Analista,ACG,,,,,,,,,
Fecha de inicio,24/07/2023 08:12 a. m.  GMT: 24/07/2023 03:12 p. m.,,,,,,,,,
Hoja de trabajo,SA001599_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9908,,mg/L,0.3,0.121,0.0009,0.1206,0.1213,0.1211
,BLANCO,0.002,,mg/L,>100,0.0002,-0.0005,-0.0001,0.0006,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0004,-0.0003,0.0001,0.0009
,SA001599-001,2.7113,,mg/L,2.3,0.0141,0.0013,0.0139,0.0145,0.0139
,SA001599-002,3.4754,,mg/L,5,0.0176,0.0011,0.0168,0.0185,0.0176
,SA001599-003,3.3962,,mg/L,2.5,0.0176,0.0015,0.0179,0.0171,0.0177
,SA001599-004,-0.0145,,mg/L,84.4,-0.0001,-0.0007,-0.0001,-0.0001,0
,SA001599-005,-0.0319,,mg/L,>100,-0.0002,-0.0001,-0.0004,0.0003,-0.0004
,PATRON,0.994,,mg/L,0.6,0.1214,-0.0004,0.1221,0.1205,0.1215
,SA001599-006,3.3225,,mg/L,1.2,0.0169,0.0013,0.0168,0.0168,0.0172
,SA001599-007,2.8928,,mg/L,2.8,0.0147,0.0004,0.0146,0.0151,0.0143
,SA001599-008,4.1846,,mg/L,2,0.0212,0.0011,0.0212,0.0207,0.0215
,SA001599-009,2.9697,,mg/L,3,0.0151,0.0012,0.0151,0.0155,0.0146
,SA001599-010,2.9093,,mg/L,5.8,0.0147,0.0016,0.0143,0.0157,0.0141
,PATRON,1.004,,mg/L,1.1,0.1188,0.0006,0.1201,0.1187,0.1176
,BLANCO,-0.009,,mg/L,12.9,-0.0011,0.0004,-0.0011,-0.0012,-0.001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0001,-0.0003,0.0002,-0.0011
,SA001599-011,6.0086,,mg/L,0.9,0.0304,0.003,0.0302,0.0303,0.0307
,SA001599-012,3.7166,,mg/L,5.3,0.0186,0.0033,0.0177,0.0196,0.0186
,SA001599-013,5.357,,mg/L,0.4,0.027,0.0026,0.0271,0.027,0.027
,SA001599-014,4.3507,,mg/L,1,0.0216,0.0034,0.0215,0.0215,0.0219
,SA001599-015,4.8267,,mg/L,2.2,0.0239,0.0043,0.0239,0.0234,0.0244
,PATRON,0.9869,,mg/L,0.9,0.1169,0.0022,0.1164,0.1181,0.1161
,SA001599-016,3.495,,mg/L,3.8,0.0174,0.0066,0.0167,0.0178,0.0178
,PATRON,0.9894,,mg/L,0.3,0.1172,0.0013,0.1175,0.1168,0.1172
,BLANCO,-0.0002,,mg/L,>100,0,0.0002,0.0004,0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,96.7,-0.0005,0.0001,-0.0012,-0.0003,-0.0002
