PATRON,1.006,,mg/L,0.4,0.0005,0.1357,-0.001,0.1356,0.1362,0.1352
BLANCO,0.0007,,mg/L,>100,0.0001,0.0001,-0.0006,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0001,-0.0006,-0.0002,0.0005,0
H,0.1426,,mg/L,1.6,0.0003,0.0194,0.0006,0.0197,0.0194,0.019
C1,0.1295,,mg/L,0.1,0,0.0176,0.0006,0.0176,0.0176,0.0176
C2,0.121,,mg/L,0.6,0.0001,0.0165,0.0007,0.0166,0.0164,0.0165
PATRON,0.2038,,mg/L,2.7,0.0007,0.0277,-0.0009,0.0281,0.0269,0.0282
BLANCO,0.0042,,mg/L,86.7,0.0005,0.0006,-0.0013,0.001,0,0.0007
BLANCO REACTIVO,0,,mg/L,43,0.0002,0.0006,-0.0013,0.0008,0.0003,0.0007
C3,0.1122,,mg/L,2.7,0.0004,0.0153,-0.0002,0.0156,0.0153,0.0148
C4,0.1021,,mg/L,1.3,0.0002,0.0139,-0.0004,0.0141,0.0137,0.0139
T,0.0828,,mg/L,1.6,0.0002,0.0113,-0.0004,0.011,0.0114,0.0113
PATRON,0.2054,,mg/L,2.9,0.0008,0.0279,-0.002,0.0279,0.0271,0.0288
BLANCO,0.0007,,mg/L,>100,0.0003,0.0001,-0.0022,-0.0002,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,6.2,0,0.0006,-0.0016,0.0006,0.0006,0.0007
ELY1,0.1433,,mg/L,5,0.001,0.0195,-0.0004,0.0203,0.0198,0.0184
ELY2,0.1207,,mg/L,1.5,0.0003,0.0164,-0.0008,0.0167,0.0163,0.0162
ELY3,0.1034,,mg/L,0.6,0.0001,0.0141,-0.001,0.014,0.0141,0.0141
PATRON,0.2035,,mg/L,0.9,0.0003,0.0277,-0.0021,0.0274,0.0279,0.0277
BLANCO,0.0023,,mg/L,23.5,0.0001,0.0003,-0.0028,0.0004,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,17.3,0.0002,0.001,-0.0022,0.0008,0.0009,0.0012
ELY4,0.0891,,mg/L,1.6,0.0002,0.0121,-0.002,0.0123,0.0119,0.0121
ELY5,0.068,,mg/L,2.7,0.0002,0.0092,-0.0013,0.0094,0.0093,0.009
PATRON,0.2027,,mg/L,0.8,0.0002,0.0276,-0.0031,0.0278,0.0275,0.0273
BLANCO,0.0005,,mg/L,>100,0.0004,0.0001,-0.0035,0.0004,-0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,14.4,0.0002,0.0011,-0.0027,0.0013,0.0011,0.001
