PATRON,0.2017,,mg/L,5.6,0.0015,0.0272,0.0006,0.0279,0.0283,0.0255
BLANCO,0.0017,,mg/L,>100,0.0003,0.0002,0,0.0002,0,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0004,0.0001,-0.0001,0.0001
H,0.152,,mg/L,1,0.0002,0.0205,0.0021,0.0203,0.0206,0.0207
C1,0.1484,,mg/L,1.6,0.0003,0.02,0.002,0.0197,0.0201,0.0203
C2,0.1363,,mg/L,1.1,0.0002,0.0184,0.0021,0.0184,0.0186,0.0182
PATRON,0.2044,,mg/L,2,0.0006,0.0276,0.0005,0.0278,0.028,0.027
BLANCO,0.0016,,mg/L,>100,0.0004,0.0002,0.0003,0.0002,-0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,48.7,0.0002,0.0003,0.0002,0.0003,0.0002,0.0005
C3,0.1264,,mg/L,0.4,0.0001,0.0171,0.0019,0.0171,0.017,0.0171
C4,0.1169,,mg/L,2.7,0.0004,0.0158,0.0017,0.016,0.0153,0.016
T,0.0965,,mg/L,3,0.0004,0.013,0.002,0.0127,0.013,0.0134
PATRON,0.2053,,mg/L,0.2,0.0001,0.0277,0.0003,0.0277,0.0278,0.0277
BLANCO,-0.0026,,mg/L,77.8,0.0003,-0.0004,0.0003,0,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,69.7,0.0003,0.0005,0.0001,0.0008,0.0006,0.0001
DP1,0.4079,,mg/L,0.4,0.0002,0.055,0.0025,0.055,0.0552,0.0548
DP2,0.0515,,mg/L,2.2,0.0002,0.007,0.0017,0.0071,0.0068,0.007
DP3,0.0737,,mg/L,3.2,0.0003,0.01,0.0014,0.0096,0.0103,0.0099
PATRON,0.2049,,mg/L,0.5,0.0001,0.0277,0.0001,0.0276,0.0278,0.0275
BLANCO,-0.0036,,mg/L,78.1,0.0004,-0.0005,0.0001,-0.0009,-0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,45.1,0.0002,0.0005,0.0002,0.0003,0.0007,0.0004
DP4,0.0479,,mg/L,4.2,0.0003,0.0065,0.0015,0.0066,0.0062,0.0066
DP5,0.1337,,mg/L,1.6,0.0003,0.0181,0.0019,0.0184,0.0178,0.0179
DP6,0.3293,,mg/L,0.7,0.0003,0.0444,0.0024,0.0448,0.0442,0.0443
PATRON,0.2027,,mg/L,0.5,0.0001,0.0274,0.0006,0.0273,0.0273,0.0275
BLANCO,0.0019,,mg/L,51,0.0001,0.0003,-0.0004,0.0004,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0003,0.0005,0.0002,0.0006,0
ELY1,0.1347,,mg/L,0.6,0.0001,0.0182,0.0019,0.0181,0.0183,0.0182
ELY2,0.1216,,mg/L,1.3,0.0002,0.0164,0.0018,0.0166,0.0165,0.0162
ELY3,0.1091,,mg/L,1.7,0.0003,0.0147,0.0017,0.015,0.0145,0.0148
PATRON,0.2064,,mg/L,1,0.0003,0.0279,0.0003,0.0276,0.0282,0.0279
BLANCO,0.0014,,mg/L,>100,0.0003,0.0002,0.0002,0.0003,0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,25.5,0.0001,0.0006,0.0003,0.0007,0.0005,0.0005
ELY4,0.0942,,mg/L,0.7,0.0001,0.0127,0.0015,0.0127,0.0127,0.0128
ELY5,0.0768,,mg/L,3.8,0.0004,0.0104,0.0014,0.0106,0.0099,0.0106
PATRON,0.2027,,mg/L,1.1,0.0003,0.0274,0.0003,0.0271,0.0273,0.0277
BLANCO,0.0001,,mg/L,>100,0.0002,0,-0.0003,-0.0001,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,50,0.0003,0.0006,0.0003,0.001,0.0004,0.0005
