PATRON,0.2001,,mg/L,0.2,0,0.0274,0.0014,0.0274,0.0274,0.0275
BLANCO,-0.0012,,mg/L,>100,0.0002,-0.0002,0.0013,0.0001,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,24.2,0.0001,0.0005,0.001,0.0006,0.0004,0.0004
H,0.1091,,mg/L,1.6,0.0002,0.0149,0.0024,0.0147,0.0149,0.0152
C1,0.1051,,mg/L,0.4,0.0001,0.0144,0.0028,0.0145,0.0144,0.0143
C2,0.1046,,mg/L,1.7,0.0002,0.0143,0.0026,0.0144,0.0141,0.0145
PATRON,0.201,,mg/L,0.3,0.0001,0.0275,0.0017,0.0275,0.0274,0.0276
BLANCO,0.0001,,mg/L,>100,0.0002,0,0.0026,-0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,37.4,0.0002,-0.0005,0.0018,-0.0006,-0.0003,-0.0004
C3,0.0976,,mg/L,1,0.0001,0.0134,0.0039,0.0134,0.0135,0.0132
C4,0.0889,,mg/L,1.6,0.0002,0.0122,0.004,0.012,0.0124,0.0121
T,0.0795,,mg/L,4.3,0.0005,0.0109,0.0039,0.0106,0.0107,0.0114
PATRON,0.2049,,mg/L,0.6,0.0002,0.0281,0.0033,0.0283,0.0279,0.028
BLANCO,-0.001,,mg/L,>100,0.0003,-0.0001,0.0029,-0.0005,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,11.9,0.0001,-0.0008,0.0027,-0.0008,-0.0007,-0.0009
ELY1,0.1041,,mg/L,11.6,0.0017,0.0143,0.0048,0.0157,0.0147,0.0124
ELY2,0.1054,,mg/L,2.6,0.0004,0.0144,0.0047,0.0141,0.0148,0.0144
ELY3,0.0842,,mg/L,2.2,0.0003,0.0115,0.0051,0.0113,0.0116,0.0117
PATRON,0.1998,,mg/L,3.5,0.001,0.0274,0.0044,0.0263,0.0277,0.0281
BLANCO,0.0004,,mg/L,>100,0.0002,0.0001,0.0039,-0.0001,0.0003,0
BLANCO REACTIVO,0,,mg/L,18.9,0.0001,-0.0008,0.0031,-0.0009,-0.0007,-0.0007
ELY4,0.0648,,mg/L,2,0.0002,0.0089,0.0054,0.0087,0.009,0.0089
ELY5,0.0577,,mg/L,3.3,0.0003,0.0079,0.0052,0.0082,0.0077,0.0078
PATRON,0.2031,,mg/L,2.3,0.0006,0.0278,0.0045,0.0283,0.0271,0.0281
BLANCO,0.0026,,mg/L,9.2,0,0.0004,0.004,0.0004,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,23.7,0.0001,-0.0006,0.0033,-0.0004,-0.0006,-0.0006
