"Analista",""
"Fecha de inicio","01:27 p. m. 22/02/2023"
"Hoja de trabajo","Sa000430_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0084,"","mg/L",0.3,0.1291,0.0006,0.1293,0.1286,0.1292
"Ag","BLANCO",0.0029,"","mg/L",">100",0.0004,-0.0005,-0.0003,0.0006,0.0008
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0001,0.0005,0.0000,-0.0002
"Ag","SA000430-001",5.8830,"","mg/L",0.3,0.0316,0.0021,0.0316,0.0317,0.0315
"Ag","SA000430-002",16.6008,"","mg/L",0.5,0.0888,0.0054,0.0889,0.0891,0.0883
"Ag","SA000430-003",8.9904,"","mg/L",1.9,0.0470,0.0030,0.0481,0.0466,0.0465
"Ag","SA000430-004",1.3034,"","mg/L",4.0,0.0068,0.0019,0.0071,0.0067,0.0065
"Ag","SA000430-005",1.3932,"","mg/L",3.6,0.0073,0.0016,0.0075,0.0070,0.0073
"Ag","PATRON",1.0037,"","mg/L",0.8,0.1285,0.0006,0.1283,0.1295,0.1276
"Ag","SA000430-006",1.7592,"","mg/L",7.2,0.0094,0.0017,0.0089,0.0102,0.0092
"Ag","SA000430-007",1.9588,"","mg/L",1.8,0.0105,0.0019,0.0104,0.0104,0.0107
"Ag","SA000430-008",0.5052,"","mg/L",6.3,0.0027,0.0022,0.0025,0.0028,0.0028
"Ag","SA000430-009",2.1380,"","mg/L",3.5,0.0114,0.0024,0.0113,0.0111,0.0119
"Ag","SA000430-010",1.4649,"","mg/L",2.3,0.0079,0.0022,0.0077,0.0079,0.0081
"Ag","PATRON",1.0088,"","mg/L",0.9,0.1291,0.0009,0.1294,0.1278,0.1301
"Ag","BLANCO",0.0025,"","mg/L",70.0,0.0003,-0.0003,0.0001,0.0004,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0001,0.0002,-0.0001,0.0000
"Ag","SA000430-011",1.2841,"","mg/L",0.8,0.0069,0.0020,0.0069,0.0069,0.0068
"Ag","SA000430-012",1.5538,"","mg/L",4.9,0.0083,0.0014,0.0079,0.0083,0.0087
"Ag","SA000430-013",0.2395,"","mg/L",25.7,0.0013,-0.0005,0.0011,0.0016,0.0011
"Ag","SA000430-014",15.1314,"","mg/L",0.3,0.0798,0.0027,0.0800,0.0799,0.0795
"Ag","SA000430-015",9.2716,"","mg/L",1.0,0.0484,0.0024,0.0489,0.0480,0.0483
"Ag","PATRON",1.0048,"","mg/L",0.5,0.1286,0.0004,0.1291,0.1288,0.1279
"Ag","SA000430-016",2.6485,"","mg/L",2.7,0.0142,0.0013,0.0147,0.0141,0.0140
"Ag","SA000430-017",7.8405,"","mg/L",0.5,0.0408,0.0039,0.0408,0.0405,0.0410
"Ag","SA000430-018",6.5315,"","mg/L",1.1,0.0348,0.0018,0.0352,0.0347,0.0344
"Ag","SA000430-019",6.5391,"","mg/L",1.8,0.0342,0.0017,0.0335,0.0347,0.0345
"Ag","SA000430-020",1.8647,"","mg/L",2.9,0.0100,0.0015,0.0099,0.0097,0.0103
"Ag","PATRON",1.0122,"","mg/L",0.2,0.1295,0.0003,0.1292,0.1297,0.1297
"Ag","BLANCO",0.0034,"","mg/L",">100",0.0004,-0.0003,0.0009,0.0005,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",38.4,0.0007,-0.0005,0.0008,0.0010,0.0004
"Ag","SA000430-021",1.9057,"","mg/L",3.4,0.0102,0.0026,0.0103,0.0098,0.0105
"Ag","SA000430-022",2.0228,"","mg/L",2.3,0.0106,0.0026,0.0104,0.0109,0.0106
"Ag","SA000430-023",-0.0483,"","mg/L",">100",-0.0002,-0.0008,-0.0006,-0.0004,0.0003
"Ag","SA000430-024",7.2258,"","mg/L",1.2,0.0389,0.0015,0.0386,0.0387,0.0395
"Ag","SA000430-025",5.9465,"","mg/L",0.5,0.0318,0.0010,0.0320,0.0316,0.0317
"Ag","PATRON",1.0064,"","mg/L",0.3,0.1288,-0.0004,0.1284,0.1289,0.1292
"Ag","SA000430-026",16.0497,"","mg/L",0.2,0.0849,0.0031,0.0851,0.0847,0.0850
"Ag","SA000430-027",3.7236,"","mg/L",2.1,0.0193,0.0009,0.0196,0.0189,0.0196
"Ag","SA000430-028",5.1437,"","mg/L",1.0,0.0268,0.0008,0.0266,0.0271,0.0266
"Ag","SA000430-029",4.1840,"","mg/L",0.7,0.0221,0.0006,0.0222,0.0221,0.0219
"Ag","SA000430-030",4.3433,"","mg/L",0.8,0.0229,0.0007,0.0228,0.0231,0.0227
"Ag","PATRON",1.0067,"","mg/L",0.4,0.1288,0.0001,0.1286,0.1284,0.1295
"Ag","BLANCO",-0.0017,"","mg/L",">100",-0.0002,-0.0010,0.0000,-0.0005,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",66.1,0.0004,-0.0002,0.0002,0.0007,0.0003
"Ag","SA000430-031",1.4834,"","mg/L",3.5,0.0080,0.0017,0.0077,0.0082,0.0081
"Ag","SA000430-032",25.6178,"","mg/L",0.8,0.1351,0.0022,0.1341,0.1362,0.1350
"Ag","PATRON",1.0099,"","mg/L",0.4,0.1292,0.0002,0.1295,0.1296,0.1287
"Ag","BLANCO",0.0013,"","mg/L",">100",0.0002,-0.0007,0.0002,0.0006,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",42.8,0.0005,-0.0003,0.0003,0.0007,0.0004
