PATRON,0.5031,,mg/L,1.6,0.0679,0.0004,0.0667,0.0689,0.0682
BLANCO,0.0027,,mg/L,80,0.0004,-0.0002,0.0001,0.0004,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0,-0.0003,0.0005
H KCA PO,0.001,,mg/L,>100,-0.0001,0.0026,0,0.0002,-0.0005
H KCA PO,0.0022,,mg/L,>100,0.0003,0.0022,0.0008,0.0001,0
H KCA PO,0.0021,,mg/L,>100,0.0003,0.0023,-0.0002,0.0005,0.0005
PATRON,0.4972,,mg/L,0.3,0.0672,0.0001,0.0673,0.0669,0.0673
H KCA PO,0.003,,mg/L,16.4,0.0004,0.0021,0.0005,0.0004,0.0004
H KCA PO,0.0036,,mg/L,11.8,0.0005,0.0021,0.0005,0.0005,0.0004
PATRON,0.4953,,mg/L,0.9,0.0669,0.0005,0.0662,0.0675,0.067
BLANCO,0.0001,,mg/L,>100,0,-0.0001,-0.0002,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,70.1,-0.0003,0.0004,-0.0005,-0.0001,-0.0005
M1 PO,0.0054,,mg/L,58.1,0.0007,0.0025,0.0012,0.0006,0.0004
M2 PO,0.0027,,mg/L,>100,0.0004,0.0028,0,0.0007,0.0004
M3 PO,0.0041,,mg/L,74.4,0.0005,0.0028,0.001,0.0001,0.0005
M4 PO,0.0051,,mg/L,43.6,0.0007,0.0025,0.0004,0.001,0.0007
PATRON,0.4955,,mg/L,0.6,0.0669,0.0008,0.0671,0.0672,0.0664
P KCA PO,0.0014,,mg/L,>100,0.0002,0.0031,-0.0001,0.0002,0.0004
PATRON,0.4882,,mg/L,0.8,0.0659,0.0007,0.0661,0.0664,0.0654
BLANCO,0.0058,,mg/L,75.4,0.0008,0,0.0011,0.0012,0.0001
BLANCO REACTIVO,0,,mg/L,63.2,0.0004,-0.0005,0.0002,0.0004,0.0008
CELDA 8,0.001,,mg/L,81.9,-0.0007,0.0022,0,-0.001,-0.0009
CANAL,0.001,,mg/L,>100,-0.0001,0.0016,-0.0004,0.0005,-0.0003
FASE 1,0.0031,,mg/L,28.3,0.0004,0.0018,0.0004,0.0003,0.0005
FASE 2,0.0018,,mg/L,>100,0.0002,0.0019,0.0007,0.0004,-0.0004
FASE 3,0.0018,,mg/L,>100,0.0002,0.0025,0.0009,0.0004,-0.0006
VSP NORTE,0.0015,,mg/L,>100,0.0002,0.0024,-0.0003,0.0002,0.0007
CELDA 8.1,0.0043,,mg/L,72.6,0.0006,0.0021,0.0005,0.001,0.0002
CELDA 8.2,0.0005,,mg/L,>100,0.0001,0.002,-0.0005,0.0007,0.0001
CELDA 8.3,0.0022,,mg/L,71,0.0003,0.0021,0.0002,0.0001,0.0005
S. RICA,0.001,,mg/L,6.4,-0.0007,0.0028,-0.0007,-0.0006,-0.0007
PATRON,0.4873,,mg/L,0.5,0.0658,0.0006,0.0655,0.0658,0.0662
BLANCO,-0.0037,,mg/L,49.9,-0.0005,-0.0005,-0.0008,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,0.0004,-0.0002,-0.0006
H KCA PE,0.001,,mg/L,>100,0.0001,0.0032,0.0002,-0.0002,0.0005
H KCA PE,0,,mg/L,>100,0,0.0034,0.0003,0.0002,-0.0005
H KCA PE,0.001,,mg/L,27.3,-0.0009,0.0041,-0.0006,-0.001,-0.001
PATRON,0.4928,,mg/L,0.8,0.0666,0.0008,0.0668,0.066,0.067
H KCA PE,0.001,,mg/L,>100,-0.0004,0.0037,-0.0001,0,-0.0011
H KCA PE,0.001,,mg/L,>100,-0.0002,0.0034,0.0001,-0.0004,-0.0004
PATRON,0.4932,,mg/L,0.4,0.0666,0.0006,0.0663,0.0668,0.0667
BLANCO,0.0003,,mg/L,>100,0,0,-0.0003,-0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,94.1,-0.0005,0.0002,-0.0009,0,-0.0007
M1 PE,0.0004,,mg/L,>100,0.0001,0.0039,0.0001,0,0.0001
M2 PE,0.0006,,mg/L,>100,0.0001,0.0038,0.0001,0.0002,-0.0001
M3 PE,0.001,,mg/L,79.9,-0.0004,0.0042,0,-0.0006,-0.0005
M4 PE,0.0016,,mg/L,>100,0.0002,0.0037,-0.0006,0.0005,0.0007
PATRON,0.4937,,mg/L,0.5,0.0667,0.0014,0.0663,0.0668,0.0669
P KCA PE,0.0013,,mg/L,75.7,0.0002,0.0038,0,0.0002,0.0003
PATRON,0.4968,,mg/L,0.8,0.0671,0.001,0.0672,0.0675,0.0665
BLANCO,0.0029,,mg/L,84.5,0.0004,0.0004,0.0003,0.0002,0.0008
BLANCO REACTIVO,0,,mg/L,43,-0.0005,0.0003,-0.0003,-0.0008,-0.0005
ELY 1,0.0017,,mg/L,>100,0.0002,0.0038,0.0001,0,0.0005
ELY 2,0.0027,,mg/L,42.4,0.0004,0.0038,0.0004,0.0002,0.0005
ELY 3,0.0006,,mg/L,>100,0.0001,0.004,0.0008,0.0001,-0.0007
ELY 4,0.001,,mg/L,>100,-0.0001,0.0042,0.0008,-0.0002,-0.0008
PATRON,0.5025,,mg/L,0.6,0.0679,0.0012,0.0675,0.0683,0.0677
ELY P,0.001,,mg/L,>100,0.0001,0.0041,0.0002,-0.0002,0.0004
PATRON,0.5001,,mg/L,0.2,0.0675,0.0015,0.0676,0.0674,0.0676
BLANCO,-0.0008,,mg/L,>100,-0.0001,0.0011,-0.0002,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,73.7,-0.0005,0.0004,-0.0001,-0.0006,-0.0008
TRITURADORA,0.0013,,mg/L,>100,0.0002,0.0037,0.0004,0,0.0002
VICTORIA,0.0012,,mg/L,>100,0.0002,0.0039,-0.0001,0.0005,0.0001
CELDA 1,0.001,,mg/L,>100,-0.0001,0.004,-0.0002,-0.0005,0.0005
CELDA 2,0.0004,,mg/L,>100,0.0001,0.0044,-0.0001,-0.0005,0.0007
CELDA 3,0.001,,mg/L,>100,-0.0002,0.0042,0.0001,-0.0006,-0.0002
CELDA 4A,0.0045,,mg/L,93,0.0006,0.0042,0.0012,0,0.0006
CELDA 4B,0.0018,,mg/L,>100,0.0002,0.0045,0.0001,-0.0004,0.001
CELDA 5A,0.001,,mg/L,>100,0,0.0049,0.0004,-0.0003,-0.0001
CELDA 5B,0.0033,,mg/L,66,0.0005,0.0044,0.0001,0.0005,0.0007
PATRON,0.4933,,mg/L,0.6,0.0666,0.0012,0.0669,0.0662,0.0667
BLANCO,0.0017,,mg/L,>100,0.0002,0.001,-0.0001,0.0012,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,-0.0004,0.0009,-0.0003
