PATRON,1.0032,,mg/L,0.7,0.0002,0.0203,0.0203,0.0204,0.0201
BLANCO,0,,mg/L,>100,0.0001,0,0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,90.7,0.0002,0.0002,0.0003,0.0003,0
H,0.208,,mg/L,0.6,0,0.0042,0.0042,0.0042,0.0042
C1,0.1981,,mg/L,2.7,0.0001,0.004,0.0039,0.004,0.0041
C2,0.2073,,mg/L,1.7,0.0001,0.0042,0.0041,0.0043,0.0042
PATRON,1.0078,,mg/L,0.2,0,0.0204,0.0204,0.0203,0.0204
BLANCO,-0.0007,,mg/L,>100,0,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,21.7,0,0.0002,0.0002,0.0002,0.0002
C3,0.2039,,mg/L,1.3,0.0001,0.0041,0.0042,0.0041,0.0041
C4,0.2019,,mg/L,3.3,0.0001,0.0041,0.0042,0.004,0.0041
T,0.1942,,mg/L,3,0.0001,0.0039,0.004,0.0038,0.0039
PATRON,1.0072,,mg/L,1,0.0002,0.0203,0.0204,0.0201,0.0205
BLANCO,-0.0078,,mg/L,18.4,0,-0.0002,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,33.6,0,0.0001,0.0001,0.0002,0.0001
ELY1,0.2017,,mg/L,2.1,0.0001,0.0041,0.004,0.004,0.0042
ELY2,0.2051,,mg/L,1.6,0.0001,0.0042,0.0042,0.0042,0.0041
ELY3,0.1855,,mg/L,4.7,0.0002,0.0038,0.0036,0.0038,0.0039
PATRON,1.0069,,mg/L,1.4,0.0003,0.0203,0.0206,0.0201,0.0203
BLANCO,-0.0006,,mg/L,>100,0.0001,0,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,92.2,0.0001,0.0001,0,0.0001,0.0001
ELY4,0.1756,,mg/L,1.7,0.0001,0.0036,0.0036,0.0036,0.0035
ELY5,0.1435,,mg/L,3.4,0.0001,0.0029,0.0029,0.003,0.0028
PATRON,1.0027,,mg/L,1.4,0.0003,0.0203,0.0206,0.02,0.0202
BLANCO,0.0072,,mg/L,27.7,0,0.0001,0.0001,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,25.7,0.0001,0.0002,0.0002,0.0003,0.0002
