PATRON,0.1986,,mg/L,2.1,0.0005,0.0263,0.0016,0.0259,0.0262,0.0269
BLANCO,-0.0023,,mg/L,75.8,0.0002,-0.0003,0.0005,-0.0002,-0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,23.7,0.0001,-0.0003,0.0005,-0.0003,-0.0004,-0.0003
H,0.0614,,mg/L,6.4,0.0005,0.0081,0.0028,0.0075,0.0084,0.0085
C1,0.056,,mg/L,1.7,0.0001,0.0074,0.0026,0.0073,0.0075,0.0075
C2,0.0541,,mg/L,6.2,0.0004,0.0072,0.0026,0.0068,0.0077,0.007
PATRON,0.1994,,mg/L,1.1,0.0003,0.0265,0.0017,0.0263,0.0263,0.0268
BLANCO,0.0017,,mg/L,>100,0.0003,0.0002,0.0028,0.0001,0,0.0006
BLANCO REACTIVO,0,,mg/L,13.3,0.0002,-0.0015,0.0015,-0.0013,-0.0016,-0.0016
C3,0.0521,,mg/L,30.7,0.0021,0.0069,0.0043,0.0089,0.0071,0.0047
C4,0.0486,,mg/L,19.8,0.0013,0.0064,0.004,0.0066,0.0076,0.0051
T,0.0367,,mg/L,4.6,0.0002,0.0049,0.0045,0.0047,0.0051,0.0047
PATRON,0.2013,,mg/L,7.1,0.0019,0.0267,0.0034,0.0277,0.0279,0.0245
BLANCO,-0.0005,,mg/L,>100,0.0003,-0.0001,0.0033,0.0003,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,23.9,0.0003,-0.0013,0.0014,-0.0013,-0.0015,-0.0009
ELY1,0.0532,,mg/L,51.3,0.0036,0.007,0.004,0.0088,0.0094,0.0029
ELY2,0.0479,,mg/L,15.4,0.001,0.0063,0.0045,0.007,0.0068,0.0052
ELY3,0.0463,,mg/L,5.3,0.0003,0.0061,0.0045,0.0064,0.0058,0.0063
PATRON,0.2062,,mg/L,0.9,0.0002,0.0274,0.0033,0.0276,0.0273,0.0272
BLANCO,-0.001,,mg/L,>100,0.0002,-0.0001,0.0029,-0.0003,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,11.3,0.0002,-0.0017,0.002,-0.0017,-0.0015,-0.0019
ELY4,0.0406,,mg/L,11.7,0.0006,0.0054,0.0049,0.0058,0.0057,0.0046
ELY5,0.0297,,mg/L,4,0.0002,0.0039,0.0052,0.0038,0.0041,0.004
PATRON,0.2062,,mg/L,4.4,0.0012,0.0274,0.0038,0.0281,0.028,0.026
BLANCO,0.0003,,mg/L,>100,0.0001,0,0.0038,0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,37.1,0.0005,-0.0014,0.0018,-0.0015,-0.0018,-0.0008
