Analista,NR,,,,,,,,
Fecha de inicio,04:21 p. m. 17/12/2025  GMT: 10:21 p. m. 17/12/2025,,,,,,,,
Hoja de trabajo,SA007249_3,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.4904,,mg/L,1,0.7,0.0196,0.0023,
,BLANCO,0.0014,,mg/L,1,>100,0.0001,0,
,BLANCO REACTIVO,0,,mg/L,1,41.2,-0.001,0.0005,
,SA007249-001,0.2687,,mg/L,1,0.7,0.0459,0.0009,30.04
,SA007249-002,0.1169,,mg/L,1,1.5,0.02,0.0007,29.99
,SA007249-003,0.1723,,mg/L,1,92.1,0.0294,0.0005,29.96
,SA007249-004,0.3141,,mg/L,1,0.9,0.0536,0.0008,30.07
,SA007249-005,0.1222,,mg/L,1,1.1,0.0209,0.0005,30.01
,PATRON,0.482,,mg/L,1,1.1,0.0192,0.0029,
,SA007249-006,0.2048,,mg/L,1,1.8,0.035,0.0016,30.06
,SA007249-007,0.1214,,mg/L,1,0.2,0.0207,0.0015,29.94
,SA007249-008,0.2453,,mg/L,1,1,0.0417,0.0014,29.93
,SA007249-009,0.9951,,mg/L,1,1.8,0.1926,0.0013,29.98
,SA007249-010,0.9989,,mg/L,1,0.3,0.1993,0.0013,30
,PATRON,0.4878,,mg/L,1,1.9,0.0195,0.003,
,BLANCO,0.0061,,mg/L,1,51.2,0.0002,0.0013,
,BLANCO REACTIVO,0,,mg/L,1,91.2,-0.0005,0.0003,
,SA007249-011,0.0013,,mg/L,1,>100,0.0002,0.0014,30
,SA007249-012,0.0374,,mg/L,1,0.8,0.0064,0.0017,29.96
,SA007249-013,0.0759,,mg/L,1,1.2,0.013,0.0019,30.01
,SA007249-014,0.0279,,mg/L,1,4.9,0.0048,0.0021,30.04
,SA007249-015,0.0487,,mg/L,1,3.2,0.0083,0.0019,30.01
,PATRON,0.4918,,mg/L,1,1.1,0.0196,0.0026,
,SA007249-016,0.0736,,mg/L,1,0.7,0.0125,0.0017,29.78
,SA007249-017,0.0307,,mg/L,1,4.7,0.0053,0.0018,29.98
,SA007249-018,0.1081,,mg/L,1,0.5,0.0185,0.0014,30.07
,SA007249-019,0.0421,,mg/L,1,4.8,0.0072,0.0019,30
,SA007249-020,0.5608,,mg/L,1,0.8,0.0951,0.001,30
,PATRON,0.488,,mg/L,1,1.9,0.0195,0.0027,
,BLANCO,0.0016,,mg/L,1,>100,0.0001,0.0011,
,BLANCO REACTIVO,0,,mg/L,1,10.8,-0.0006,0.0006,
,SA007249-021,0.0053,,mg/L,1,8.9,0.0009,0.0013,30.01
,SA007249-022,0.2023,,mg/L,1,0.6,0.0345,0.0016,29.97
,SA007249-023,0.0751,,mg/L,1,1.9,0.0128,0.0015,29.96
,SA007249-024,0.076,,mg/L,1,0.1,0.0097,0.0005,30.02
,SA007249-025,0.0471,,mg/L,1,1.8,0.0076,0.0006,30.02
,PATRON,0.4946,,mg/L,1,0.8,0.0185,0.0018,
,SA007249-026,0.0596,,mg/L,1,1.6,0.0096,0.0006,30.03
,SA007249-027,0.0233,,mg/L,1,6.8,0.0038,0.0009,29.97
,SA007249-028,0.0526,,mg/L,1,3.3,0.0085,0.0007,29.97
,SA007249-029,0.1257,,mg/L,1,37.4,0.0202,0.0015,30.03
,SA007249-030,0.1391,,mg/L,1,1.1,0.0223,0.0007,29.97
,PATRON,0.4931,,mg/L,1,0.6,0.0185,0.002,
,BLANCO,-0.0031,,mg/L,1,54.6,-0.0001,0.0001,
,BLANCO REACTIVO,0,,mg/L,1,19.2,-0.0008,0.0005,
,SA007249-031,0.0402,,mg/L,1,3.2,0.0065,0.002,30
,SA007249-032,0.0028,,mg/L,1,33.8,0.0004,0.0019,3
,PATRON,0.4943,,mg/L,1,1.4,0.0185,0.0029,
,BLANCO,0.0002,,mg/L,1,>100,0,0.0013,
,BLANCO REACTIVO,0,,mg/L,1,27.1,-0.0009,0.0008,
