PATRON,0.1851,,mg/L,2.3,0.009,-0.0037,1,1,1,0.0091,0.0091,0.0088
BLANCO,0.004,,mg/L,>100,0.0001,-0.0023,1,1,1,-0.0002,0.0005,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0011,1,1,1,0.0002,-0.0006,0.0002
CELDA 8,0.0137,,mg/L,64.4,0.0006,-0.001,1,1,1,0.0003,0.001,0.0004
CANAL,0.0191,,mg/L,>100,0.0008,-0.0022,1,1,1,-0.0001,0.001,0.0016
FASE 1,0.0131,,mg/L,38.8,0.0005,-0.0012,1,1,1,0.0007,0.0003,0.0006
PATRON,0.1878,,mg/L,4.4,0.0091,-0.0055,1,1,1,0.0096,0.0091,0.0088
FASE 2,0.0257,,mg/L,23.3,0.0012,-0.0011,1,1,1,0.0015,0.0009,0.0011
FASE 3,0.0003,,mg/L,>100,-0.0001,-0.0013,1,1,1,-0.0003,-0.0002,0.0003
PATRON,0.1887,,mg/L,4.7,0.0092,-0.0055,1,1,1,0.0096,0.0088,0.0091
BLANCO,-0.0065,,mg/L,>100,-0.0004,-0.0028,1,1,1,-0.0007,0.0002,-0.0008
BLANCO REACTIVO,0,,mg/L,55.3,-0.0007,-0.0005,1,1,1,-0.0004,-0.0006,-0.0011
VSP NORTE,0.0036,,mg/L,>100,0.0001,0.0005,1,1,1,0.0003,0,-0.0001
CELDA 8.1,0.0064,,mg/L,46.5,0.0002,0.0005,1,1,1,0.0001,0.0002,0.0003
CELDA 8.2,0.0108,,mg/L,30.1,0.0004,-0.0001,1,1,1,0.0004,0.0003,0.0006
CELDA 8.3,0.0028,,mg/L,>100,0,0.0027,1,1,1,-0.0003,-0.0005,0.0009
PATRON,0.1862,,mg/L,5.7,0.0091,-0.0037,1,1,1,0.0096,0.0087,0.0089
S. RICA,-0.0019,,mg/L,>100,-0.0002,0.0007,1,1,1,-0.0006,0,0
PATRON,0.1974,,mg/L,8.1,0.0096,-0.0026,1,1,1,0.0093,0.0105,0.0091
BLANCO,0.0027,,mg/L,>100,0,-0.0019,1,1,1,-0.0002,0,0.0003
BLANCO REACTIVO,0,,mg/L,19.2,-0.0006,-0.0002,1,1,1,-0.0005,-0.0006,-0.0007
TRITURADORA,0.0112,,mg/L,63.7,0.0004,0.0014,1,1,1,0.0008,0.0004,0.0002
VICTORIA,0.0088,,mg/L,81.7,0.0003,0.0012,1,1,1,0,0.0005,0.0005
CELDA 1,0.0109,,mg/L,13.2,0.0004,0.0015,1,1,1,0.0005,0.0004,0.0005
CELDA 2,0.0237,,mg/L,7,0.0011,0.0014,1,1,1,0.0011,0.001,0.001
CELDA 3,0.0153,,mg/L,83.8,0.0007,0.0011,1,1,1,0.001,0.0009,0
CELDA 4A,0.0097,,mg/L,40.5,0.0004,0.0021,1,1,1,0.0005,0.0004,0.0002
CELDA 4B,0.0234,,mg/L,25.1,0.0011,0.0016,1,1,1,0.0014,0.0009,0.0009
CELDA 5A,0.0207,,mg/L,30.6,0.0009,0.0007,1,1,1,0.0012,0.0006,0.0009
CELDA 5B,0.0194,,mg/L,5.5,0.0009,0.0009,1,1,1,0.0008,0.0009,0.0008
PATRON,0.1949,,mg/L,7.1,0.0095,-0.0036,1,1,1,0.0097,0.01,0.0087
BLANCO,0.0005,,mg/L,>100,-0.0001,-0.0025,1,1,1,0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,-0.001,1,1,1,-0.0001,0.0003,-0.0002
