Analista,Martin A V G,,,,,,,,,
Fecha de inicio,14/10/2023 09:51 a. m.  GMT: 14/10/2023 03:51 p. m.,,,,,,,,,
Hoja de trabajo,SA002276_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9903,,mg/L,0.5,0.12,0.0011,0.1193,0.1201,0.1206
,BLANCO,0.004,,mg/L,48.1,0.0005,-0.0002,0.0007,0.0006,0.0002
,BLANCO REACTIVO,0,,mg/L,30.8,0.0005,0,0.0006,0.0006,0.0003
,SA002276-001,2.3619,,mg/L,3.4,0.0119,0.0055,0.0115,0.0122,0.0121
,SA002276-002,3.7956,,mg/L,1,0.0195,0.006,0.0197,0.0193,0.0195
,SA002276-003,2.228,,mg/L,3,0.0112,0.0063,0.0112,0.0109,0.0116
,SA002276-004,3.5644,,mg/L,0.7,0.0179,0.0058,0.0178,0.0181,0.0179
,SA002276-005,3.7948,,mg/L,0.8,0.0191,0.0068,0.0193,0.019,0.019
,PATRON,1.01,,mg/L,1.5,0.1199,0.0006,0.122,0.1188,0.1188
,SA002276-006,1.1909,,mg/L,8.7,0.0059,0.0044,0.0065,0.0058,0.0055
,SA002276-007,1.7903,,mg/L,8.2,0.0089,0.0049,0.0087,0.0082,0.0096
,SA002276-008,4.3635,,mg/L,2.1,0.0215,0.0056,0.0213,0.022,0.0212
,SA002276-009,1.1364,,mg/L,2,0.0056,0.0053,0.0056,0.0058,0.0055
,SA002276-010,1.4845,,mg/L,3.1,0.0073,0.0053,0.0071,0.0076,0.0073
,PATRON,1.018,,mg/L,0.5,0.1208,0.0005,0.1202,0.1213,0.1209
,BLANCO,-0.0031,,mg/L,>100,-0.0004,-0.0006,-0.001,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,10.6,0.0005,-0.0002,0.0004,0.0005,0.0005
,SA002276-011,0.0051,,mg/L,>100,0,-0.0007,0.0003,-0.0004,0.0002
,SA002276-012,1.429,,mg/L,3.5,0.0071,0.0045,0.0068,0.0073,0.0072
,SA002276-013,1.3118,,mg/L,2.1,0.0065,0.0049,0.0063,0.0066,0.0066
,SA002276-014,1.3073,,mg/L,9.2,0.0065,0.0044,0.0066,0.0058,0.007
,SA002276-015,2.1087,,mg/L,5.2,0.0104,0.0046,0.0105,0.0109,0.0098
,PATRON,1.0332,,mg/L,0.1,0.1225,0.0006,0.1226,0.1225,0.1224
,SA002276-016,1.5392,,mg/L,4.3,0.0076,0.0037,0.008,0.0075,0.0074
,SA002276-017,1.3914,,mg/L,0.7,0.0069,0.0046,0.0068,0.0069,0.0069
,SA002276-018,2.0464,,mg/L,2.2,0.0101,0.0057,0.0099,0.0103,0.0102
,SA002276-019,2.2188,,mg/L,4.3,0.011,0.0058,0.0113,0.0112,0.0104
,SA002276-020,2.5466,,mg/L,3.7,0.0126,0.0057,0.0131,0.0125,0.0122
,PATRON,0.9888,,mg/L,0.4,0.1202,0.0016,0.1206,0.1197,0.1203
,BLANCO,0.0073,,mg/L,86.2,0.0009,-0.0005,0.0018,0.0003,0.0006
,BLANCO REACTIVO,0,,mg/L,47.1,0.0008,-0.0002,0.0012,0.0007,0.0005
,SA002276-021,2.9319,,mg/L,3.3,0.0149,0.0043,0.0143,0.015,0.0153
,SA002276-022,3.2421,,mg/L,1.1,0.0164,0.003,0.0163,0.0163,0.0166
,SA002276-023,2.121,,mg/L,1.1,0.0108,0.0034,0.0106,0.0108,0.0109
,SA002276-024,-0.0647,,mg/L,79.9,-0.0003,0.005,-0.0006,-0.0003,-0.0001
,SA002276-025,1.1655,,mg/L,2.8,0.0059,0.0046,0.0061,0.006,0.0057
,PATRON,0.994,,mg/L,0.3,0.1208,0.0012,0.1212,0.1204,0.1209
,SA002276-026,1.0777,,mg/L,0.8,0.0055,0.0049,0.0055,0.0055,0.0054
,SA002276-027,1.1249,,mg/L,2.6,0.0057,0.0037,0.0059,0.0056,0.0057
,SA002276-028,1.364,,mg/L,5.6,0.0069,0.0052,0.0069,0.0074,0.0066
,SA002276-029,1.4688,,mg/L,7.5,0.0075,0.0041,0.0081,0.0072,0.0071
,SA002276-030,1.3937,,mg/L,12.1,0.0071,0.0039,0.0064,0.008,0.0069
,PATRON,0.9956,,mg/L,0.4,0.121,0.0011,0.1212,0.1214,0.1204
,BLANCO,0.0067,,mg/L,28.7,0.0008,0.0004,0.0011,0.0006,0.0009
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0009,0.0007,0.0001,-0.0002
,SA002276-031,0.0321,,mg/L,>100,0.0002,-0.0001,-0.0003,0,0.0008
,SA002276-032,1.5507,,mg/L,5.9,0.0079,0.006,0.0084,0.0074,0.0079
,PATRON,0.9943,,mg/L,0.3,0.1209,0.0005,0.1208,0.1206,0.1212
,BLANCO,0.0024,,mg/L,>100,0.0003,-0.001,0.0006,0,0.0002
,BLANCO REACTIVO,0,,mg/L,77.5,0.0004,-0.0011,0.0006,0.0004,0.0001
