Analista,ACG,,,,,,,,,
Fecha de inicio,25/07/2023 10:48 a. m.  GMT: 25/07/2023 03:48 p. m.,,,,,,,,,
Hoja de trabajo,SA001607_,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4855,,mg/L,4.1,0.0153,0.0009,0.015,0.016,0.0148
,BLANCO,-0.0061,,mg/L,>100,-0.0002,0.0011,-0.0008,0,0.0003
,BLANCO REACTIVO,0,,mg/L,38,-0.0007,-0.0005,-0.0009,-0.0004,-0.0007
,SA001608-001,0.5226,,mg/L,0.3,0.0449,0.0014,0.0448,0.0449,0.0451
,SA001608-002,0.4102,,mg/L,1.8,0.0351,0.0015,0.0357,0.0344,0.0352
,SA001608-004,0.5653,,mg/L,0.9,0.0486,0.0013,0.0483,0.0485,0.0492
,SA001608-005,0.4518,,mg/L,0.9,0.0387,0.0013,0.0386,0.0391,0.0385
,PATRON,0.5123,,mg/L,3,0.015,0.002,0.0155,0.0149,0.0147
,SA001608-006,0.5541,,mg/L,0.4,0.0478,0.0018,0.0479,0.048,0.0476
,SA001608-007,0.5543,,mg/L,0.1,0.0479,0.0022,0.0478,0.0479,0.0479
,SA001608-008,0.4868,,mg/L,1,0.0519,-0.0044,0.0514,0.0517,0.0525
,SA001608-009,0.4918,,mg/L,0.5,0.0526,-0.005,0.0523,0.0527,0.0528
,SA001608-010,0.4369,,mg/L,0.5,0.0373,0.0015,0.0376,0.0372,0.0373
,PATRON,0.4982,,mg/L,1.1,0.0146,0.0021,0.0147,0.0144,0.0147
,BLANCO,-0.0054,,mg/L,>100,-0.0002,-0.0006,0.0001,-0.0007,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,-0.0002,-0.0001,0.0007
,SA001608-011,1.7367,,mg/L,0.7,0.1553,0.0002,0.1543,0.1553,0.1563
,SA001608-012,1.4685,,mg/L,0.2,0.1307,-0.0005,0.1305,0.1306,0.131
,SA001608-013,0.5052,,mg/L,0.4,0.0435,0.0001,0.0434,0.0437,0.0433
,SA001608-014,0.6589,,mg/L,0.2,0.0572,0.0001,0.0572,0.0571,0.0573
,SA001608-015,0.1277,,mg/L,14.8,0.0137,-0.0045,0.0154,0.0143,0.0115
,PATRON,0.5124,,mg/L,1.7,0.015,0.0006,0.0153,0.015,0.0148
,SA001608-016,0.6801,,mg/L,1.2,0.0592,0.0001,0.0584,0.0599,0.0592
,SA001608-017,0.2081,,mg/L,1.2,0.0175,0.0001,0.0174,0.0178,0.0174
,SA001608-018,0.1936,,mg/L,0.6,0.0163,-0.0001,0.0162,0.0163,0.0164
,SA001608-019,0.1339,,mg/L,2.3,0.0112,-0.0005,0.0113,0.0114,0.0109
,SA001608-020,0.2433,,mg/L,0.2,0.0206,-0.0006,0.0206,0.0205,0.0205
,PATRON,0.5031,,mg/L,2,0.0148,0.0002,0.0144,0.0149,0.015
,BLANCO,-0.0164,,mg/L,75,-0.0005,-0.001,-0.0006,-0.0001,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.001,0,-0.0008,-0.0002
,SA001608-021,0.1852,,mg/L,1.9,0.0156,0,0.0152,0.0157,0.0157
,SA001608-022,0.1553,,mg/L,2.1,0.013,-0.0003,0.0131,0.0132,0.0127
,SA001608-023,0.2178,,mg/L,3.4,0.0184,-0.0001,0.0177,0.019,0.0185
,SA001608-024,0.0015,,mg/L,>100,0.0001,-0.0003,0.0003,-0.0003,0.0003
,SA001608-025,-0.0044,,mg/L,>100,-0.0004,0.0002,0.0002,0,-0.0012
,PATRON,0.5137,,mg/L,1.9,0.0151,0.0003,0.015,0.0154,0.0148
,BLANCO,-0.0123,,mg/L,>100,-0.0004,-0.0009,0.0001,-0.0006,-0.0006
,BLANCO REACTIVO,0,,mg/L,38,-0.0013,-0.0011,-0.0008,-0.0018,-0.0013
