PATRON,0.1024,,mg/L,3.4,0.0002,0.0064,0.0022,0.0063,0.0062,0.0066
BLANCO,0.004,,mg/L,90.4,0.0002,0.0003,-0.0006,0.0005,0.0003,0
BLANCO REACTIVO,0,,mg/L,20.9,0.0001,0.0007,0.0002,0.0005,0.0008,0.0007
H,0.0476,,mg/L,10.9,0.0003,0.003,0.0001,0.0034,0.0028,0.0028
C1,0.0394,,mg/L,9.9,0.0002,0.0025,-0.0014,0.0025,0.0027,0.0022
C2,0.0315,,mg/L,4.4,0.0001,0.002,-0.0014,0.0019,0.002,0.002
PATRON,0.1509,,mg/L,3.6,0.0003,0.0094,-0.0029,0.0096,0.0096,0.009
BLANCO,-0.0029,,mg/L,58.6,0.0001,-0.0002,0.0001,-0.0001,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,80.9,0.0003,-0.0003,0.0002,-0.0001,-0.0006,-0.0003
C3,0.0252,,mg/L,18.5,0.0003,0.0016,-0.0002,0.0019,0.0016,0.0013
C4,0.0176,,mg/L,6.5,0.0001,0.0011,-0.0004,0.0012,0.001,0.0011
T,0.013,,mg/L,39.7,0.0003,0.0008,-0.0001,0.0005,0.0012,0.0008
PATRON,0.1498,,mg/L,2.6,0.0002,0.0093,-0.0027,0.0093,0.0091,0.0096
BLANCO,0.0007,,mg/L,>100,0.0001,0.0001,0.0006,0,0,0.0002
BLANCO REACTIVO,0,,mg/L,41,0.0002,-0.0005,0.0006,-0.0003,-0.0006,-0.0006
ELY1,0.0403,,mg/L,6.4,0.0002,0.0025,-0.0001,0.0027,0.0025,0.0024
ELY2,0.0325,,mg/L,5.8,0.0001,0.002,0.0004,0.002,0.0022,0.002
ELY3,0.0229,,mg/L,12.2,0.0002,0.0014,0,0.0014,0.0016,0.0013
PATRON,0.1481,,mg/L,2,0.0002,0.0092,-0.0024,0.0094,0.0091,0.0092
BLANCO,0.0021,,mg/L,>100,0.0002,0.0002,0.0008,0.0002,0,0.0003
BLANCO REACTIVO,0,,mg/L,17.4,0.0001,-0.0004,0.0005,-0.0004,-0.0004,-0.0005
ELY4,0.0168,,mg/L,83.4,0.0009,0.0011,0.0004,0.0003,0.002,0.0009
ELY5,0.0096,,mg/L,93.5,0.0006,0.0006,0.0002,0.0003,0.0013,0.0003
PATRON,0.1478,,mg/L,0.8,0.0001,0.0092,-0.0024,0.0091,0.0092,0.0093
BLANCO,0.0001,,mg/L,>100,0.0002,0,0.0008,0.0001,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,13.6,0.0001,-0.0007,0.0006,-0.0006,-0.0007,-0.0008
