VSP NORTE,0.0714,,mg/L,7.8,0.0003,0.0037,-0.002,0.0039,0.0034,0.0038
CELDA 8.1,0.0291,,mg/L,5,0.0001,0.0014,-0.0028,0.0014,0.0015,0.0013
CELDA 8.2,0.0254,,mg/L,30,0.0004,0.0012,-0.003,0.0012,0.0008,0.0015
CELDA 8.3,0.0241,,mg/L,15.6,0.0002,0.0011,-0.0027,0.0013,0.001,0.0011
PATRON,0.0486,,mg/L,5.8,0.0001,0.0025,-0.0055,0.0026,0.0025,0.0023
BLANCO,0.0046,,mg/L,>100,0.0001,0,-0.0042,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,28.9,0.0001,-0.0005,0.0006,-0.0006,-0.0004,-0.0004
H KCA PE,0.0282,,mg/L,17.3,0.0002,0.0013,0.0028,0.0013,0.0011,0.0015
H KCA PE,0.0311,,mg/L,26.4,0.0004,0.0015,0.0026,0.0011,0.0019,0.0014
H KCA PE,0.0346,,mg/L,6.1,0.0001,0.0017,0.0026,0.0018,0.0016,0.0017
PATRON,0.0506,,mg/L,11.4,0.0003,0.0026,-0.0004,0.0024,0.0024,0.0029
H KCA PE,0.0322,,mg/L,49.3,0.0008,0.0015,0.0014,0.0024,0.0013,0.0009
H KCA PE,0.0368,,mg/L,13.4,0.0002,0.0018,0.0024,0.0018,0.0016,0.0021
PATRON,0.0541,,mg/L,4.4,0.0001,0.0028,-0.0007,0.0028,0.0026,0.0029
BLANCO,0.0068,,mg/L,>100,0.0002,0.0001,0.0006,0.0003,0,0.0001
BLANCO REACTIVO,0,,mg/L,23.3,0.0001,0.0006,-0.001,0.0006,0.0008,0.0005
M1 PE,0.0146,,mg/L,65.2,0.0004,0.0006,0.0019,0.0002,0.0005,0.001
M2 PE,0.0156,,mg/L,49.5,0.0003,0.0006,0.0012,0.0005,0.0004,0.001
M3 PE,0.0142,,mg/L,47,0.0003,0.0006,0.0011,0.0006,0.0003,0.0008
M4 PE,0.0093,,mg/L,75.9,0.0002,0.0003,0.0013,0.0005,0.0003,0
PATRON,0.0466,,mg/L,1.6,0,0.0023,-0.0021,0.0024,0.0023,0.0024
P KCA PE,0.0123,,mg/L,>100,0.0005,0.0004,0.0014,0.0001,0.0009,0.0003
PATRON,0.0497,,mg/L,12.3,0.0003,0.0025,-0.0019,0.0025,0.0028,0.0022
BLANCO,0.0023,,mg/L,>100,0.0002,-0.0001,-0.0005,0,-0.0003,0
BLANCO REACTIVO,0,,mg/L,87.6,0.0002,0.0002,-0.0008,0.0003,0.0003,0
ELY 1,0.0221,,mg/L,5.7,0.0001,0.001,0.0012,0.001,0.0011,0.001
ELY 2,0.0166,,mg/L,10,0.0001,0.0007,0.0014,0.0007,0.0006,0.0007
ELY 3,0.0166,,mg/L,47.8,0.0003,0.0007,0.0012,0.0009,0.0003,0.0009
ELY 4,0.0177,,mg/L,14,0.0001,0.0007,0.0011,0.0007,0.0009,0.0007
PATRON,0.0533,,mg/L,4,0.0001,0.0027,-0.0022,0.0028,0.0027,0.0026
ELY P,0.0196,,mg/L,32.7,0.0003,0.0009,0.0009,0.0007,0.0012,0.0007
PATRON,0.0478,,mg/L,2.7,0.0001,0.0024,-0.0028,0.0023,0.0024,0.0025
BLANCO,0.01,,mg/L,27.1,0.0001,0.0003,-0.001,0.0003,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,33.4,0.0003,0.0008,-0.0011,0.0007,0.0006,0.0012
NOROESTE,0.0325,,mg/L,12,0.0002,0.0016,-0.0008,0.0016,0.0014,0.0017
TRITURADORA,0.0213,,mg/L,35.5,0.0003,0.0009,-0.0007,0.0013,0.0009,0.0006
VICTORIA,0.0271,,mg/L,6.8,0.0001,0.0013,-0.0005,0.0012,0.0013,0.0013
CELDA 1,0.0189,,mg/L,23.4,0.0002,0.0008,0.0002,0.0008,0.0006,0.001
CELDA 2,0.0373,,mg/L,10.3,0.0002,0.0018,-0.0004,0.0016,0.002,0.0019
CELDA 3,0.0218,,mg/L,4.5,0,0.001,0.0001,0.001,0.001,0.0009
CELDA 4A,0.0286,,mg/L,11.4,0.0002,0.0013,0.0006,0.0013,0.0012,0.0015
CELDA 4B,0.039,,mg/L,11.3,0.0002,0.0019,0.0011,0.0021,0.0017,0.0019
CELDA 5A,0.0236,,mg/L,1.6,0,0.0011,-0.0011,0.0011,0.0011,0.0011
CELDA 5B,0.0276,,mg/L,21.2,0.0003,0.0013,-0.0005,0.0011,0.0012,0.0016
PATRON,0.0519,,mg/L,7,0.0002,0.0026,-0.0035,0.0027,0.0027,0.0024
BLANCO,0.0029,,mg/L,>100,0.0002,-0.0001,-0.0021,0,0,-0.0002
BLANCO REACTIVO,0,,mg/L,20,0.0001,0.0006,-0.0017,0.0007,0.0007,0.0005
