Analista,ACG,,,,,,,,,
Fecha de inicio,18/08/2023 02:04 p. m.  GMT: 18/08/2023 09:04 p. m.,,,,,,,,,
Hoja de trabajo,SA001787_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0019,,mg/L,0.9,0.1376,0.0014,0.1372,0.1389,0.1365
,BLANCO,-0.0057,,mg/L,24.1,-0.0008,0.0009,-0.001,-0.0008,-0.0006
,BLANCO REACTIVO,0,,mg/L,98.6,0.0003,-0.0003,0.0003,0.0007,0
,SA001787-001,1.7412,,mg/L,8.1,0.0098,0.0057,0.0107,0.0094,0.0094
,SA001787-002,3.2477,,mg/L,1.7,0.0182,0.0051,0.018,0.0185,0.018
,SA001787-003,2.6456,,mg/L,3.1,0.0149,0.0029,0.0146,0.0148,0.0155
,SA001787-004,2.8321,,mg/L,1.7,0.016,0.0031,0.0157,0.0161,0.0162
,SA001787-005,5.5556,,mg/L,2.8,0.0312,0.004,0.0302,0.0317,0.0316
,PATRON,1.0089,,mg/L,0.6,0.1385,0.0004,0.1383,0.1377,0.1394
,SA001787-006,5.4302,,mg/L,1.2,0.0304,0.0043,0.0302,0.0302,0.0309
,SA001787-007,0.0982,,mg/L,>100,0.0005,-0.0008,-0.0001,0.0013,0.0004
,SA001787-008,0.1176,,mg/L,26.3,0.0007,-0.0005,0.0006,0.0009,0.0006
,SA001787-009,3.389,,mg/L,2,0.019,0.003,0.0187,0.0194,0.0189
,SA001787-010,3.2175,,mg/L,1.2,0.0181,0.0019,0.0182,0.0178,0.0183
,PATRON,0.9952,,mg/L,0.4,0.1367,0.0007,0.1367,0.1361,0.1372
,BLANCO,0.0042,,mg/L,65.7,0.0006,-0.0011,0.0002,0.0009,0.0006
,BLANCO REACTIVO,0,,mg/L,76.3,0.0009,-0.0008,0.0018,0.0005,0.0005
,SA001787-011,3.405,,mg/L,1.1,0.0191,0.0011,0.0194,0.019,0.019
,SA001787-012,3.9176,,mg/L,1.8,0.022,0.002,0.0215,0.0223,0.0222
,SA001787-013,14.5366,,mg/L,3.1,0.0812,0.0008,0.0783,0.0827,0.0827
,PATRON,0.9993,,mg/L,0.2,0.1372,-0.0006,0.1371,0.1376,0.137
,BLANCO,0.0031,,mg/L,>100,0.0004,-0.0021,0.0008,-0.0002,0.0007
,BLANCO REACTIVO,0,,mg/L,37.3,0.0008,-0.0007,0.0006,0.0007,0.0011
