Analista,,,,,,,,,,
Fecha de inicio,19/09/2023 08:43 a. m.  GMT: 19/09/2023 01:43 p. m.,,,,,,,,,
Hoja de trabajo,SA002069_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5055,,mg/L,1,0.017,0.0002,0.0168,0.0171,0.0171
,BLANCO,0.0019,,mg/L,>100,0.0001,-0.0008,0.0002,0,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,-0.0005,-0.0002,0.0004
,SA002069-001,0.2375,,mg/L,2.3,0.0229,-0.0003,0.0228,0.0234,0.0224
,SA002069-002,0.2071,,mg/L,0.5,0.0199,-0.0001,0.0199,0.02,0.0198
,SA002069-003,0.0811,,mg/L,2.6,0.0078,-0.0004,0.008,0.0076,0.0077
,SA002069-004,0.3378,,mg/L,1.2,0.0327,-0.0001,0.0322,0.0329,0.0329
,SA002069-005,0.151,,mg/L,2.4,0.0145,0,0.0148,0.0146,0.0141
,PATRON,0.5089,,mg/L,1,0.0171,0.0004,0.0172,0.0169,0.0172
,SA002069-006,0.181,,mg/L,1.8,0.0174,-0.0002,0.0172,0.0178,0.0173
,SA002069-007,0.1527,,mg/L,1,0.0146,0,0.0146,0.0145,0.0148
,SA002069-008,0.1731,,mg/L,1.4,0.0166,0.0002,0.0168,0.0167,0.0164
,SA002069-009,0.2826,,mg/L,0.7,0.0273,0.0002,0.0271,0.0275,0.0273
,SA002069-010,0.1516,,mg/L,2.1,0.0145,-0.0003,0.0143,0.0149,0.0145
,PATRON,0.5008,,mg/L,1.3,0.0168,0.0007,0.0168,0.0171,0.0166
,BLANCO,0.0075,,mg/L,64.3,0.0003,-0.0008,0.0004,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,0.0004,-0.0003,0.0001
,SA002069-011,1.2351,,mg/L,0.4,0.1221,0,0.1216,0.1226,0.1221
,SA002069-012,0.4194,,mg/L,1.6,0.0406,-0.0001,0.0413,0.0407,0.04
,SA002069-013,0.4658,,mg/L,0.4,0.0452,-0.0003,0.045,0.0452,0.0454
,SA002069-014,0.5477,,mg/L,1.7,0.0533,-0.0005,0.054,0.0523,0.0537
,SA002069-015,0.0869,,mg/L,3.8,0.0083,-0.0006,0.0087,0.0082,0.0081
,PATRON,0.4999,,mg/L,1,0.0168,0.0002,0.0168,0.0169,0.0166
,SA002069-016,0.6432,,mg/L,1.2,0.0628,-0.0007,0.0627,0.0636,0.0622
,SA002069-017,0.5911,,mg/L,0.4,0.0576,-0.0003,0.0573,0.0578,0.0577
,SA002069-018,-0.0011,,mg/L,68,-0.0001,-0.0007,-0.0001,0,-0.0002
,SA002069-020,0.0531,,mg/L,3.4,0.0051,-0.0002,0.0051,0.0052,0.0049
,SA002069-021,0.5515,,mg/L,0.2,0.0537,-0.0003,0.0536,0.0537,0.0538
,PATRON,0.4868,,mg/L,2,0.0163,0.0003,0.016,0.0164,0.0167
,BLANCO,0.0014,,mg/L,>100,0,-0.0008,0,0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0007,-0.0004,0.0004,-0.0001
,SA002069-022,0.0616,,mg/L,2.8,0.0059,-0.0005,0.0058,0.0061,0.0058
,SA002069-023,0.0468,,mg/L,5.7,0.0045,-0.0003,0.0047,0.0042,0.0045
,SA002069-024,0.0411,,mg/L,4.7,0.0039,-0.0005,0.0038,0.0041,0.0039
,SA002069-025,0.1571,,mg/L,0.7,0.0151,-0.0001,0.0152,0.015,0.0151
,SA002069-026,0.0004,,mg/L,>100,0,-0.0004,0.0001,0.0001,-0.0001
,PATRON,0.4913,,mg/L,0.8,0.0165,0.0004,0.0166,0.0165,0.0164
,SA002069-027,0.2828,,mg/L,1.9,0.0273,-0.0002,0.0267,0.0276,0.0275
,SA002069-028,0.1134,,mg/L,1.3,0.0109,-0.0004,0.0109,0.0107,0.011
,SA002069-029,0.4187,,mg/L,0.4,0.0406,-0.0003,0.0405,0.0408,0.0404
,SA002069-030,0.1865,,mg/L,0.6,0.0179,-0.0004,0.018,0.0178,0.018
,SA002069-031,0.1459,,mg/L,2.4,0.014,-0.0005,0.014,0.0143,0.0137
,PATRON,0.4892,,mg/L,1.8,0.0164,0.0006,0.0162,0.0164,0.0167
,BLANCO,-0.0003,,mg/L,>100,0,-0.001,0.0002,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,62.6,-0.0003,-0.0003,-0.0002,-0.0004,-0.0002
,SA002069-032,0.1687,,mg/L,2.2,0.0162,-0.0002,0.0163,0.0158,0.0165
,PATRON,0.5017,,mg/L,1.6,0.0169,0.0007,0.0165,0.017,0.017
,BLANCO,0.0003,,mg/L,>100,0,-0.0004,0.0001,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.001,0.0003,-0.0001,-0.0004
