Analista,ALS,,,,,,,,,
Fecha de inicio,25/06/2024 03:29 a. m.  GMT: 25/06/2024 09:29 a. m.,,,,,,,,,
Hoja de trabajo,SA004503_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5139,,mg/L,2.7,0.0159,0.0008,0.0154,0.0159,0.0163
,BLANCO,0.006,,mg/L,>100,0.0002,-0.0002,0.0003,0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,66.1,0.0001,0.0002,0,0.0002,0.0002
,SA004503-001,0.932,,mg/L,1.1,0.0835,0.0005,0.0826,0.0843,0.0837
,SA004503-002,0.455,,mg/L,2,0.0406,0.0003,0.0396,0.0411,0.041
,SA004503-003,0.4354,,mg/L,1,0.0387,0,0.0382,0.0389,0.0389
,SA004503-004,0.5075,,mg/L,1.3,0.0454,0.0005,0.0449,0.0454,0.0461
,SA004503-005,0.9716,,mg/L,0.6,0.0876,0.0006,0.0882,0.0871,0.0875
,PATRON,0.4914,,mg/L,15,0.0152,0.0011,0.0167,0.0162,0.0126
,SA004503-006,0.7771,,mg/L,0.9,0.0695,0.0006,0.0695,0.0689,0.0702
,SA004503-007,0.8372,,mg/L,0.5,0.0751,0,0.0747,0.0751,0.0754
,SA004503-008,0.9298,,mg/L,1.4,0.0835,0.0006,0.0847,0.0832,0.0825
,SA004503-009,0.5141,,mg/L,0.6,0.046,0.0006,0.046,0.0462,0.0457
,SA004503-010,0.2193,,mg/L,1.7,0.0195,0.0004,0.0192,0.0198,0.0197
,PATRON,0.5121,,mg/L,0.9,0.0158,0.0013,0.016,0.0157,0.0157
,BLANCO,0.0017,,mg/L,>100,0.0001,-0.0003,-0.0001,-0.0002,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,0.0007,-0.0002,0.0002
,SA004503-011,1.1782,,mg/L,0.6,0.1063,0.0005,0.1056,0.107,0.1063
,SA004503-012,0.5589,,mg/L,4,0.0498,0,0.0475,0.0508,0.0511
,SA004503-013,0.1821,,mg/L,1.6,0.0162,0.0001,0.0164,0.0159,0.0161
,SA004503-014,0.3572,,mg/L,1.5,0.0319,-0.0002,0.0322,0.0314,0.0322
,SA004503-015,0.1578,,mg/L,1.3,0.014,0.0001,0.0142,0.0139,0.0139
,PATRON,0.5032,,mg/L,4.5,0.0155,0.0007,0.0162,0.0156,0.0148
,SA004503-016,0.1313,,mg/L,2.8,0.0116,0,0.0115,0.0113,0.0119
,SA004503-017,0.007,,mg/L,41.3,0.0006,-0.0001,0.0003,0.0008,0.0006
,SA004503-018,0.5868,,mg/L,2.8,0.0525,0.0004,0.0514,0.0541,0.0519
,SA004503-019,0.0099,,mg/L,41.8,0.0009,0.0003,0.0011,0.001,0.0005
,SA004503-020,0.5401,,mg/L,1.9,0.0483,0.0003,0.0476,0.0479,0.0494
,PATRON,0.4906,,mg/L,2.4,0.0153,0.001,0.0149,0.0155,0.0155
,BLANCO,-0.0043,,mg/L,>100,-0.0001,-0.0005,0.0003,-0.0006,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0003,-0.0005,-0.0004,0
,SA004503-021,0.6619,,mg/L,1.1,0.0609,-0.0002,0.0604,0.0606,0.0617
,SA004503-022,0.4584,,mg/L,0.4,0.0416,0,0.0416,0.0414,0.0417
,SA004503-023,0.2349,,mg/L,0.6,0.021,0.0004,0.0212,0.0211,0.0209
,SA004503-024,0.1531,,mg/L,3.4,0.0137,0.0002,0.0142,0.0133,0.0136
,SA004503-025,0.1683,,mg/L,1.8,0.015,0.0003,0.0147,0.0151,0.0153
,PATRON,0.5115,,mg/L,0.8,0.016,0.0005,0.0158,0.0161,0.016
,SA004503-026,1.2434,,mg/L,1.7,0.1158,0.0008,0.1171,0.1167,0.1136
,SA004503-027,0.232,,mg/L,1.3,0.0208,-0.0002,0.021,0.0207,0.0205
,SA004503-028,0.1248,,mg/L,2,0.0111,0.0003,0.0109,0.0111,0.0114
,SA004503-029,0.2168,,mg/L,5.4,0.0194,0.0002,0.0202,0.0182,0.0199
,SA004503-030,0.043,,mg/L,10.3,0.0038,0.0003,0.004,0.0041,0.0034
,PATRON,0.485,,mg/L,1.9,0.0151,0.0018,0.0154,0.0151,0.0149
,BLANCO,0.0103,,mg/L,66.8,0.0003,-0.0004,0.0001,0.0004,0.0005
,BLANCO REACTIVO,0,,mg/L,89.7,-0.0002,-0.0003,-0.0001,-0.0004,-0.0001
,SA004503-031,0.6916,,mg/L,0.4,0.0633,0.0004,0.063,0.0634,0.0635
,SA004503-032,0.1172,,mg/L,5.2,0.0105,0.0006,0.0111,0.0101,0.0102
,PATRON,0.5253,,mg/L,0.7,0.0164,0.0007,0.0164,0.0165,0.0163
,BLANCO,0.0142,,mg/L,59.6,0.0004,-0.0006,0.0007,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,28,-0.0005,0.0001,-0.0005,-0.0007,-0.0004
