PATRON,0.1521,,mg/L,1.5,0.0001,0.0099,0.0005,0.01,0.01,0.0098
BLANCO,-0.001,,mg/L,70.6,0.0002,0.0002,-0.0001,0.0002,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0001,0.0001,0.0003,0
H,0.0558,,mg/L,2.7,0.0001,0.0037,0.0029,0.0038,0.0038,0.0036
C1,0.0453,,mg/L,7.2,0.0002,0.0031,0.0027,0.0029,0.0033,0.003
C2,0.0333,,mg/L,9.9,0.0002,0.0023,0.0025,0.0026,0.0022,0.0023
PATRON,0.1489,,mg/L,1.3,0.0001,0.0095,-0.0002,0.0096,0.0094,0.0094
BLANCO,0.0007,,mg/L,20.8,0.0001,0.0003,0,0.0004,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,25.6,0.0002,0.0006,-0.0002,0.0005,0.0008,0.0005
C3,0.0251,,mg/L,7.6,0.0001,0.0018,0.0017,0.002,0.0018,0.0017
C4,0.0194,,mg/L,1.9,0,0.0015,0.0026,0.0015,0.0015,0.0015
T,0.0103,,mg/L,40.7,0.0004,0.0009,0.0017,0.0012,0.0011,0.0005
PATRON,0.1487,,mg/L,3.3,0.0003,0.0094,-0.0001,0.0098,0.0094,0.0091
BLANCO,0.0023,,mg/L,32.4,0.0001,0.0004,-0.0005,0.0003,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,37.6,0.0001,-0.0003,-0.0004,-0.0002,-0.0004,-0.0003
DP1,0.1096,,mg/L,2.6,0.0002,0.007,0.0033,0.007,0.0072,0.0069
DP2,0.0779,,mg/L,6.3,0.0003,0.0051,0.0024,0.0051,0.0054,0.0047
DP3,0.0492,,mg/L,1.6,0.0001,0.0033,0.0022,0.0033,0.0033,0.0034
PATRON,0.1497,,mg/L,2,0.0002,0.0095,-0.0003,0.0094,0.0094,0.0097
BLANCO,0.0037,,mg/L,13.6,0.0001,0.0005,-0.0004,0.0005,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,46.1,0.0001,-0.0002,-0.0005,-0.0001,-0.0002,-0.0003
DP4,0.0376,,mg/L,4.4,0.0001,0.0026,0.0025,0.0025,0.0026,0.0027
DP5,0.0131,,mg/L,17.8,0.0002,0.0011,0.0032,0.0009,0.0012,0.0012
DP6,0.0107,,mg/L,57.7,0.0005,0.0009,0.0032,0.0006,0.0006,0.0016
PATRON,0.1522,,mg/L,1.9,0.0002,0.0097,-0.0005,0.0098,0.0097,0.0095
BLANCO,-0.0009,,mg/L,75.1,0.0002,0.0002,-0.0005,0.0002,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,48.8,0.0001,-0.0002,-0.0006,-0.0001,-0.0003,-0.0002
ELY1,0.0411,,mg/L,7.4,0.0002,0.0028,0.0026,0.0027,0.0027,0.0031
ELY2,0.0325,,mg/L,20.9,0.0005,0.0023,0.0025,0.0018,0.0027,0.0024
ELY3,0.0239,,mg/L,35.6,0.0006,0.0018,0.0023,0.0014,0.0014,0.0025
PATRON,0.1486,,mg/L,1.3,0.0001,0.0094,-0.0006,0.0094,0.0094,0.0096
BLANCO,0.001,,mg/L,21,0.0001,0.0003,-0.0006,0.0004,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0006,0,-0.0002,0
ELY4,0.0185,,mg/L,77.5,0.0011,0.0014,0.0021,0.0008,0.0008,0.0027
ELY5,0.0061,,mg/L,5.3,0,0.0007,0.0023,0.0006,0.0007,0.0007
PATRON,0.1482,,mg/L,1.7,0.0002,0.0094,-0.0007,0.0096,0.0094,0.0093
BLANCO,-0.0012,,mg/L,22.7,0,0.0002,-0.0006,0.0003,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,41.5,0.0001,-0.0002,-0.0006,-0.0001,-0.0002,-0.0002
