Analista,,,,,,,,,,
Fecha de inicio,22/02/2023 11:01 a. m.  GMT: 22/02/2023 05:01 p. m.,,,,,,,,,
Hoja de trabajo,SA000451_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4917,,mg/L,2.6,0.0165,-0.0005,0.0161,0.0164,0.0169
,BLANCO,0.0026,,mg/L,>100,0.0001,0.0002,0.0002,0.0001,0
,BLANCO REACTIVO,0,,mg/L,66.1,-0.0002,0,-0.0002,0,-0.0002
,SA000451-001,0.1883,,mg/L,0.8,0.0181,0.0002,0.0182,0.0179,0.0181
,SA000451-002,0.1844,,mg/L,0.5,0.0177,0.0001,0.0178,0.0176,0.0177
,SA000451-003,0.1826,,mg/L,0.3,0.0574,-0.0001,0.0571,0.0574,0.0575
,SA000451-004,0.0068,,mg/L,12,0.0006,0,0.0007,0.0006,0.0006
,SA000451-005,0.008,,mg/L,36.6,0.0008,0.0002,0.0006,0.0011,0.0006
,PATRON,0.5003,,mg/L,1.1,0.0168,-0.0002,0.0169,0.0168,0.0166
,SA000451-006,0.2306,,mg/L,0.2,0.0223,0,0.0223,0.0222,0.0223
,PATRON,0.505,,mg/L,1,0.0169,-0.0003,0.0171,0.017,0.0167
,BLANCO,-0.0026,,mg/L,>100,-0.0001,0,-0.0002,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,79.9,-0.0005,0.0002,-0.0001,-0.0006,-0.0008
