Analista,,,,,,,,,,
Fecha de inicio,03/01/2024 01:48 a. m.  GMT: 03/01/2024 07:48 a. m.,,,,,,,,,
Hoja de trabajo,SA002831_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5081,,mg/L,0.8,0.0164,0.0006,0.0165,0.0163,0.0163
,BLANCO,0.0099,,mg/L,65.3,0.0003,-0.0007,0.0002,0.0006,0.0002
,BLANCO REACTIVO,0,,mg/L,88.6,0.0003,-0.0007,0.0007,0.0001,0.0003
,SA002831-001,0.2196,,mg/L,0.9,0.0202,-0.0009,0.02,0.0202,0.0204
,SA002831-002,0.1596,,mg/L,2.3,0.0147,-0.0007,0.0151,0.0145,0.0145
,SA002831-003,0.1301,,mg/L,3.8,0.012,-0.0008,0.0125,0.0118,0.0116
,SA002831-004,0.1137,,mg/L,2.1,0.0105,-0.0009,0.0107,0.0104,0.0103
,SA002831-005,0.0926,,mg/L,3.2,0.0085,-0.001,0.0086,0.0082,0.0087
,PATRON,0.509,,mg/L,0.1,0.0164,-0.0003,0.0164,0.0164,0.0164
,SA002831-006,0.0015,,mg/L,>100,0.0001,-0.0008,0.0003,0.0003,-0.0001
,SA002831-007,0.28,,mg/L,1.3,0.0254,-0.0006,0.0251,0.0252,0.0257
,SA002831-008,0.3382,,mg/L,0.4,0.0312,-0.0009,0.0312,0.0311,0.0313
,SA002831-009,0.0857,,mg/L,3.8,0.0079,-0.0007,0.0079,0.0082,0.0076
,SA002831-010,0.1866,,mg/L,0.8,0.0172,-0.0009,0.0173,0.0172,0.017
,PATRON,0.5109,,mg/L,0.8,0.0164,-0.0001,0.0166,0.0164,0.0163
,BLANCO,0.0016,,mg/L,>100,0.0001,-0.0013,-0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,76.4,0.0004,-0.0009,0.0004,0.0006,0.0001
,SA002831-011,0.1114,,mg/L,1.8,0.0102,-0.0009,0.01,0.0103,0.0104
,SA002831-012,1.228,,mg/L,0.2,0.1134,-0.0009,0.1132,0.1135,0.1135
,SA002831-013,0.9619,,mg/L,0.5,0.0889,-0.0009,0.0892,0.0884,0.089
,SA002831-014,0.3554,,mg/L,1,0.0328,-0.0011,0.0329,0.0331,0.0324
,SA002831-015,0.1239,,mg/L,2.2,0.0114,-0.0009,0.0114,0.0116,0.0111
,PATRON,0.4993,,mg/L,2.1,0.0161,-0.0002,0.0164,0.016,0.0158
,SA002831-016,0.1221,,mg/L,0.5,0.0112,-0.0009,0.0112,0.0113,0.0113
,SA002831-017,0.0061,,mg/L,43.6,0.0006,-0.0011,0.0007,0.0007,0.0003
,SA002831-018,0.2438,,mg/L,0.2,0.0225,-0.001,0.0224,0.0225,0.0224
,SA002831-019,0.8577,,mg/L,0.5,0.0792,-0.0008,0.0789,0.0797,0.0791
,SA002831-020,0.0692,,mg/L,7.6,0.0064,-0.001,0.0062,0.0069,0.0059
,PATRON,0.5011,,mg/L,1.7,0.0161,-0.0006,0.0164,0.0159,0.016
,BLANCO,-0.0055,,mg/L,>100,-0.0002,-0.0014,-0.0004,-0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.001,0.0001,0.0001,0
,SA002831-021,0.5013,,mg/L,0.6,0.0463,-0.0007,0.0463,0.0466,0.0461
,SA002831-022,0.1862,,mg/L,0.4,0.0171,-0.0008,0.0171,0.0171,0.0172
,SA002831-023,0.1828,,mg/L,0.6,0.0168,-0.0007,0.0168,0.0169,0.0168
,SA002831-024,0.2161,,mg/L,2.3,0.0199,-0.0008,0.0204,0.0195,0.0198
,SA002831-025,0.1071,,mg/L,2,0.0099,-0.0007,0.01,0.0097,0.0099
,PATRON,0.5101,,mg/L,1,0.0164,-0.0002,0.0164,0.0162,0.0166
,SA002831-026,0.1357,,mg/L,1.1,0.0125,-0.0008,0.0126,0.0125,0.0123
,SA002831-027,0.2155,,mg/L,1.7,0.0198,-0.0008,0.0198,0.0202,0.0195
,SA002831-028,0.3087,,mg/L,0.4,0.0285,-0.0009,0.0286,0.0284,0.0284
,SA002831-029,0.3578,,mg/L,0.8,0.033,-0.0011,0.033,0.0333,0.0327
,SA002831-030,0.175,,mg/L,1.2,0.0161,-0.001,0.0163,0.0159,0.0161
,PATRON,0.5039,,mg/L,1.5,0.0162,-0.0002,0.0164,0.016,0.0163
,BLANCO,-0.004,,mg/L,>100,-0.0001,-0.0014,0,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,94.9,0.0003,-0.0015,0,0.0006,0.0003
,SA002831-031,0.4445,,mg/L,0.3,0.041,-0.0011,0.0409,0.0411,0.041
,SA002831-032,0.0811,,mg/L,2.9,0.0075,-0.001,0.0075,0.0072,0.0076
,PATRON,0.4971,,mg/L,0.9,0.016,-0.0007,0.0159,0.016,0.0162
,BLANCO,-0.0022,,mg/L,>100,-0.0001,-0.0019,0.0002,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0013,0.0002,0.0001,-0.0001
