PATRON,0.4834,,mg/L,0.7,0.0658,0.0008,0.0663,0.0653,0.0657
BLANCO,-0.0027,,mg/L,62.3,-0.0004,0.0005,-0.0002,-0.0007,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0005,-0.0002,-0.0008,0.0001
H KCA PO,0.0012,,mg/L,>100,0.0002,0.0029,0.0003,0.0004,-0.0002
H KCA PO,0.0016,,mg/L,>100,0.0002,0.0028,0.0005,0.0003,-0.0001
H KCA PO,0.003,,mg/L,97.5,0.0004,0.0026,0,0.0006,0.0008
PATRON,0.4876,,mg/L,1.1,0.0663,0.0012,0.0661,0.0671,0.0657
H KCA PO,-0.0002,,mg/L,>100,0,0.0027,0.0001,-0.0001,-0.0001
H KCA PO,0.0025,,mg/L,>100,0.0004,0.0024,0.0001,0,0.001
PATRON,0.4881,,mg/L,0.7,0.0664,0.001,0.0669,0.0662,0.0661
BLANCO,-0.0017,,mg/L,82.1,-0.0002,0.0007,-0.0003,-0.0004,0
BLANCO REACTIVO,0,,mg/L,62,-0.0003,0.0003,-0.0002,-0.0001,-0.0004
M1 PO,0.002,,mg/L,65.6,0.0003,0.0023,0.0003,0.0001,0.0005
M2 PO,0.0006,,mg/L,>100,0.0001,0.0025,0.0007,0,-0.0005
M3 PO,0.0029,,mg/L,>100,0.0004,0.0022,0.0006,0.0008,-0.0002
M4 PO,0.0005,,mg/L,>100,0.0001,0.0025,0.0003,0,-0.0001
PATRON,0.4844,,mg/L,0.5,0.0659,0.0008,0.066,0.0662,0.0655
P KCA PO,0.0024,,mg/L,54.5,0.0003,0.0022,0.0005,0.0002,0.0004
PATRON,0.482,,mg/L,0.8,0.0656,0.0008,0.0662,0.0652,0.0654
BLANCO,0.0024,,mg/L,15.6,0.0003,0.0003,0.0003,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,64.1,-0.0002,0.0002,-0.0003,-0.0001,-0.0001
CELDA 8,0.0087,,mg/L,14.3,0.0013,0.0026,0.0011,0.0015,0.0012
CANAL,0.0005,,mg/L,>100,0.0001,0.0023,0.0003,0.0003,-0.0004
FASE 1,0.0056,,mg/L,32.3,0.0008,0.0023,0.0008,0.0006,0.0011
FASE 2,0.0014,,mg/L,>100,0.0002,0.0028,0,0.0004,0.0002
FASE 3,0.0008,,mg/L,>100,0.0001,0.0029,0.0002,0.0004,-0.0003
VSP NORTE,0.0041,,mg/L,32.7,0.0006,0.0029,0.0006,0.0008,0.0004
CELDA 8.1,0.0126,,mg/L,23.1,0.0018,0.0016,0.0023,0.0014,0.0018
CELDA 8.2,0.0067,,mg/L,41.7,0.001,0.0014,0.001,0.0014,0.0006
CELDA 8.3,0.001,,mg/L,>100,0.0001,0.0023,-0.0001,0.0005,0
S. RICA,0.0004,,mg/L,>100,0.0001,0.0028,0,0,0.0002
PATRON,0.4895,,mg/L,0.8,0.0666,0.0003,0.0671,0.0661,0.0665
BLANCO,0.0042,,mg/L,43.5,0.0006,-0.0002,0.0008,0.0008,0.0003
BLANCO REACTIVO,0,,mg/L,55.4,0.0005,-0.0008,0.0009,0.0003,0.0005
H KCA PE,-0.0047,,mg/L,54,-0.0007,0.0026,-0.0009,-0.0008,-0.0003
H KCA PE,-0.0017,,mg/L,>100,-0.0002,0.0021,-0.0002,-0.0006,0.0001
H KCA PE,-0.0026,,mg/L,33.2,-0.0004,0.0021,-0.0005,-0.0003,-0.0003
PATRON,0.4886,,mg/L,0.8,0.0659,0.0005,0.0653,0.0658,0.0664
H KCA PE,-0.0001,,mg/L,>100,0,0.0029,0.0001,-0.0001,0
H KCA PE,0.0002,,mg/L,>100,0,0.0029,0.0005,-0.0002,-0.0002
PATRON,0.4858,,mg/L,0.6,0.0655,0.0007,0.0658,0.0656,0.065
BLANCO,-0.0024,,mg/L,35.1,-0.0003,0.0002,-0.0004,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,0.0001,-0.0002,0.0001
M1 PE,-0.001,,mg/L,>100,-0.0001,0.003,-0.0004,-0.0002,0.0002
M2 PE,-0.0005,,mg/L,>100,-0.0001,0.003,-0.0001,0.0001,-0.0002
M3 PE,-0.0015,,mg/L,91.3,-0.0002,0.003,0,-0.0003,-0.0003
M4 PE,-0.0027,,mg/L,96.9,-0.0004,0.0032,-0.0006,-0.0006,0
PATRON,0.4826,,mg/L,0.4,0.0651,0.0007,0.0651,0.0648,0.0653
P KCA PE,-0.0004,,mg/L,>100,-0.0001,0.003,0,-0.0002,0
PATRON,0.4822,,mg/L,1.3,0.0641,0.0006,0.065,0.0634,0.0639
BLANCO,-0.0011,,mg/L,94.7,-0.0002,-0.0001,-0.0003,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,58.5,-0.0008,0.0008,-0.0013,-0.0003,-0.0008
ELY 1,0.0001,,mg/L,>100,0,0.0041,0,-0.0001,0.0001
ELY 2,-0.0022,,mg/L,97.3,-0.0003,0.0044,-0.0007,-0.0001,-0.0002
ELY 3,-0.0016,,mg/L,70.6,-0.0002,0.0045,-0.0003,-0.0003,0
ELY 4,-0.0016,,mg/L,>100,-0.0002,0.0047,-0.0004,-0.0004,0.0002
PATRON,0.4877,,mg/L,0.9,0.0648,0.0019,0.0642,0.0653,0.065
ELY P,0.0016,,mg/L,87.4,0.0002,0.0041,0.0005,0.0001,0.0001
PATRON,0.4802,,mg/L,1.5,0.0638,0.0019,0.0628,0.0643,0.0645
BLANCO,0,,mg/L,>100,0,0.0017,-0.0004,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,16.5,-0.0005,0.0004,-0.0004,-0.0006,-0.0006
TRITURADORA,-0.0031,,mg/L,38.2,-0.0005,0.0036,-0.0006,-0.0003,-0.0005
VICTORIA,-0.0013,,mg/L,>100,-0.0002,0.0036,-0.0002,0.0002,-0.0006
CELDA 1,0.0008,,mg/L,56,0.0001,0.0035,0.0001,0.0002,0
CELDA 2,0.0082,,mg/L,11.1,0.0012,0.0035,0.0013,0.0011,0.0011
CELDA 3,-0.0001,,mg/L,>100,0,0.0035,0,-0.0001,0.0001
CELDA 4A,-0.0029,,mg/L,98.1,-0.0004,0.0044,-0.0009,0,-0.0003
CELDA 4B,-0.0008,,mg/L,>100,-0.0001,0.0037,0.0001,-0.0002,-0.0003
CELDA 5A,-0.0042,,mg/L,51.8,-0.0006,0.0043,-0.0009,-0.0006,-0.0003
CELDA 5B,-0.0033,,mg/L,73,-0.0005,0.0043,-0.0002,-0.0004,-0.0009
PATRON,0.4868,,mg/L,1,0.0598,0.0006,0.0605,0.0594,0.0596
BLANCO,-0.0003,,mg/L,>100,0,0.0002,0.0002,0,-0.0003
BLANCO REACTIVO,0,,mg/L,33.9,0.0007,-0.0007,0.0005,0.0007,0.001
