PATRON,1.002,,mg/L,0.7,0.134,0.002,0.1344,0.133,0.1346
BLANCO,0.0011,,mg/L,>100,0.0001,0.0008,0.0004,0.0008,-0.0007
BLANCO REACTIVO,0,,mg/L,69.5,0.0008,-0.0004,0.0011,0.0012,0.0002
H,0.33,,mg/L,0.5,0.0445,0.0003,0.0448,0.0443,0.0446
C1,0.3258,,mg/L,1.2,0.044,0.0004,0.0445,0.044,0.0435
C2,0.318,,mg/L,2.2,0.0429,0.0002,0.0419,0.0438,0.0432
PATRON,0.2038,,mg/L,2,0.0275,-0.0019,0.0282,0.0272,0.0272
BLANCO,-0.0001,,mg/L,>100,0,0,0.0003,-0.0012,0.0009
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,-0.0004,0,0
C3,0.3113,,mg/L,1.8,0.042,0.0011,0.0424,0.0425,0.0412
C4,0.2837,,mg/L,1.1,0.0383,0.0015,0.0387,0.0384,0.0378
T,0.2617,,mg/L,1.8,0.0353,0.0009,0.0346,0.0356,0.0358
PATRON,0.2052,,mg/L,0.9,0.0277,-0.0002,0.0275,0.028,0.0277
BLANCO,0.0011,,mg/L,>100,0.0001,-0.0004,0,0,0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0004,0,-0.0006,-0.0001
ELY1,0.3216,,mg/L,2.3,0.0434,0.001,0.044,0.044,0.0423
ELY2,0.3104,,mg/L,2.2,0.0419,0.0009,0.0421,0.0409,0.0427
ELY3,0.2961,,mg/L,0.3,0.04,0.001,0.0399,0.04,0.0401
PATRON,0.2026,,mg/L,1.6,0.0274,-0.0008,0.0276,0.0269,0.0276
BLANCO,0.0031,,mg/L,69,0.0004,-0.0003,0.0006,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,42,-0.0009,-0.0005,-0.0008,-0.0006,-0.0013
ELY4,0.2788,,mg/L,0.7,0.0376,0.0012,0.0376,0.0379,0.0374
ELY5,0.2488,,mg/L,1,0.0336,0.0019,0.0336,0.0339,0.0333
PATRON,0.2032,,mg/L,1.6,0.0274,-0.0001,0.0278,0.0276,0.027
BLANCO,0.0025,,mg/L,>100,0.0003,0,-0.0001,0.0009,0.0002
BLANCO REACTIVO,0,,mg/L,13,-0.0005,-0.0008,-0.0005,-0.0005,-0.0006
