PATRON,1.0025,,mg/L,0.5,0.1306,0.0052,0.1312,0.13,0.1306
BLANCO,0.0077,,mg/L,21,0.001,0.0024,0.001,0.0012,0.0008
BLANCO REACTIVO,0,,mg/L,12.4,-0.0021,0.0015,-0.0018,-0.0022,-0.0022
H KCA PO,-0.0006,,mg/L,>100,-0.0001,0.0054,-0.0001,0.0001,-0.0003
H KCA PO,-0.0006,,mg/L,>100,-0.0001,0.0054,0.0001,-0.0001,-0.0002
H KCA PO,-0.001,,mg/L,87.9,-0.0001,0.0052,0,-0.0003,-0.0001
PATRON,0.9843,,mg/L,0.8,0.1282,0.0051,0.1271,0.1286,0.1291
H KCA PO,-0.0031,,mg/L,50.1,-0.0004,0.0054,-0.0006,-0.0002,-0.0004
H KCA PO,-0.001,,mg/L,>100,-0.0001,0.0052,0,-0.0002,-0.0002
PATRON,0.986,,mg/L,0.6,0.1246,0.0017,0.124,0.1243,0.1255
BLANCO,-0.0061,,mg/L,70.4,-0.0008,0.0034,-0.0004,-0.0006,-0.0014
BLANCO REACTIVO,0,,mg/L,5.8,-0.0027,0.0014,-0.0026,-0.0025,-0.0028
M1 PO,-0.0052,,mg/L,58.8,-0.0006,0.0022,-0.0002,-0.001,-0.0007
M2 PO,-0.0013,,mg/L,>100,-0.0002,0.0018,0.0004,-0.0006,-0.0003
M3 PO,-0.0019,,mg/L,>100,-0.0002,0.0019,-0.0006,-0.0005,0.0003
M4 PO,-0.0026,,mg/L,85.7,-0.0003,0.0017,-0.0002,-0.0001,-0.0006
PATRON,0.9981,,mg/L,1.5,0.1262,0.0017,0.1281,0.126,0.1244
P KCA PO,-0.0036,,mg/L,53.3,-0.0004,0.002,-0.0005,-0.0002,-0.0007
PATRON,0.9852,,mg/L,1,0.1245,0.0017,0.1234,0.1258,0.1244
BLANCO,-0.0023,,mg/L,69.3,-0.0003,-0.0001,-0.0003,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,17.3,-0.0028,0.001,-0.0023,-0.0031,-0.0031
CELDA 8,0.0055,,mg/L,39.6,0.0007,0.0059,0.001,0.0005,0.0006
PATRON,0.9908,,mg/L,0.8,0.1224,0.0025,0.1229,0.123,0.1212
BLANCO,-0.0009,,mg/L,>100,-0.0001,0.0039,0.0004,-0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,7.1,-0.003,0.0011,-0.0029,-0.0033,-0.0029
H KCA PE,-0.0066,,mg/L,51.8,-0.0008,0.0035,-0.0013,-0.0006,-0.0005
H KCA PE,-0.0074,,mg/L,51.5,-0.0009,0.0036,-0.0013,-0.0011,-0.0004
H KCA PE,-0.0084,,mg/L,33.5,-0.001,0.0034,-0.0011,-0.0013,-0.0006
PATRON,0.9878,,mg/L,0.7,0.1177,0.002,0.1169,0.1186,0.1175
H KCA PE,0,,mg/L,>100,0,0.0025,0.0003,0,-0.0003
H KCA PE,-0.0005,,mg/L,>100,-0.0001,0.0023,0.0001,-0.0003,0
PATRON,0.9805,,mg/L,0.6,0.1168,0.0016,0.1168,0.1176,0.1161
BLANCO,-0.0038,,mg/L,33,-0.0005,0.0001,-0.0003,-0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,87,-0.0008,-0.0001,-0.0011,-0.0014,0
M1 PE,-0.0104,,mg/L,23.3,-0.0012,0.0037,-0.0012,-0.0015,-0.0009
M2 PE,-0.0085,,mg/L,49,-0.001,0.0035,-0.0014,-0.0005,-0.0011
M3 PE,-0.0075,,mg/L,19.2,-0.0009,0.0035,-0.001,-0.0007,-0.0009
M4 PE,-0.0071,,mg/L,31.2,-0.0008,0.0034,-0.0008,-0.0011,-0.0006
PATRON,1.0188,,mg/L,1.2,0.1214,0.0028,0.1198,0.1219,0.1225
P KCA PE,-0.0049,,mg/L,41.3,-0.0006,0.0035,-0.0008,-0.0006,-0.0003
PATRON,1.0129,,mg/L,0.5,0.1207,0.0023,0.121,0.12,0.1212
BLANCO,-0.0025,,mg/L,>100,-0.0003,0.0005,-0.0003,0,-0.0006
BLANCO REACTIVO,0,,mg/L,27.3,-0.0011,-0.0002,-0.0008,-0.0014,-0.001
ELY 1,-0.0025,,mg/L,97.6,-0.0003,0.0034,-0.0002,-0.0001,-0.0006
ELY 2,-0.0067,,mg/L,39.8,-0.0008,0.0038,-0.0006,-0.0006,-0.0011
ELY 3,-0.0064,,mg/L,48.4,-0.0008,0.0036,-0.001,-0.0009,-0.0003
ELY 4,-0.0037,,mg/L,35.2,-0.0004,0.0034,-0.0006,-0.0004,-0.0003
PATRON,1.0006,,mg/L,0.8,0.1192,0.0025,0.1204,0.119,0.1184
ELY P,-0.0059,,mg/L,25.1,-0.0007,0.0039,-0.0008,-0.0007,-0.0005
PATRON,1.0179,,mg/L,1,0.1213,0.0026,0.1224,0.1214,0.1201
BLANCO,-0.0038,,mg/L,>100,-0.0004,0.0011,0.0003,-0.0007,-0.0009
BLANCO REACTIVO,0,,mg/L,9.4,-0.0016,0.0002,-0.0018,-0.0016,-0.0015
