PATRON,0.2044,,mg/L,1.6,0.0004,0.0287,0.0002,0.0286,0.0283,0.0292
BLANCO,-0.0016,,mg/L,60.4,0.0001,-0.0002,-0.0001,-0.0001,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,29.8,0.0001,0.0003,-0.0006,0.0004,0.0004,0.0002
H,0.074,,mg/L,1.4,0.0001,0.0104,0.0013,0.0104,0.0105,0.0102
C1,0.0765,,mg/L,1.4,0.0002,0.0107,0.0009,0.0108,0.0106,0.0109
C2,0.0742,,mg/L,1.6,0.0002,0.0104,0.0004,0.0102,0.0105,0.0105
PATRON,0.1966,,mg/L,0.3,0.0001,0.0276,0.0004,0.0276,0.0277,0.0276
BLANCO,-0.0022,,mg/L,>100,0.0005,-0.0003,0.0003,-0.0002,-0.0009,0.0001
BLANCO REACTIVO,0,,mg/L,91,0.0003,-0.0004,0.0004,-0.0007,-0.0004,0
C3,0.0649,,mg/L,4.1,0.0004,0.0091,0.0022,0.0095,0.009,0.0088
C4,0.0617,,mg/L,1.3,0.0001,0.0087,0.0021,0.0087,0.0087,0.0085
T,0.0488,,mg/L,6.8,0.0005,0.0068,0.0023,0.0063,0.007,0.0072
PATRON,0.1972,,mg/L,0.6,0.0002,0.0277,0.0004,0.0278,0.0278,0.0275
BLANCO,0.0008,,mg/L,>100,0.0002,0.0001,0.0003,0.0002,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,37.7,0.0001,-0.0002,-0.0002,-0.0002,-0.0002,-0.0003
ELY1,0.0676,,mg/L,2.6,0.0003,0.0095,0.0016,0.0097,0.0092,0.0096
ELY2,0.0578,,mg/L,6.8,0.0005,0.0081,0.0014,0.0075,0.0086,0.0081
ELY3,0.0527,,mg/L,3.5,0.0003,0.0074,0.001,0.0076,0.0074,0.0071
PATRON,0.1967,,mg/L,1.7,0.0005,0.0276,-0.0006,0.0271,0.0278,0.028
BLANCO,0.0023,,mg/L,80.6,0.0003,0.0003,-0.0008,0.0005,0,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0003,-0.0011,0.0007,0,0.0001
ELY4,0.0427,,mg/L,4,0.0002,0.006,0.0001,0.0063,0.0059,0.0058
ELY5,0.0357,,mg/L,5.9,0.0003,0.005,-0.0004,0.0052,0.0047,0.0051
PATRON,0.2004,,mg/L,4.9,0.0014,0.0281,-0.0013,0.0269,0.0279,0.0296
BLANCO,0.0037,,mg/L,59.9,0.0003,0.0005,-0.0022,0.0007,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,27,0.0002,0.0006,-0.0019,0.0004,0.0008,0.0007
