"Analista",""
"Fecha de inicio","27/02/2025 03:21 p. m.  GMT: 27/02/2025 09:21 p. m."
"Hoja de trabajo","SA006153"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.0999,"","mg/L",1.5,0.0001,0.0067,0.0004,0.0066,0.0068,0.0067
"BLANCO",-0.0035,"","mg/L",">100",0.0001,0.0000,0.0000,0.0000,-0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0000,-0.0002,-0.0001,-0.0001,0.0001
"H",0.0748,"","mg/L",6.7,0.0003,0.0051,0.0040,0.0054,0.0048,0.0050
"C1",0.0628,"","mg/L",3.7,0.0002,0.0043,0.0039,0.0041,0.0043,0.0045
"C2",0.0508,"","mg/L",5.2,0.0002,0.0035,0.0036,0.0036,0.0037,0.0033
"PATRON",0.1019,"","mg/L",2.7,0.0002,0.0068,0.0001,0.0070,0.0069,0.0066
"BLANCO",-0.0026,"","mg/L",54.9,0.0000,0.0001,0.0005,0.0000,0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",25.4,0.0001,-0.0004,-0.0003,-0.0005,-0.0003,-0.0003
"C3",0.0398,"","mg/L",3.8,0.0001,0.0028,0.0041,0.0028,0.0029,0.0027
"C4",0.0312,"","mg/L",13.9,0.0003,0.0023,0.0038,0.0019,0.0025,0.0024
"T",0.0224,"","mg/L",76.1,0.0013,0.0017,0.0034,0.0004,0.0016,0.0030
"PATRON",0.1032,"","mg/L",1.3,0.0001,0.0069,0.0004,0.0069,0.0068,0.0070
"BLANCO",-0.0037,"","mg/L",">100",0.0002,0.0000,0.0006,0.0002,-0.0003,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",26.9,0.0002,-0.0009,-0.0005,-0.0012,-0.0007,-0.0009
"DP1",0.0722,"","mg/L",2.0,0.0001,0.0049,0.0034,0.0048,0.0050,0.0049
"DP2",0.0692,"","mg/L",1.0,0.0000,0.0047,0.0035,0.0047,0.0047,0.0048
"DP3",0.0466,"","mg/L",3.8,0.0001,0.0033,0.0037,0.0032,0.0032,0.0034
"PATRON",0.0995,"","mg/L",2.5,0.0002,0.0067,0.0004,0.0065,0.0069,0.0067
"BLANCO",-0.0035,"","mg/L",">100",0.0001,0.0000,0.0004,0.0001,-0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",14.0,0.0002,-0.0011,-0.0006,-0.0009,-0.0012,-0.0012
"DP4",0.1125,"","mg/L",2.0,0.0001,0.0075,0.0049,0.0076,0.0076,0.0074
"DP5",0.1053,"","mg/L",2.3,0.0002,0.0071,0.0058,0.0069,0.0071,0.0072
"DP6",0.0463,"","mg/L",5.3,0.0002,0.0032,0.0033,0.0030,0.0033,0.0034
"PATRON",0.1015,"","mg/L",2.2,0.0002,0.0068,0.0004,0.0067,0.0070,0.0067
"BLANCO",-0.0038,"","mg/L",">100",0.0000,0.0000,0.0005,0.0000,0.0000,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",6.1,0.0001,-0.0013,-0.0007,-0.0012,-0.0014,-0.0013
"ELY1",0.0625,"","mg/L",0.3,0.0000,0.0043,0.0046,0.0043,0.0043,0.0043
"ELY2",0.0531,"","mg/L",12.3,0.0005,0.0037,0.0044,0.0032,0.0040,0.0038
"ELY3",0.0404,"","mg/L",14.6,0.0004,0.0029,0.0042,0.0024,0.0032,0.0029
"PATRON",0.0982,"","mg/L",3.4,0.0002,0.0066,0.0004,0.0066,0.0064,0.0068
"BLANCO",0.0008,"","mg/L",48.4,0.0001,0.0003,0.0009,0.0002,0.0002,0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",9.0,0.0002,-0.0017,-0.0012,-0.0019,-0.0017,-0.0016
"ELY4",0.0306,"","mg/L",27.2,0.0006,0.0022,0.0044,0.0017,0.0029,0.0021
"ELY5",0.0207,"","mg/L",37.1,0.0006,0.0016,0.0044,0.0014,0.0011,0.0022
"PATRON",0.1041,"","mg/L",7.9,0.0006,0.0070,0.0010,0.0064,0.0074,0.0072
"BLANCO",0.0027,"","mg/L",37.2,0.0002,0.0004,0.0008,0.0004,0.0003,0.0006
"BLANCO REACTIVO",0.0000,"","mg/L",13.2,0.0002,-0.0016,-0.0009,-0.0013,-0.0018,-0.0016
