PATRON,0.4827,,mg/L,0.5,0.0645,-0.0007,1,1,1,0.0643,0.0649,0.0644
BLANCO,0.01,,mg/L,44.5,0.0014,-0.0018,1,1,1,0.001,0.0011,0.0022
BLANCO REACTIVO,0,,mg/L,9.8,0.0015,-0.0018,1,1,1,0.0013,0.0015,0.0016
CELDA 8,0.0033,,mg/L,>100,0.0005,-0.0017,1,1,1,0.0013,0.0001,0
CANAL,0.0087,,mg/L,61.3,0.0013,-0.0013,1,1,1,0.0021,0.0012,0.0005
FASE 1,0.0007,,mg/L,>100,0.0001,-0.0012,1,1,1,0.0005,-0.0002,-0.0001
FASE 2,-0.0012,,mg/L,>100,-0.0002,-0.001,1,1,1,-0.0003,0,-0.0002
FASE 3,0.005,,mg/L,86.2,0.0007,-0.0016,1,1,1,0.0014,0.0001,0.0007
VSP NORTE,0.0045,,mg/L,58.8,0.0006,-0.0017,1,1,1,0.0002,0.0009,0.0008
CELDA 8.1,0.005,,mg/L,59.2,0.0007,-0.0017,1,1,1,0.0011,0.0008,0.0002
CELDA 8.2,0.0018,,mg/L,>100,0.0003,-0.0014,1,1,1,0.0006,0.0001,0.0001
CELDA 8.3,0.0018,,mg/L,>100,0.0003,-0.0014,1,1,1,-0.0003,0.0012,-0.0001
S. RICA,-0.0017,,mg/L,>100,-0.0003,-0.0007,1,1,1,0.0005,-0.0003,-0.001
PATRON,0.4836,,mg/L,2,0.0646,-0.0027,1,1,1,0.0647,0.0658,0.0633
BLANCO,-0.0056,,mg/L,67.2,-0.0008,-0.0027,1,1,1,-0.0002,-0.001,-0.0012
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0014,1,1,1,0.0024,0.0003,-0.0007
PATRON,0.4919,,mg/L,1.3,0.0656,-0.0018,1,1,1,0.0648,0.0657,0.0665
BLANCO,0.0076,,mg/L,59.8,0.0011,-0.0013,1,1,1,0.0019,0.0007,0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0007,1,1,1,-0.0009,0.0007,0
TRITURADORA,0.0014,,mg/L,>100,0.0002,0.0021,1,1,1,0.0008,-0.0004,0.0002
VICTORIA,0.0035,,mg/L,73.4,0.0005,0.0023,1,1,1,0.0008,0.0001,0.0006
CELDA 1,0.0041,,mg/L,68,0.0006,0.0025,1,1,1,0.0009,0.0008,0.0001
CELDA 2,0.0038,,mg/L,82.8,0.0005,0.0025,1,1,1,0.001,0.0005,0.0001
CELDA 3,-0.0008,,mg/L,>100,-0.0001,0.0028,1,1,1,-0.0006,0.0004,-0.0001
PATRON,0.5004,,mg/L,2,0.0667,-0.0023,1,1,1,0.0652,0.0671,0.0677
BLANCO,0.0019,,mg/L,>100,0.0003,-0.0052,1,1,1,0.0007,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,28.3,0.0024,-0.003,1,1,1,0.0017,0.003,0.0025
CELDA 4A,0.0009,,mg/L,>100,0.0001,-0.0015,1,1,1,-0.0004,-0.0001,0.001
CELDA 4B,0.0001,,mg/L,>100,0,-0.0014,1,1,1,-0.0004,0.0007,-0.0003
CELDA 5A,0.0046,,mg/L,96.2,0.0007,-0.0023,1,1,1,-0.0001,0.001,0.0011
CELDA 5B,-0.0007,,mg/L,>100,-0.0001,-0.0017,1,1,1,-0.0005,-0.0003,0.0005
PATRON,0.4808,,mg/L,1.4,0.0643,-0.0044,1,1,1,0.0643,0.0633,0.0652
BLANCO,0.0024,,mg/L,81.7,0.0003,-0.0057,1,1,1,0.0001,0.0007,0.0002
BLANCO REACTIVO,0,,mg/L,5.5,0.0025,-0.0032,1,1,1,0.0027,0.0025,0.0024
