Analista,ALS,,,,,,,,,
Fecha de inicio,21/08/2024 01:36 p. m.  GMT: 21/08/2024 07:36 p. m.,,,,,,,,,
Hoja de trabajo,SA005170_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5026,,mg/L,7.7,0.0196,0.0021,0.02,0.0209,0.018
,BLANCO,0.0112,,mg/L,>100,0.0004,-0.0006,0.0003,-0.0002,0.0012
,BLANCO REACTIVO,0,,mg/L,77.6,-0.0007,-0.0006,-0.0012,-0.0001,-0.0008
,SA005170-001,0.8026,,mg/L,1.3,0.0954,-0.003,0.0948,0.0945,0.0968
,SA005170-002,0.6036,,mg/L,1.2,0.0705,-0.0031,0.07,0.07,0.0715
,SA005170-003,0.9132,,mg/L,1.5,0.1094,-0.0033,0.1078,0.1094,0.111
,SA005170-004,0.9833,,mg/L,0.7,0.1183,-0.0037,0.1189,0.1174,0.1186
,SA005170-005,1.3475,,mg/L,0.4,0.1651,-0.0036,0.1646,0.1649,0.1658
,PATRON,0.5202,,mg/L,2.3,0.0203,0.0019,0.0207,0.0205,0.0198
,SA005170-006,1.2063,,mg/L,0.8,0.1469,-0.003,0.1458,0.1467,0.148
,SA005170-007,0.0101,,mg/L,89.7,0.0011,0.0001,0.0011,0.0021,0.0001
,SA005170-008,0.5877,,mg/L,1.2,0.0686,-0.0035,0.0681,0.0681,0.0695
,SA005170-009,1.5346,,mg/L,0.6,0.1888,-0.0028,0.1899,0.1878,0.1888
,SA005170-010,0.8474,,mg/L,0.9,0.1011,-0.0027,0.1014,0.1,0.1018
,PATRON,0.4991,,mg/L,5.4,0.0195,0.0019,0.0206,0.0194,0.0185
,BLANCO,0.0098,,mg/L,>100,0.0004,0.0006,0.0018,-0.0007,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0006,-0.0004,-0.0009,0.0002,-0.0012
,SA005170-011,0.9555,,mg/L,0.8,0.1148,-0.0036,0.1138,0.115,0.1157
,SA005170-012,0.8743,,mg/L,0.4,0.1044,-0.0035,0.1048,0.104,0.1045
,SA005170-013,-0.0056,,mg/L,45.6,-0.0006,0.0005,-0.0003,-0.0008,-0.0007
,SA005170-014,0.6682,,mg/L,1.2,0.0785,-0.0031,0.0788,0.0775,0.0792
,SA005170-015,0.8772,,mg/L,1,0.1049,-0.0034,0.1037,0.1056,0.1054
,PATRON,0.4877,,mg/L,11,0.019,0.0017,0.021,0.0192,0.0168
,SA005170-016,1.7293,,mg/L,0.6,0.2133,-0.0026,0.2135,0.2118,0.2145
,SA005170-017,1.5459,,mg/L,0.8,0.1904,-0.0032,0.1921,0.19,0.189
,SA005170-018,0.5347,,mg/L,1,0.0622,-0.0038,0.0629,0.0617,0.0619
,SA005170-019,0.6388,,mg/L,0.8,0.075,-0.0036,0.0746,0.0747,0.0756
,SA005170-020,0.7995,,mg/L,0.2,0.095,-0.0039,0.0953,0.0949,0.0949
,PATRON,0.5034,,mg/L,15.1,0.0197,0.0032,0.0219,0.0208,0.0163
,BLANCO,0.002,,mg/L,>100,0.0001,0,0.0005,-0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0006,0.0016,0.0007,-0.0009
,SA005170-021,0.2091,,mg/L,1.9,0.0235,0.0001,0.023,0.0238,0.0236
,PATRON,0.4943,,mg/L,6,0.0193,0.001,0.0205,0.0193,0.0181
,BLANCO,-0.0254,,mg/L,63.7,-0.001,-0.0006,-0.0017,-0.0005,-0.0008
,BLANCO REACTIVO,0,,mg/L,44.6,-0.0016,0.0008,-0.0019,-0.0021,-0.0008
