PATRON,0.4839,,mg/L,0.5,0.0596,-0.0007,1,1,1,0.0595,0.0594,0.06
BLANCO,0.0057,,mg/L,41.2,0.0008,-0.0016,1,1,1,0.0007,0.0011,0.0004
BLANCO REACTIVO,0,,mg/L,40,-0.0013,-0.0009,1,1,1,-0.0009,-0.0019,-0.0011
H KCA PO,0.0022,,mg/L,>100,0.0003,0.0019,1,1,1,0.0003,-0.0001,0.0006
H KCA PO,0.0002,,mg/L,>100,0,0.002,1,1,1,0.0002,-0.0002,0.0001
H KCA PO,-0.0015,,mg/L,>100,-0.0002,0.0021,1,1,1,-0.0004,0,-0.0002
PATRON,0.489,,mg/L,1.6,0.0594,-0.0002,1,1,1,0.0589,0.0605,0.0587
H KCA PO,0.0014,,mg/L,>100,0.0002,0.0015,1,1,1,0,0.0011,-0.0005
H KCA PO,0.0029,,mg/L,>100,0.0004,0.0014,1,1,1,-0.0001,0.0005,0.0007
PATRON,0.4862,,mg/L,0.8,0.0591,-0.0004,1,1,1,0.0595,0.0586,0.0591
BLANCO,0.0039,,mg/L,16.8,0.0005,-0.0009,1,1,1,0.0004,0.0005,0.0006
BLANCO REACTIVO,0,,mg/L,55.6,-0.0008,0.0003,1,1,1,-0.0012,-0.0008,-0.0003
M1 PO,0.0047,,mg/L,29.5,0.0006,0.003,1,1,1,0.0007,0.0007,0.0004
M2 PO,0.0035,,mg/L,37.5,0.0004,0.0029,1,1,1,0.0004,0.0006,0.0003
M3 PO,0.005,,mg/L,50.7,0.0006,0.0029,1,1,1,0.0007,0.0009,0.0003
M4 PO,0.0032,,mg/L,67.5,0.0004,0.0028,1,1,1,0.0001,0.0005,0.0006
PATRON,0.4879,,mg/L,1.5,0.0593,0.0015,1,1,1,0.0593,0.0584,0.0601
P KCA PO,0.0025,,mg/L,86.9,0.0003,0.0028,1,1,1,0.0005,0,0.0005
PATRON,0.4845,,mg/L,0.7,0.0589,0.0012,1,1,1,0.059,0.0584,0.0592
BLANCO,-0.0002,,mg/L,>100,0,0.0008,1,1,1,0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,33.4,-0.0006,-0.0002,1,1,1,-0.0007,-0.0008,-0.0004
CELDA 8,-0.0042,,mg/L,79.5,-0.0005,0.0032,1,1,1,-0.0003,-0.001,-0.0003
CANAL,-0.0003,,mg/L,>100,0,0.0026,1,1,1,0.0005,-0.0005,-0.0001
FASE 1,-0.0012,,mg/L,>100,-0.0002,0.0026,1,1,1,-0.0001,0,-0.0004
FASE 2,0.0002,,mg/L,>100,0,0.0023,1,1,1,-0.0002,0.0004,-0.0001
FASE 3,-0.001,,mg/L,>100,-0.0001,0.0028,1,1,1,0.0004,-0.0004,-0.0003
VSP NORTE,0.0001,,mg/L,>100,0,0.0028,1,1,1,-0.0001,0.0005,-0.0003
CELDA 8.1,-0.0022,,mg/L,52.6,-0.0003,0.003,1,1,1,-0.0003,-0.0004,-0.0001
CELDA 8.2,0.0006,,mg/L,>100,0.0001,0.0023,1,1,1,-0.0003,0.0005,0.0001
CELDA 8.3,-0.0009,,mg/L,>100,-0.0001,0.0027,1,1,1,-0.0004,0.0004,-0.0003
S. RICA,0.0014,,mg/L,>100,0.0002,0.0026,1,1,1,0.0007,0,-0.0001
PATRON,0.4842,,mg/L,1.2,0.0588,0.0002,1,1,1,0.0594,0.059,0.058
BLANCO,0.0041,,mg/L,90.8,0.0005,-0.0004,1,1,1,0.0006,0,0.0009
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0007,1,1,1,-0.0007,-0.0008,0.0005
H KCA PE,-0.0024,,mg/L,83.1,-0.0003,0.0025,1,1,1,-0.0006,-0.0002,-0.0001
H KCA PE,-0.0063,,mg/L,67.8,-0.0008,0.0029,1,1,1,-0.0002,-0.0012,-0.001
H KCA PE,-0.0034,,mg/L,53.9,-0.0004,0.0026,1,1,1,-0.0005,-0.0002,-0.0006
PATRON,0.4919,,mg/L,0.3,0.058,-0.0007,1,1,1,0.0581,0.0578,0.0581
H KCA PE,0.0048,,mg/L,82.3,0.0006,0.0021,1,1,1,0.0011,0.0002,0.0005
H KCA PE,0.0074,,mg/L,81.8,0.0009,0.0016,1,1,1,0.0014,0.0001,0.0013
PATRON,0.5121,,mg/L,1.1,0.0604,-0.0007,1,1,1,0.0611,0.0601,0.0599
BLANCO,0.0006,,mg/L,>100,0.0001,0.0015,1,1,1,0.0001,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0004,1,1,1,0,0.0003,-0.0005
M1 PE,0.0026,,mg/L,>100,0.0003,0.0022,1,1,1,0.001,0.0004,-0.0005
M2 PE,0.0078,,mg/L,51.3,0.001,0.0015,1,1,1,0.0006,0.0015,0.0008
M3 PE,0.0071,,mg/L,20.4,0.0009,0.0016,1,1,1,0.001,0.0009,0.0007
M4 PE,0.0074,,mg/L,48.7,0.0009,0.0016,1,1,1,0.0013,0.001,0.0004
PATRON,0.499,,mg/L,1.2,0.0588,-0.0001,1,1,1,0.0596,0.0583,0.0586
P KCA PE,0.0052,,mg/L,75.4,0.0006,0.0019,1,1,1,0.001,0.0009,0.0001
PATRON,0.5015,,mg/L,1.5,0.0591,-0.0014,1,1,1,0.0602,0.0586,0.0586
BLANCO,0.0068,,mg/L,26.7,0.0008,-0.0011,1,1,1,0.001,0.0006,0.001
BLANCO REACTIVO,0,,mg/L,34.7,0.0007,-0.0012,1,1,1,0.0006,0.0009,0.0005
TRITURADORA,-0.0011,,mg/L,75,-0.0001,0.0006,1,1,1,-0.0002,-0.0001,-0.0001
VICTORIA,-0.0048,,mg/L,>100,-0.0006,0.0011,1,1,1,0.0002,-0.0014,-0.0006
CELDA 1,0.0011,,mg/L,>100,0.0001,0.0005,1,1,1,0.0002,-0.0002,0.0004
CELDA 2,-0.0004,,mg/L,>100,0,0.0009,1,1,1,-0.0008,0.0004,0.0003
CELDA 3,0.0004,,mg/L,>100,0,0.0009,1,1,1,-0.0001,-0.0001,0.0004
PATRON,0.4921,,mg/L,3.2,0.0581,-0.0016,1,1,1,0.0599,0.0581,0.0561
BLANCO,0.0002,,mg/L,>100,0,-0.0019,1,1,1,0,0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0006,1,1,1,-0.0006,-0.0004,0.0008
CELDA 4A,0.004,,mg/L,>100,0.0005,0.0022,1,1,1,-0.0001,0.0007,0.001
CELDA 4B,0.0028,,mg/L,>100,0.0004,0.0023,1,1,1,0.0008,0,0.0002
CELDA 5A,-0.0028,,mg/L,>100,-0.0004,0.0031,1,1,1,-0.0004,-0.0011,0.0004
CELDA 5B,0.0006,,mg/L,>100,0.0001,0.0025,1,1,1,0.0007,-0.0002,-0.0003
PATRON,0.5096,,mg/L,0.2,0.0601,-0.0011,1,1,1,0.06,0.0601,0.0602
BLANCO,-0.0028,,mg/L,>100,-0.0004,-0.0001,1,1,1,-0.0003,-0.0009,0.0002
BLANCO REACTIVO,0,,mg/L,60.2,-0.0011,0.0005,1,1,1,-0.0004,-0.0017,-0.0013
