Analista,,,,,,,,,,
Fecha de inicio,12/08/2023 03:15 a. m.  GMT: 12/08/2023 08:15 a. m.,,,,,,,,,
Hoja de trabajo,SA001720_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.493,,mg/L,1.6,0.0165,0.0009,0.0166,0.0167,0.0162
,BLANCO,0.0047,,mg/L,35.2,0.0002,-0.0002,0.0002,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,23.9,-0.0007,-0.0009,-0.0006,-0.0007,-0.0009
,SA001720-001,0.0348,,mg/L,6,0.0033,0.0001,0.0032,0.0032,0.0036
,SA001720-002,0.0374,,mg/L,1.5,0.0036,0,0.0035,0.0036,0.0035
,SA001720-003,0.0474,,mg/L,2.2,0.0045,0.0001,0.0044,0.0046,0.0046
,SA001720-004,0.0223,,mg/L,11.4,0.0021,-0.0001,0.002,0.0024,0.002
,SA001720-005,0.0231,,mg/L,9.7,0.0022,-0.0001,0.002,0.0022,0.0024
,PATRON,0.4995,,mg/L,0.3,0.0167,0.0006,0.0167,0.0168,0.0167
,SA001720-006,0.0032,,mg/L,40.5,0.0003,0,0.0002,0.0003,0.0004
,SA001720-007,0.0224,,mg/L,13.7,0.0021,-0.0001,0.0021,0.0024,0.0019
,SA001720-008,0.0242,,mg/L,2.6,0.0023,-0.0004,0.0023,0.0022,0.0024
,SA001720-009,0.0213,,mg/L,14.8,0.002,-0.0006,0.0018,0.002,0.0024
,SA001720-010,0.0354,,mg/L,6.7,0.0034,-0.0006,0.0036,0.0033,0.0032
,PATRON,0.4936,,mg/L,1,0.0165,-0.0013,0.0165,0.0167,0.0164
,BLANCO,0.0055,,mg/L,54.5,0.0002,-0.0025,0.0001,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,57.6,0.0002,-0.0023,0.0004,0.0002,0.0001
,SA001720-011,0.0403,,mg/L,4.6,0.0038,-0.0021,0.004,0.0037,0.0039
,SA001720-012,-0.0012,,mg/L,35.3,-0.0001,-0.0022,-0.0001,-0.0002,-0.0001
,SA001720-013,0.1154,,mg/L,1,0.011,-0.002,0.0111,0.0111,0.0109
,SA001720-014,0.0991,,mg/L,3,0.0095,-0.0025,0.0092,0.0097,0.0095
,SA001720-015,0.0987,,mg/L,1.3,0.0094,-0.0023,0.0095,0.0095,0.0093
,PATRON,0.4932,,mg/L,0.8,0.0165,-0.0016,0.0164,0.0166,0.0166
,SA001720-016,0.1047,,mg/L,1.9,0.01,-0.0022,0.0099,0.0099,0.0102
,SA001720-017,0.9212,,mg/L,0.4,0.0886,-0.0022,0.0888,0.0889,0.0882
,SA001720-018,0.0467,,mg/L,0.9,0.0045,-0.0024,0.0045,0.0044,0.0045
,SA001720-019,0.1106,,mg/L,1.2,0.0106,-0.0024,0.0105,0.0106,0.0107
,SA001720-020,0.0436,,mg/L,4.6,0.0042,-0.0027,0.004,0.0042,0.0043
,PATRON,0.4917,,mg/L,1,0.0165,-0.0017,0.0163,0.0166,0.0165
,BLANCO,0.0125,,mg/L,7.7,0.0004,-0.003,0.0004,0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,21.4,0.0008,-0.0029,0.0009,0.0009,0.0006
