PATRON,0.4933,,mg/L,1.1,0.0612,0.0004,0.0619,0.061,0.0606
BLANCO,0.0086,,mg/L,96.1,0.0011,-0.0003,0.0002,0.0009,0.0022
BLANCO REACTIVO,0,,mg/L,59.6,0.0008,0.0001,0.0013,0.0004,0.0007
H KCA PO,-0.0056,,mg/L,68.4,-0.0007,0.0018,-0.0001,-0.0009,-0.001
H KCA PO,-0.0092,,mg/L,60.6,-0.0012,0.0023,-0.0004,-0.0012,-0.0018
H KCA PO,-0.0136,,mg/L,42.6,-0.0017,0.0028,-0.0009,-0.0019,-0.0023
PATRON,0.4991,,mg/L,0.3,0.0659,0.0005,0.0658,0.066,0.0657
H KCA PO,-0.0015,,mg/L,>100,-0.0002,0.0023,-0.0001,-0.0007,0.0002
H KCA PO,-0.0009,,mg/L,>100,-0.0001,0.0022,-0.0004,0.0003,-0.0002
PATRON,0.4904,,mg/L,0.8,0.0647,0.0011,0.0642,0.0653,0.0647
BLANCO,-0.0025,,mg/L,>100,-0.0003,0.0004,0.0002,-0.0009,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0002,-0.0007,-0.0005,0.0003
M1 PO,0.0016,,mg/L,>100,0.0002,0.0022,-0.001,0.0007,0.001
M2 PO,-0.0034,,mg/L,55.7,-0.0005,0.0027,-0.0004,-0.0003,-0.0007
M3 PO,-0.0041,,mg/L,20.4,-0.0005,0.0027,-0.0006,-0.0004,-0.0006
M4 PO,-0.0026,,mg/L,>100,-0.0003,0.0023,0.0001,-0.001,-0.0002
PATRON,0.4853,,mg/L,1,0.0641,0.0006,0.0645,0.0644,0.0634
P KCA PO,-0.0028,,mg/L,>100,-0.0004,0.0026,-0.0007,-0.0008,0.0003
PATRON,0.4818,,mg/L,1.5,0.0636,0.0015,0.0632,0.0629,0.0647
BLANCO,-0.0032,,mg/L,56.8,-0.0004,0.0006,-0.0002,-0.0005,-0.0007
BLANCO REACTIVO,0,,mg/L,39.5,-0.001,0.0003,-0.0006,-0.001,-0.0014
CELDA 8,0.0007,,mg/L,>100,0.0001,0.0038,-0.0003,0.0003,0.0003
CANAL,0.0022,,mg/L,66.2,0.0003,0.0035,0.0002,0.0005,0.0002
FASE 1,0.0019,,mg/L,>100,0.0003,0.0035,0.0004,0.0006,-0.0003
FASE 2,0.005,,mg/L,90.7,0.0007,0.0028,0.0013,0.0007,0.0001
FASE 3,0.0011,,mg/L,>100,0.0001,0.0035,-0.0005,0.0008,0.0001
VSP NORTE,0.0007,,mg/L,>100,0.0001,0.0035,0.0006,-0.0005,0.0002
CELDA 8.1,-0.0039,,mg/L,>100,-0.0005,0.0041,0,-0.0012,-0.0004
CELDA 8.2,-0.0061,,mg/L,31.5,-0.0008,0.0043,-0.001,-0.0009,-0.0005
CELDA 8.3,-0.0021,,mg/L,31.8,-0.0003,0.0039,-0.0002,-0.0004,-0.0002
S. RICA,-0.0042,,mg/L,75.9,-0.0006,0.0041,-0.001,-0.0001,-0.0006
PATRON,0.4982,,mg/L,0.3,0.0588,0.001,0.0586,0.0589,0.0589
BLANCO,-0.0022,,mg/L,>100,-0.0003,0.0003,-0.0006,-0.0006,0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0004,0.0002,-0.0007,-0.0009
H KCA PE,0.002,,mg/L,>100,0.0002,0.0021,0.0001,0.0006,0
H KCA PE,-0.003,,mg/L,>100,-0.0004,0.0025,-0.0008,0.0002,-0.0004
H KCA PE,-0.0015,,mg/L,>100,-0.0002,0.0023,0.0003,-0.0009,0
PATRON,0.4844,,mg/L,4.7,0.0572,0.0008,0.056,0.0553,0.0603
H KCA PE,-0.0013,,mg/L,>100,-0.0002,0.0025,-0.0001,0.0002,-0.0006
H KCA PE,-0.0066,,mg/L,16.9,-0.0008,0.0029,-0.0007,-0.0007,-0.0009
PATRON,0.5147,,mg/L,7.7,0.0608,0.0001,0.063,0.0639,0.0554
BLANCO,0.0056,,mg/L,70.4,0.0007,0.0003,0.0002,0.0012,0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0002,-0.0008,-0.0007,0.0003
M1 PE,0.0016,,mg/L,>100,0.0002,0.0022,0.0009,-0.0001,-0.0002
M2 PE,-0.0005,,mg/L,>100,-0.0001,0.0023,0.0001,-0.0005,0.0002
M3 PE,-0.0022,,mg/L,>100,-0.0003,0.0021,0.0002,-0.0008,-0.0001
M4 PE,-0.0181,,mg/L,>100,-0.0022,0.0025,-0.0006,-0.0058,-0.0001
PATRON,0.4999,,mg/L,9.6,0.059,0.0005,0.0628,0.0618,0.0525
P KCA PE,-0.0042,,mg/L,79.3,-0.0005,0.0028,-0.0001,-0.0006,-0.0009
PATRON,0.5159,,mg/L,4.3,0.0609,0.001,0.0638,0.0588,0.0601
BLANCO,-0.0043,,mg/L,41.5,-0.0005,0.0011,-0.0005,-0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,44.1,-0.0007,0.0004,-0.0006,-0.001,-0.0004
ELY 1,0.0071,,mg/L,>100,0.0008,0.0026,0.0015,-0.0001,0.0011
ELY 2,0.0031,,mg/L,68.8,0.0004,0.0029,0.0006,0.0001,0.0004
ELY 3,0.001,,mg/L,>100,0.0001,0.0033,0.0002,-0.0001,0.0002
ELY 4,0.0023,,mg/L,>100,0.0003,0.003,0.0006,-0.0001,0.0003
PATRON,0.5164,,mg/L,2.9,0.0609,0.001,0.0604,0.0629,0.0595
ELY P,-0.0136,,mg/L,>100,-0.0016,0.0022,0.0006,0.0016,-0.0071
PATRON,0.4981,,mg/L,13.6,0.0588,0.001,0.0496,0.064,0.0628
BLANCO,0.0028,,mg/L,>100,0.0003,0.0005,-0.0001,0.0006,0.0006
BLANCO REACTIVO,0,,mg/L,23.7,0.0033,-0.004,0.0026,0.0041,0.0032
TRITURADORA,-0.0077,,mg/L,75.3,-0.0009,0.003,-0.0004,-0.0007,-0.0017
VICTORIA,-0.0017,,mg/L,23.1,-0.0002,0.0022,-0.0003,-0.0002,-0.0002
CELDA 1,-0.0042,,mg/L,>100,-0.0005,0.0022,-0.0003,-0.0013,0.0001
CELDA 2,-0.0088,,mg/L,32.6,-0.001,0.0027,-0.0008,-0.0009,-0.0014
CELDA 3,-0.0295,,mg/L,90.8,-0.0035,0.0022,-0.0064,-0.0001,-0.004
CELDA 4A,-0.0021,,mg/L,>100,-0.0003,-0.005,-0.0003,-0.0006,0.0002
CELDA 4B,0.0014,,mg/L,>100,0.0002,-0.0053,0.001,0,-0.0005
CELDA 5A,-0.0122,,mg/L,>100,-0.0014,-0.0057,-0.0038,0,-0.0005
CELDA 5B,0.0002,,mg/L,>100,0,-0.0051,0,-0.001,0.0011
PATRON,0.5088,,mg/L,2.3,0.0601,-0.008,0.0586,0.0604,0.0612
BLANCO,0.0006,,mg/L,>100,0.0001,-0.0074,0.0005,-0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,13.7,0.0031,-0.0038,0.0026,0.0033,0.0033
BLANCO,0.0015,,mg/L,>100,0.0002,-0.0071,-0.0002,0,0.0008
