PATRON,0.4877,,mg/L,1.6,0.0607,-0.0002,1,1,1,0.0612,0.0614,0.0596
BLANCO,-0.0006,,mg/L,>100,-0.0001,-0.0004,1,1,1,-0.0011,0.0007,0.0001
BLANCO REACTIVO,0,,mg/L,90.2,-0.0007,0.0001,1,1,1,-0.0001,-0.0006,-0.0015
H KCA PO,0.0031,,mg/L,>100,0.0004,0.0027,1,1,1,-0.0007,0.0023,-0.0003
H KCA PO,-0.0017,,mg/L,63.3,-0.0002,0.0031,1,1,1,-0.0003,-0.0001,-0.0003
H KCA PO,-0.0011,,mg/L,>100,-0.0002,0.0031,1,1,1,-0.0005,0.0009,-0.0009
PATRON,0.486,,mg/L,2.1,0.0605,-0.0007,1,1,1,0.0593,0.0618,0.0604
H KCA PO,-0.0031,,mg/L,24.7,-0.0004,0.0032,1,1,1,-0.0003,-0.0005,-0.0004
H KCA PO,0.0051,,mg/L,37.7,0.0007,0.0021,1,1,1,0.0009,0.0007,0.0004
PATRON,0.4937,,mg/L,0.2,0.0614,0.0009,1,1,1,0.0613,0.0613,0.0615
BLANCO,0.0023,,mg/L,>100,0.0003,-0.0005,1,1,1,0.0002,0.0007,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0008,1,1,1,-0.0002,0.0005,0.0008
M1 PO,0.0054,,mg/L,34.6,0.0007,0.0011,1,1,1,0.0009,0.0008,0.0004
M2 PO,-0.0011,,mg/L,>100,-0.0001,0.0019,1,1,1,-0.0008,-0.0001,0.0004
M3 PO,0.0069,,mg/L,64.9,0.0009,0.0008,1,1,1,0.0015,0.0009,0.0003
M4 PO,0.0031,,mg/L,>100,0.0004,0.0013,1,1,1,-0.0005,0.0017,0
PATRON,0.4877,,mg/L,1.8,0.0607,-0.0007,1,1,1,0.0617,0.0595,0.0609
P KCA PO,0.0023,,mg/L,>100,0.0003,0.0015,1,1,1,0.0004,0.0005,-0.0001
PATRON,0.5006,,mg/L,1.3,0.0604,-0.0001,1,1,1,0.0606,0.0611,0.0596
