Analista,,,,,,,,,,
Fecha de inicio,15/07/2023 08:32 a. m.  GMT: 15/07/2023 01:32 p. m.,,,,,,,,,
Hoja de trabajo,SA001529_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5083,,mg/L,0.6,0.0168,0.0007,0.0167,0.0169,0.0168
,BLANCO,0.0113,,mg/L,48,0.0004,-0.0002,0.0002,0.0006,0.0004
,BLANCO REACTIVO,0,,mg/L,22.1,0.0005,-0.0008,0.0005,0.0004,0.0006
,SA001529-001,0.2983,,mg/L,0.6,0.0282,-0.0009,0.0281,0.0284,0.0281
,SA001529-002,0.4684,,mg/L,0.2,0.0442,-0.0007,0.0442,0.0442,0.0441
,SA001529-003,0.3986,,mg/L,0.3,0.0376,-0.0015,0.0375,0.0376,0.0377
,SA001529-004,0.3235,,mg/L,0.7,0.0306,-0.0014,0.0304,0.0306,0.0308
,SA001529-005,0.1146,,mg/L,0.7,0.0109,-0.0016,0.0109,0.0109,0.0108
,PATRON,0.4864,,mg/L,1.5,0.0161,-0.0003,0.0159,0.0161,0.0163
,SA001529-006,0.1079,,mg/L,0.7,0.0102,-0.0008,0.0103,0.0102,0.0102
,SA001529-007,0.1464,,mg/L,1.6,0.0139,-0.0016,0.014,0.0137,0.0141
,SA001529-008,0.2112,,mg/L,1.5,0.02,-0.0014,0.0199,0.0197,0.0203
,SA001529-009,0.1044,,mg/L,3.2,0.0099,-0.0013,0.0099,0.0102,0.0096
,SA001529-010,0.1097,,mg/L,2.5,0.0092,-0.0009,0.0094,0.009,0.0092
,PATRON,0.4882,,mg/L,1.6,0.0162,-0.0007,0.0159,0.0163,0.0163
,BLANCO,0.0016,,mg/L,>100,0.0001,-0.0015,0.0002,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,0,-0.0001,0
,SA001529-011,0.1535,,mg/L,1.5,0.0145,-0.0007,0.0147,0.0146,0.0143
,SA001529-012,0.1259,,mg/L,1.6,0.0119,-0.0008,0.0119,0.0118,0.0121
,SA001529-013,0.1291,,mg/L,2.6,0.0122,-0.0014,0.0119,0.0125,0.0123
,SA001529-014,0.068,,mg/L,2,0.0064,-0.0012,0.0064,0.0066,0.0064
,SA001529-015,0.0033,,mg/L,62.1,0.0003,-0.0013,0.0005,0.0002,0.0002
,PATRON,0.4851,,mg/L,1.6,0.0161,-0.0002,0.0163,0.0161,0.0158
,SA001529-016,0.1331,,mg/L,0.6,0.0126,-0.0008,0.0126,0.0126,0.0127
,SA001529-017,0.1033,,mg/L,3.5,0.0098,-0.0011,0.0096,0.0096,0.0102
,SA001529-018,0.0381,,mg/L,2.7,0.0036,-0.0015,0.0036,0.0037,0.0035
,SA001529-019,0.1475,,mg/L,0.6,0.014,-0.0015,0.014,0.014,0.0139
,SA001529-020,0.0865,,mg/L,1.6,0.0082,-0.0012,0.0084,0.0082,0.0081
,PATRON,0.4866,,mg/L,0.3,0.0161,-0.0002,0.0161,0.0162,0.0161
,BLANCO,-0.0062,,mg/L,77.2,-0.0002,-0.0011,0,-0.0004,-0.0002
,BLANCO REACTIVO,0,,mg/L,27.6,0.0009,-0.0012,0.0007,0.0011,0.0007
,SA001529-021,0.0937,,mg/L,1.1,0.0089,-0.0018,0.009,0.0088,0.0089
,SA001529-022,0.0994,,mg/L,1.3,0.0094,-0.0019,0.0094,0.0096,0.0093
,SA001529-023,0.1475,,mg/L,1.1,0.014,-0.0015,0.014,0.0138,0.0141
,SA001529-024,0.1401,,mg/L,2.9,0.0133,-0.0013,0.0137,0.013,0.0131
,SA001529-025,0.3056,,mg/L,1,0.0289,-0.0018,0.0292,0.0286,0.0289
,PATRON,0.4842,,mg/L,1.4,0.016,-0.001,0.0158,0.016,0.0163
,SA001529-026,-0.0055,,mg/L,34.7,-0.0005,-0.0011,-0.0007,-0.0003,-0.0006
,SA001529-027,0.3608,,mg/L,0.6,0.0341,-0.0018,0.034,0.0343,0.0339
,SA001529-028,0.3777,,mg/L,0.5,0.0356,-0.0019,0.0358,0.0355,0.0355
,SA001529-029,0.4,,mg/L,0.7,0.0378,-0.0014,0.0379,0.0379,0.0375
,SA001529-030,0.667,,mg/L,0.2,0.0627,-0.0013,0.0627,0.0629,0.0627
,PATRON,0.4812,,mg/L,1.6,0.0159,-0.001,0.0156,0.016,0.0161
,BLANCO,-0.0074,,mg/L,69.1,-0.0002,-0.002,-0.0004,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,26.5,0.0004,-0.001,0.0003,0.0005,0.0005
,SA001529-031,0.3437,,mg/L,1.5,0.0325,-0.0015,0.0327,0.0328,0.0319
,PATRON,0.4891,,mg/L,1,0.0162,-0.0004,0.0163,0.0163,0.016
,BLANCO,-0.0036,,mg/L,>100,-0.0001,-0.001,-0.0001,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,38.6,0.0005,-0.0009,0.0003,0.0007,0.0004
