PATRON,0.9947,,mg/L,0.7,0.1306,0.0005,0.1312,0.1296,0.1312
BLANCO,-0.0039,,mg/L,>100,-0.0005,-0.0004,0.0005,-0.0004,-0.0017
BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,-0.0003,0.0005,-0.0003
H KCA PO,0.0035,,mg/L,85.2,0.0005,0.0024,0.0008,0.0005,0.0001
H KCA PO,0.0062,,mg/L,36.5,0.0008,0.0015,0.0009,0.0011,0.0005
H KCA PO,0.0019,,mg/L,>100,0.0003,0.0022,0.0006,-0.0002,0.0003
PATRON,0.9958,,mg/L,0.2,0.1308,0.0003,0.1306,0.1311,0.1306
H KCA PO,0.0015,,mg/L,53.6,0.0002,0.0018,0.0003,0.0001,0.0002
H KCA PO,0.0005,,mg/L,>100,0.0001,0.0017,0.0002,-0.0004,0.0005
PATRON,1.0131,,mg/L,0.8,0.1302,-0.0001,0.129,0.131,0.1305
BLANCO,0.0056,,mg/L,39.4,0.0007,-0.0013,0.0009,0.0004,0.0009
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0004,-0.0006,-0.0008,0.0001
M1 PO,-0.0002,,mg/L,>100,0,0.0022,0.0004,-0.0003,-0.0002
M2 PO,0.0025,,mg/L,>100,0.0003,0.0017,0.0011,0.0003,-0.0003
M3 PO,-0.0006,,mg/L,>100,-0.0001,0.0017,0.0003,-0.001,0.0005
M4 PO,0.0022,,mg/L,>100,0.0003,0.0019,0.0007,0.0003,-0.0001
PATRON,0.9953,,mg/L,0.5,0.1279,0,0.1279,0.1273,0.1286
P KCA PO,0.0057,,mg/L,41.2,0.0007,0.0015,0.0004,0.001,0.0008
PATRON,0.9905,,mg/L,0.2,0.1273,0.0004,0.1277,0.1272,0.1271
BLANCO,0.0026,,mg/L,>100,0.0003,-0.0006,-0.0001,0.0003,0.0009
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0013,-0.0002,0.0006,-0.0005
CELDA 8,-0.0057,,mg/L,58.6,-0.0007,0.0017,-0.0004,-0.0012,-0.0006
PATRON,0.9918,,mg/L,0.4,0.1226,-0.0001,0.1228,0.1221,0.1228
BLANCO,-0.0071,,mg/L,75.1,-0.0009,-0.0008,-0.0007,-0.0016,-0.0003
BLANCO REACTIVO,0,,mg/L,48,-0.001,-0.0004,-0.001,-0.0005,-0.0015
H KCA PE,-0.0051,,mg/L,79.9,-0.0006,0.0037,-0.0004,-0.0012,-0.0003
H KCA PE,-0.0043,,mg/L,77.9,-0.0005,0.0037,-0.0004,-0.001,-0.0002
H KCA PE,0.0028,,mg/L,>100,0.0003,0.0029,0.0006,-0.0004,0.0008
PATRON,0.9984,,mg/L,0.5,0.1234,-0.0002,0.1233,0.124,0.1228
H KCA PE,-0.0033,,mg/L,>100,-0.0004,0.0019,-0.0007,-0.0008,0.0002
H KCA PE,-0.0043,,mg/L,33.3,-0.0005,0.0019,-0.0007,-0.0006,-0.0003
PATRON,0.9917,,mg/L,0.5,0.1226,0.0005,0.1219,0.1227,0.1231
BLANCO,0.0001,,mg/L,>100,0,-0.0012,-0.0005,-0.0003,0.0008
BLANCO REACTIVO,0,,mg/L,95.1,-0.0005,-0.0003,-0.0005,-0.0008,0
M1 PE,0.0065,,mg/L,48.5,0.0008,0.002,0.001,0.0004,0.001
M2 PE,0.0038,,mg/L,5.7,0.0005,0.0024,0.0004,0.0005,0.0005
M3 PE,0.0015,,mg/L,>100,0.0002,0.0026,-0.0003,0.0001,0.0008
M4 PE,0.0025,,mg/L,>100,0.0003,0.0024,0.0006,0.0004,-0.0001
PATRON,1.0096,,mg/L,0.7,0.1247,0.0004,0.1258,0.1241,0.1244
P KCA PE,-0.0004,,mg/L,>100,0,0.0026,0.0005,-0.0001,-0.0006
PATRON,0.9927,,mg/L,1.1,0.1227,0.0004,0.123,0.1212,0.1239
BLANCO,0.0018,,mg/L,>100,0.0002,-0.0003,-0.0004,0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,92.7,-0.0004,-0.0005,-0.0003,-0.0008,-0.0001
ELY 1,-0.0007,,mg/L,>100,-0.0001,0.0024,0.0001,-0.0003,0
ELY 2,0.0043,,mg/L,93.9,0.0005,0.002,0.0011,0.0002,0.0003
ELY 3,-0.0043,,mg/L,>100,-0.0005,0.0026,-0.0007,0.0004,-0.0013
ELY 4,0.0026,,mg/L,>100,0.0003,0.0021,0.0011,-0.0004,0.0003
PATRON,0.988,,mg/L,0.2,0.1221,0.0007,0.1224,0.1219,0.122
ELY P,0.0099,,mg/L,96.8,0.0012,0.0024,0.0025,0.001,0.0002
PATRON,0.9842,,mg/L,0.7,0.1216,0.0006,0.1213,0.121,0.1227
BLANCO,0.0033,,mg/L,>100,0.0004,-0.0009,0.0004,0.0012,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,-0.0004,0.0006,0.0006
