Analista,,,,,,,,,,
Fecha de inicio,25/07/2023 12:34 a. m.  GMT: 25/07/2023 07:34 a. m.,,,,,,,,,
Hoja de trabajo,SA001605_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9914,,mg/L,1,0.1253,0.0016,0.1268,0.1247,0.1245
,BLANCO,-0.0053,,mg/L,9.5,-0.0007,0.0009,-0.0008,-0.0007,-0.0006
,BLANCO REACTIVO,0,,mg/L,12.7,-0.0015,0.0017,-0.0013,-0.0014,-0.0016
,SA001605-001,0.7507,,mg/L,14.1,0.0041,0.0038,0.0036,0.0039,0.0047
,SA001605-002,0.8991,,mg/L,15.4,0.0049,0.0037,0.0054,0.0052,0.004
,SA001605-003,-0.069,,mg/L,>100,-0.0004,0.0012,-0.0004,-0.0008,0.0001
,SA001605-004,14.2517,,mg/L,0.1,0.0757,0.0043,0.0758,0.0757,0.0756
,SA001605-005,6.3537,,mg/L,1,0.0341,0.0037,0.0345,0.0341,0.0338
,PATRON,1.0008,,mg/L,0.4,0.13,0.0014,0.1305,0.1295,0.13
,SA001605-006,1.4443,,mg/L,6.2,0.0078,0.0039,0.0078,0.0083,0.0074
,SA001605-007,0.8195,,mg/L,10.8,0.0045,0.004,0.0043,0.0041,0.005
,SA001605-008,0.3174,,mg/L,13.6,0.0017,0.0032,0.0015,0.0018,0.0019
,SA001605-009,0.4868,,mg/L,5.8,0.0026,0.0059,0.0025,0.0028,0.0025
,SA001605-010,0.5676,,mg/L,3.7,0.0031,0.006,0.0029,0.0031,0.0031
,PATRON,0.9874,,mg/L,0.7,0.1283,0.0018,0.1288,0.1273,0.129
,BLANCO,0.0036,,mg/L,30.8,0.0005,0.0006,0.0004,0.0004,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0017,0.0011,0.0001,-0.0001
,SA001605-011,1.6057,,mg/L,3.1,0.0087,0.0047,0.0085,0.009,0.0086
,SA001605-012,-0.2082,,mg/L,>100,-0.0011,0.0027,-0.0018,-0.0029,0.0013
,PATRON,0.9931,,mg/L,0.2,0.1291,0.0024,0.129,0.1294,0.1288
,BLANCO,0.0027,,mg/L,>100,0.0004,0.0016,-0.0002,0.0008,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0017,-0.0009,0.0011,-0.0005
