PATRON,0.1968,,mg/L,0.5,0.0001,0.0266,0.0012,0.0267,0.0264,0.0266
BLANCO,0.0004,,mg/L,53.3,0,0.0001,0,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,41.6,0.0002,-0.0004,0.0002,-0.0004,-0.0002,-0.0006
H,0.1254,,mg/L,0.8,0.0001,0.0169,0.0021,0.0171,0.0169,0.0168
C1,0.1184,,mg/L,0.4,0.0001,0.016,0.0021,0.0159,0.0159,0.016
C2,0.114,,mg/L,0.1,0,0.0154,0.0021,0.0154,0.0154,0.0154
PATRON,0.1982,,mg/L,1.1,0.0003,0.0268,0.0008,0.0269,0.027,0.0264
BLANCO,-0.0003,,mg/L,>100,0.0002,0,0.0006,-0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,54.2,0.0002,-0.0004,0.0001,-0.0003,-0.0002,-0.0006
C3,0.0969,,mg/L,3,0.0004,0.0131,0.0021,0.0134,0.0127,0.0131
C4,0.0808,,mg/L,0.9,0.0001,0.0109,0.0022,0.0109,0.0108,0.011
T,0.0566,,mg/L,4.8,0.0004,0.0076,0.0022,0.0073,0.0076,0.008
PATRON,0.1981,,mg/L,1.8,0.0005,0.0267,0.001,0.0268,0.0272,0.0262
BLANCO,-0.0031,,mg/L,30.6,0.0001,-0.0004,0.0007,-0.0004,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,43.1,0.0003,-0.0007,0.0002,-0.0008,-0.0004,-0.001
ELY1,0.1138,,mg/L,1.1,0.0002,0.0153,0.0024,0.0154,0.0152,0.0155
ELY2,0.0907,,mg/L,4.5,0.0006,0.0122,0.0023,0.0126,0.0125,0.0116
ELY3,0.0747,,mg/L,1.5,0.0002,0.0101,0.002,0.01,0.0102,0.0099
PATRON,0.1986,,mg/L,0.8,0.0002,0.0268,0.0013,0.0266,0.027,0.0269
BLANCO,-0.0009,,mg/L,>100,0.0003,-0.0001,0.0009,-0.0001,0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,28.1,0.0003,-0.0011,0.0003,-0.0014,-0.0009,-0.0009
ELY4,0.0561,,mg/L,4.7,0.0004,0.0076,0.0024,0.0079,0.0075,0.0072
ELY5,0.0401,,mg/L,1.6,0.0001,0.0054,0.0029,0.0053,0.0054,0.0055
PATRON,0.2015,,mg/L,0.8,0.0002,0.0272,0.0016,0.0271,0.0274,0.0271
BLANCO,0.0015,,mg/L,>100,0.0002,0.0002,0.0011,0.0004,0,0.0002
BLANCO REACTIVO,0,,mg/L,37.6,0.0004,-0.001,0.0001,-0.0007,-0.0008,-0.0014
