PATRON,0.497,,mg/L,0.7,0.0679,-0.0018,1,1,1,0.0679,0.0674,0.0683
BLANCO,0.0082,,mg/L,18.8,0.0012,-0.0019,1,1,1,0.001,0.0012,0.0014
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0007,1,1,1,0.0004,-0.0004,0
H KCA PO,0.0029,,mg/L,87.3,0.0004,0.0011,1,1,1,0.0008,0.0002,0.0002
H KCA PO,0.0059,,mg/L,30.5,0.0009,0.0005,1,1,1,0.0011,0.0006,0.0009
H KCA PO,0.006,,mg/L,50.9,0.0009,0.0005,1,1,1,0.0005,0.0014,0.0007
PATRON,0.495,,mg/L,0.2,0.0676,-0.002,1,1,1,0.0674,0.0677,0.0677
H KCA PO,0.0027,,mg/L,>100,0.0004,0.0011,1,1,1,0.0003,0.0009,0
H KCA PO,0.0033,,mg/L,>100,0.0005,0.0008,1,1,1,0.0012,0.0004,-0.0001
PATRON,0.4863,,mg/L,0.6,0.0666,-0.0018,1,1,1,0.0663,0.0664,0.067
BLANCO,0.0089,,mg/L,83.1,0.0013,-0.0024,1,1,1,0.0001,0.0022,0.0015
BLANCO REACTIVO,0,,mg/L,70.5,0.0008,-0.0019,1,1,1,0.0004,0.0006,0.0015
M1 PO,-0.0029,,mg/L,>100,-0.0004,-0.0002,1,1,1,-0.0009,-0.0004,0
M2 PO,-0.0048,,mg/L,>100,-0.0007,0.0002,1,1,1,-0.0011,-0.0013,0.0004
M3 PO,-0.0042,,mg/L,47.4,-0.0006,0,1,1,1,-0.0004,-0.0009,-0.0005
M4 PO,-0.0017,,mg/L,>100,-0.0002,-0.0003,1,1,1,-0.0005,-0.0002,0
PATRON,0.4974,,mg/L,0.4,0.0677,-0.0019,1,1,1,0.0679,0.0676,0.0674
P KCA PO,0.0073,,mg/L,29.3,0.001,0.0011,1,1,1,0.0007,0.0013,0.001
PATRON,0.4843,,mg/L,0.6,0.066,-0.0017,1,1,1,0.0665,0.0657,0.066
BLANCO,0.0079,,mg/L,38.8,0.0011,-0.0013,1,1,1,0.0012,0.0006,0.0015
BLANCO REACTIVO,0,,mg/L,20,0.0019,-0.0022,1,1,1,0.0015,0.0022,0.0019
CELDA 8,0.0004,,mg/L,>100,0.0001,-0.0018,1,1,1,0,0.0003,-0.0002
CANAL,-0.0006,,mg/L,>100,-0.0001,-0.0018,1,1,1,-0.0008,0,0.0006
FASE 1,0,,mg/L,>100,0,-0.002,1,1,1,-0.0005,0.0007,-0.0002
FASE 2,-0.0027,,mg/L,74,-0.0004,-0.0015,1,1,1,-0.0007,-0.0004,-0.0001
FASE 3,0.0013,,mg/L,>100,0.0002,-0.0019,1,1,1,0.0009,0.0005,-0.0008
VSP NORTE,0.0046,,mg/L,49.2,0.0007,-0.0024,1,1,1,0.0006,0.0004,0.001
CELDA 8.1,-0.0034,,mg/L,95.7,-0.0005,-0.0011,1,1,1,-0.0007,0,-0.0008
CELDA 8.2,-0.0013,,mg/L,>100,-0.0002,-0.0017,1,1,1,0,-0.0006,0
CELDA 8.3,0.0005,,mg/L,>100,0.0001,-0.0017,1,1,1,0,-0.0001,0.0003
S. RICA,-0.0052,,mg/L,64.7,-0.0007,-0.0005,1,1,1,-0.0006,-0.0003,-0.0013
PATRON,0.491,,mg/L,0.9,0.0669,-0.0041,1,1,1,0.0663,0.0668,0.0675
BLANCO,-0.0007,,mg/L,>100,-0.0001,-0.0041,1,1,1,0.0008,-0.0009,-0.0002
BLANCO REACTIVO,0,,mg/L,9.8,0.0009,-0.0014,1,1,1,0.001,0.0008,0.0009
H KCA PE,0.0018,,mg/L,>100,0.0003,0.0006,1,1,1,0,0,0.0007
H KCA PE,0.0063,,mg/L,25.6,0.0009,-0.0002,1,1,1,0.0011,0.0007,0.0008
H KCA PE,0.0061,,mg/L,11.5,0.0009,-0.0001,1,1,1,0.0007,0.0009,0.0009
PATRON,0.4905,,mg/L,0.8,0.0668,-0.0019,1,1,1,0.0664,0.0666,0.0674
H KCA PE,0.004,,mg/L,>100,0.0006,0.0002,1,1,1,0.0013,0.0003,0.0001
H KCA PE,0.003,,mg/L,>100,0.0004,0.0003,1,1,1,0,0.0003,0.0009
PATRON,0.4953,,mg/L,0.7,0.0674,-0.0031,1,1,1,0.0673,0.067,0.0679
BLANCO,0.0065,,mg/L,48,0.0009,-0.0032,1,1,1,0.001,0.0004,0.0013
BLANCO REACTIVO,0,,mg/L,38.2,0.0015,-0.002,1,1,1,0.0011,0.0013,0.0021
