"Analista",""
"Fecha de inicio","22/02/2026 07:06 a. m.  GMT: 22/02/2026 01:06 p. m."
"Hoja de trabajo","SA007986"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1487,"","mg/L",1.5,0.0001,0.0078,-0.0015,0.0076,0.0079,0.0078
"BLANCO",0.0039,"","mg/L",36.8,0.0002,0.0004,0.0009,0.0006,0.0003,0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",9.3,0.0000,-0.0004,0.0000,-0.0004,-0.0005,-0.0004
"H",0.0979,"","mg/L",17.3,0.0009,0.0052,0.0013,0.0045,0.0048,0.0062
"C1",0.0700,"","mg/L",2.0,0.0001,0.0038,0.0023,0.0039,0.0038,0.0037
"C2",0.0519,"","mg/L",2.1,0.0001,0.0029,0.0024,0.0028,0.0029,0.0029
"PATRON",0.1502,"","mg/L",3.2,0.0002,0.0078,-0.0002,0.0078,0.0076,0.0081
"BLANCO",-0.0013,"","mg/L",52.6,0.0001,0.0002,0.0011,0.0002,0.0002,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",22.9,0.0002,-0.0008,0.0008,-0.0010,-0.0009,-0.0006
"C3",0.0403,"","mg/L",5.5,0.0001,0.0023,0.0029,0.0023,0.0024,0.0021
"C4",0.0258,"","mg/L",14.6,0.0002,0.0016,0.0028,0.0017,0.0016,0.0013
"T",0.0195,"","mg/L",20.1,0.0002,0.0012,0.0032,0.0014,0.0010,0.0014
"PATRON",0.0534,"","mg/L",2.7,0.0001,0.0029,0.0003,0.0030,0.0030,0.0029
"BLANCO",0.0019,"","mg/L",42.1,0.0001,0.0003,0.0017,0.0005,0.0002,0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",38.3,0.0004,-0.0010,0.0009,-0.0008,-0.0014,-0.0007
"ELY1",0.0672,"","mg/L",2.5,0.0001,0.0036,0.0036,0.0036,0.0036,0.0037
"ELY2",0.0423,"","mg/L",12.0,0.0003,0.0024,0.0037,0.0022,0.0027,0.0022
"ELY3",0.0275,"","mg/L",45.8,0.0008,0.0016,0.0034,0.0014,0.0010,0.0025
"PATRON",0.0536,"","mg/L",5.0,0.0001,0.0030,0.0003,0.0028,0.0031,0.0029
"BLANCO",-0.0026,"","mg/L",48.6,0.0001,0.0001,0.0021,0.0001,0.0001,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",33.4,0.0003,-0.0010,0.0011,-0.0012,-0.0006,-0.0012
"ELY4",0.0203,"","mg/L",65.8,0.0008,0.0013,0.0035,0.0008,0.0008,0.0022
"ELY5",0.0131,"","mg/L",65.9,0.0006,0.0009,0.0037,0.0002,0.0013,0.0012
"PATRON",0.0481,"","mg/L",2.8,0.0001,0.0027,0.0006,0.0028,0.0027,0.0026
"BLANCO",0.0014,"","mg/L",0.7,0.0000,0.0003,0.0028,0.0003,0.0003,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",10.9,0.0001,-0.0012,0.0013,-0.0011,-0.0011,-0.0014
