Analista,,,,,,,,,,
Fecha de inicio,25/04/2024 08:31 a. m.  GMT: 25/04/2024 02:31 p. m.,,,,,,,,,
Hoja de trabajo,SA003704_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5062,,mg/L,1.2,0.0168,0.0013,0.0166,0.0169,0.017
,BLANCO,0.0014,,mg/L,>100,0,0,0.0002,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,16.1,0.0007,-0.0006,0.0008,0.0007,0.0006
,SA003704-001,0.3821,,mg/L,0.6,0.0365,-0.0008,0.0366,0.0367,0.0363
,SA003704-002,0.6378,,mg/L,0.7,0.0614,-0.0008,0.0615,0.0618,0.0609
,SA003704-003,0.0566,,mg/L,1.6,0.0054,-0.0009,0.0054,0.0054,0.0053
,SA003704-004,0.11,,mg/L,1.7,0.0104,-0.0009,0.0104,0.0106,0.0103
,SA003704-005,0.0399,,mg/L,7.9,0.0038,-0.0008,0.0034,0.004,0.0039
,PATRON,0.5007,,mg/L,0.1,0.0166,-0.0001,0.0166,0.0166,0.0166
,SA003704-006,0.4558,,mg/L,0.5,0.0437,-0.0006,0.0435,0.0439,0.0437
,SA003704-007,0.1295,,mg/L,0.1,0.0123,-0.0008,0.0123,0.0123,0.0123
,SA003704-008,0.004,,mg/L,13.7,0.0004,-0.0008,0.0003,0.0004,0.0004
,SA003704-009,0.0043,,mg/L,39.2,0.0004,-0.0009,0.0006,0.0004,0.0003
,SA003704-010,0.6664,,mg/L,0.4,0.0643,-0.0007,0.064,0.0645,0.0643
,PATRON,0.5043,,mg/L,0.5,0.0167,-0.0002,0.0168,0.0167,0.0167
,BLANCO,0.0055,,mg/L,>100,0.0002,-0.0014,-0.0001,0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,10.8,0.001,-0.0007,0.0009,0.001,0.0011
,SA003704-011,0.0468,,mg/L,5.9,0.0044,-0.0013,0.0041,0.0046,0.0045
,SA003704-012,0.0357,,mg/L,10.4,0.0034,-0.0014,0.0032,0.0038,0.0032
,SA003704-013,0.0485,,mg/L,2,0.0046,-0.0014,0.0046,0.0045,0.0047
,SA003704-014,0.0506,,mg/L,1.7,0.0048,-0.0014,0.0047,0.0048,0.0049
,SA003704-015,0.1539,,mg/L,1,0.0146,-0.0015,0.0144,0.0146,0.0147
,PATRON,0.5014,,mg/L,0.7,0.0167,-0.0008,0.0165,0.0168,0.0167
,SA003704-016,0.0836,,mg/L,3.7,0.0079,-0.0015,0.0076,0.008,0.0082
,SA003704-017,0.1351,,mg/L,1,0.0128,-0.0015,0.0127,0.013,0.0128
,SA003704-018,0.05,,mg/L,3.3,0.0047,-0.0013,0.0049,0.0046,0.0046
,SA003704-019,0.2274,,mg/L,1.4,0.0216,-0.0016,0.0218,0.0213,0.0218
,SA003704-020,0.1413,,mg/L,1.9,0.0134,-0.0014,0.0132,0.0137,0.0133
,PATRON,0.498,,mg/L,0.7,0.0165,-0.0008,0.0164,0.0166,0.0166
,BLANCO,-0.0027,,mg/L,>100,-0.0001,-0.0018,0.0001,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,5.2,0.0011,-0.0012,0.0012,0.0012,0.0011
,SA003704-021,0.1309,,mg/L,1.5,0.0124,-0.0018,0.0123,0.0123,0.0126
,SA003704-022,0.0653,,mg/L,7.6,0.0062,-0.0018,0.0065,0.0056,0.0064
,SA003704-023,0.0024,,mg/L,84.7,0.0002,-0.0018,0,0.0003,0.0004
,SA003704-024,0.0627,,mg/L,1.8,0.0059,-0.0017,0.006,0.0058,0.006
,SA003704-025,1.0281,,mg/L,0.6,0.0998,-0.0015,0.0992,0.1002,0.1001
,PATRON,0.4987,,mg/L,1.9,0.0166,-0.0011,0.0167,0.0162,0.0167
,SA003704-026,1.0496,,mg/L,1,0.102,-0.0016,0.101,0.1029,0.1021
,SA003704-027,0.1029,,mg/L,3.6,0.0098,-0.0017,0.0099,0.0094,0.01
,SA003704-028,0.128,,mg/L,2.1,0.0121,-0.0019,0.0123,0.0118,0.0123
,SA003704-029,0.1596,,mg/L,1.1,0.0152,-0.0019,0.0152,0.0153,0.015
,SA003704-030,0.6865,,mg/L,0.5,0.0663,-0.0017,0.066,0.0666,0.0662
,PATRON,0.5113,,mg/L,1.1,0.0168,0.0014,0.0168,0.0171,0.0167
,BLANCO,0.0032,,mg/L,>100,0.0001,-0.0025,0,0,0.0003
,BLANCO REACTIVO,0,,mg/L,27.5,0.0011,-0.0012,0.001,0.0015,0.001
,SA003704-031,0.197,,mg/L,0.7,0.0188,-0.002,0.0188,0.0189,0.0186
,SA003704-032,0.1084,,mg/L,4.4,0.009,0.0009,0.0094,0.0086,0.0091
,PATRON,0.4998,,mg/L,0.4,0.0166,-0.0012,0.0167,0.0166,0.0165
,BLANCO,0.0071,,mg/L,67.2,0.0002,-0.0026,0.0002,0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,17.8,0.0012,-0.0013,0.0012,0.001,0.0014
