PATRON,0.2008,,mg/L,0.8,0.0002,0.0271,0.0011,0.0269,0.0271,0.0273
BLANCO,-0.0014,,mg/L,30.5,0.0001,-0.0002,0.0001,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,91.6,0.0003,-0.0003,0,-0.0005,0,-0.0004
H,0.1144,,mg/L,1.7,0.0003,0.0154,0.0027,0.0157,0.0153,0.0153
C1,0.1108,,mg/L,0.9,0.0001,0.0149,0.0028,0.0149,0.0151,0.0148
C2,0.0962,,mg/L,2.9,0.0004,0.013,0.0029,0.0126,0.0133,0.0131
PATRON,0.2015,,mg/L,0.7,0.0002,0.0272,0.0016,0.027,0.0272,0.0274
BLANCO,-0.0015,,mg/L,27.2,0.0001,-0.0002,0.0019,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,17.4,0.0002,-0.001,0.0008,-0.001,-0.0008,-0.0011
C3,0.0945,,mg/L,0.5,0.0001,0.0128,0.0034,0.0127,0.0127,0.0128
C4,0.0849,,mg/L,3.8,0.0004,0.0115,0.0033,0.011,0.0116,0.0118
T,0.0693,,mg/L,0.8,0.0001,0.0094,0.0034,0.0093,0.0093,0.0094
PATRON,0.2064,,mg/L,0.5,0.0002,0.0279,0.0019,0.0279,0.0277,0.028
BLANCO,0.0003,,mg/L,>100,0.0003,0,0.0017,0.0003,0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,22.9,0.0003,-0.0012,0.0008,-0.0015,-0.0009,-0.0012
ELY1,0.1024,,mg/L,0.7,0.0001,0.0138,0.0039,0.0138,0.0139,0.0137
ELY2,0.0936,,mg/L,1.9,0.0002,0.0126,0.0035,0.0129,0.0126,0.0124
ELY3,0.0785,,mg/L,1.8,0.0002,0.0106,0.0038,0.0107,0.0107,0.0104
PATRON,0.2054,,mg/L,1.5,0.0004,0.0277,0.0025,0.0276,0.0274,0.0282
BLANCO,0.0005,,mg/L,>100,0.0002,0.0001,0.0018,-0.0001,0,0.0003
BLANCO REACTIVO,0,,mg/L,6.6,0.0001,-0.0011,0.0005,-0.0011,-0.0011,-0.001
ELY4,0.0661,,mg/L,1.4,0.0001,0.0089,0.0035,0.0088,0.0091,0.0088
ELY5,0.0513,,mg/L,2.3,0.0002,0.0069,0.0033,0.0071,0.0068,0.0069
PATRON,0.2052,,mg/L,0.8,0.0002,0.0277,0.0021,0.0279,0.0277,0.0274
BLANCO,-0.0016,,mg/L,>100,0.0003,-0.0002,0.0024,-0.0005,-0.0001,0
BLANCO REACTIVO,0,,mg/L,9.1,0.0001,-0.0015,0.0009,-0.0016,-0.0015,-0.0013
