Analista,JGS,,,,,,,,,
Fecha de inicio,11/06/2024 02:58 a. m.  GMT: 11/06/2024 08:58 a. m.,,,,,,,,,
Hoja de trabajo,SA004344_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5092,,mg/L,6.2,0.0168,0.0015,0.0174,0.0174,0.0156
,BLANCO,0.0062,,mg/L,>100,0.0002,0,0.0007,0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0006,-0.0007,-0.0006,0.0002
,SA004344-001,0.8189,,mg/L,3,0.0799,0.0015,0.0771,0.0813,0.0814
,SA004344-002,0.205,,mg/L,0.9,0.0193,0.0021,0.0192,0.0195,0.0192
,SA004344-003,0.1157,,mg/L,4.3,0.0108,0.0019,0.0104,0.0109,0.0113
,SA004344-004,0.2083,,mg/L,2.7,0.0197,0.0018,0.0192,0.0195,0.0203
,SA004344-005,0.114,,mg/L,10.6,0.0107,0.0007,0.0095,0.0117,0.0108
,PATRON,0.5113,,mg/L,3,0.0168,0.0018,0.0168,0.0163,0.0174
,SA004344-006,0.0745,,mg/L,9.4,0.007,0.0009,0.0065,0.0066,0.0077
,SA004344-007,0.0013,,mg/L,>100,0.0001,0.001,0.0005,-0.0008,0.0006
,SA004344-008,0.6315,,mg/L,1.6,0.0612,0.0013,0.0601,0.0613,0.0621
,SA004344-009,0.5015,,mg/L,3,0.0482,0.0011,0.0497,0.048,0.0468
,SA004344-010,0.1496,,mg/L,3.5,0.014,0.0014,0.0135,0.0144,0.0143
,PATRON,0.5214,,mg/L,3.9,0.0172,0.0018,0.0169,0.0179,0.0166
,BLANCO,-0.0072,,mg/L,>100,-0.0002,0.0008,-0.0005,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,12,-0.0012,0.0008,-0.0011,-0.0011,-0.0013
,SA004344-011,0.2049,,mg/L,7.5,0.0193,0.0018,0.0181,0.0209,0.019
,SA004344-012,0.1399,,mg/L,1.9,0.0131,0.0014,0.0129,0.0134,0.0131
,SA004344-013,0.2982,,mg/L,1.9,0.0283,0.0011,0.0284,0.0288,0.0277
,SA004344-014,0.5022,,mg/L,2.8,0.0483,-0.0083,0.0469,0.0496,0.0484
,SA004344-015,0.5058,,mg/L,1.6,0.0486,-0.0081,0.048,0.0484,0.0495
,PATRON,0.4992,,mg/L,2.3,0.0164,0.0019,0.0167,0.0165,0.016
,SA004344-016,0.2324,,mg/L,0.8,0.022,0.0007,0.022,0.0219,0.0222
,SA004344-017,0.1457,,mg/L,2.9,0.0137,0.0014,0.0133,0.0136,0.0141
,SA004344-018,-0.0019,,mg/L,>100,-0.0002,0.0012,0.0001,-0.0004,-0.0002
,SA004344-019,0.1067,,mg/L,7.6,0.01,0.0013,0.0105,0.0103,0.0091
,SA004344-020,0.254,,mg/L,1.9,0.024,0.0017,0.0239,0.0236,0.0245
,PATRON,0.5177,,mg/L,2.1,0.017,0.0029,0.0173,0.0166,0.0172
,BLANCO,0.0132,,mg/L,>100,0.0004,0.0016,-0.0001,0.0002,0.0012
,BLANCO REACTIVO,0,,mg/L,75.7,-0.0008,0.0005,-0.0001,-0.0012,-0.0012
,SA004344-021,0.9327,,mg/L,1.3,0.0916,0.0019,0.0903,0.0918,0.0927
,SA004344-022,0.3737,,mg/L,1.1,0.0356,0.0014,0.0352,0.036,0.0356
,SA004344-023,0.2658,,mg/L,1.6,0.0252,0.0015,0.0254,0.0247,0.0254
,SA004344-024,0.1937,,mg/L,3.9,0.0182,0.0021,0.0189,0.0175,0.0184
,SA004344-025,0.6496,,mg/L,4.3,0.0629,0.0015,0.0603,0.0628,0.0657
,PATRON,0.4963,,mg/L,0.3,0.0163,0.0025,0.0164,0.0163,0.0163
,SA004344-026,0.3159,,mg/L,2,0.03,0.001,0.0293,0.0303,0.0305
,SA004344-027,0.4344,,mg/L,2.5,0.0417,0.0011,0.0422,0.0423,0.0405
,SA004344-028,0.3159,,mg/L,2,0.03,0.0014,0.0304,0.0293,0.0302
,SA004344-029,0.1856,,mg/L,3.5,0.0175,0.0018,0.0173,0.017,0.0182
,SA004344-030,0.1471,,mg/L,0.7,0.0138,0.0025,0.0139,0.0137,0.0138
,PATRON,0.4857,,mg/L,2,0.016,0.0026,0.0162,0.0161,0.0156
,BLANCO,-0.0201,,mg/L,>100,-0.0007,0.0018,-0.0012,-0.0012,0.0005
,BLANCO REACTIVO,0,,mg/L,32.8,-0.0009,0.0003,-0.0007,-0.0012,-0.0007
,SA004344-031,0.2731,,mg/L,1.5,0.0259,0.002,0.0255,0.026,0.0262
,SA004344-032,0.2724,,mg/L,3,0.0258,0.002,0.0255,0.0252,0.0267
,PATRON,0.4834,,mg/L,3.5,0.0159,0.0029,0.0161,0.0163,0.0153
,BLANCO,0.0019,,mg/L,>100,0.0001,0.001,0.0004,-0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,26.2,-0.001,0.0005,-0.0012,-0.0011,-0.0007
