"Analista",""
"Fecha de inicio","25/02/2026 12:32 p. m.  GMT: 25/02/2026 06:32 p. m."
"Hoja de trabajo","SA007993"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1510,"","mg/L",2.8,0.0002,0.0077,-0.0019,0.0075,0.0076,0.0079
"BLANCO",0.0020,"","mg/L",59.0,0.0001,0.0002,0.0002,0.0002,0.0004,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0000,0.0003,0.0001,-0.0001,0.0001
"H",0.0950,"","mg/L",3.0,0.0001,0.0049,0.0009,0.0047,0.0050,0.0049
"C1",0.0822,"","mg/L",2.1,0.0001,0.0042,0.0007,0.0043,0.0042,0.0042
"C2",0.0790,"","mg/L",4.1,0.0002,0.0041,0.0006,0.0042,0.0041,0.0039
"PATRON",0.1522,"","mg/L",1.0,0.0001,0.0077,-0.0019,0.0076,0.0078,0.0077
"BLANCO",0.0029,"","mg/L",64.3,0.0002,0.0003,0.0001,0.0002,0.0002,0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",7.8,0.0000,0.0003,0.0003,0.0003,0.0003,0.0003
"C3",0.0670,"","mg/L",4.6,0.0002,0.0035,0.0006,0.0036,0.0033,0.0035
"C4",0.0356,"","mg/L",8.7,0.0002,0.0019,0.0006,0.0019,0.0018,0.0021
"T",0.0156,"","mg/L",44.1,0.0004,0.0009,-0.0001,0.0014,0.0008,0.0006
"PATRON",0.0508,"","mg/L",6.1,0.0002,0.0027,-0.0010,0.0025,0.0026,0.0029
"BLANCO",-0.0023,"","mg/L",">100",0.0001,0.0000,0.0004,0.0002,0.0000,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",29.7,0.0001,-0.0005,0.0000,-0.0006,-0.0005,-0.0003
"DP1",0.0456,"","mg/L",4.7,0.0001,0.0024,0.0012,0.0024,0.0023,0.0025
"DP2",0.0441,"","mg/L",5.9,0.0001,0.0023,0.0010,0.0022,0.0025,0.0024
"DP3",0.0360,"","mg/L",3.5,0.0001,0.0019,0.0008,0.0019,0.0019,0.0020
"PATRON",0.1480,"","mg/L",3.3,0.0002,0.0075,-0.0018,0.0073,0.0078,0.0075
"BLANCO",0.0029,"","mg/L",59.1,0.0002,0.0003,0.0002,0.0005,0.0001,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",5.3,0.0000,-0.0005,0.0001,-0.0004,-0.0005,-0.0005
"DP4",0.0463,"","mg/L",5.4,0.0001,0.0025,0.0008,0.0023,0.0025,0.0025
"DP5",0.0528,"","mg/L",8.7,0.0002,0.0028,0.0005,0.0027,0.0026,0.0031
"DP6",0.1810,"","mg/L",0.8,0.0001,0.0091,0.0006,0.0091,0.0092,0.0091
"PATRON",0.1491,"","mg/L",3.2,0.0002,0.0076,-0.0011,0.0073,0.0076,0.0078
"BLANCO",0.0020,"","mg/L",45.5,0.0001,0.0003,0.0012,0.0004,0.0001,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",40.0,0.0002,-0.0005,0.0004,-0.0003,-0.0005,-0.0007
"ELY1",0.0931,"","mg/L",4.3,0.0002,0.0048,0.0016,0.0046,0.0050,0.0048
"ELY2",0.0483,"","mg/L",5.0,0.0001,0.0026,0.0015,0.0024,0.0027,0.0026
"ELY3",0.0298,"","mg/L",5.8,0.0001,0.0016,0.0016,0.0017,0.0015,0.0016
"PATRON",0.0507,"","mg/L",10.5,0.0003,0.0027,-0.0011,0.0030,0.0025,0.0025
"BLANCO",-0.0023,"","mg/L",">100",0.0003,0.0000,0.0004,0.0004,-0.0002,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",49.3,0.0001,-0.0002,0.0003,-0.0001,-0.0003,-0.0002
"ELY4",0.0218,"","mg/L",10.1,0.0001,0.0012,0.0012,0.0012,0.0014,0.0011
"ELY5",0.0129,"","mg/L",30.9,0.0002,0.0008,0.0017,0.0009,0.0005,0.0010
"PATRON",0.0507,"","mg/L",7.2,0.0002,0.0027,-0.0016,0.0025,0.0027,0.0029
"BLANCO",-0.0023,"","mg/L",">100",0.0001,0.0000,0.0007,0.0002,0.0000,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",36.4,0.0001,-0.0004,0.0006,-0.0005,-0.0004,-0.0002
