Analista,,,,,,,,,,
Fecha de inicio,01/08/2023 11:45 a. m.  GMT: 01/08/2023 06:45 p. m.,,,,,,,,,
Hoja de trabajo,SA001667_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0004,,mg/L,0.4,0.1317,0.0011,0.1318,0.1321,0.1312
,BLANCO,0.0054,,mg/L,57.7,0.0008,-0.0005,0.0003,0.0011,0.001
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0011,0.0002,0.0001,-0.0002
,SA001667-001,8.293,,mg/L,1,0.0464,0.0053,0.0463,0.0459,0.0468
,SA001667-002,8.2671,,mg/L,0.5,0.0463,0.0047,0.0461,0.0463,0.0466
,SA001667-003,0.3499,,mg/L,22.1,0.0021,0.0016,0.0024,0.0016,0.0022
,SA001667-004,1.538,,mg/L,2.4,0.009,0.0069,0.0089,0.0089,0.0093
,SA001667-005,7.0349,,mg/L,2.1,0.0397,0.009,0.0387,0.0402,0.0401
,PATRON,1.0175,,mg/L,2.7,0.1338,0.0009,0.1373,0.13,0.1342
,SA001667-006,10.0521,,mg/L,1.1,0.0559,0.005,0.0554,0.0556,0.0566
,SA001667-007,4.0371,,mg/L,1,0.023,0.008,0.0229,0.0233,0.0229
,SA001667-008,8.6352,,mg/L,3.2,0.0483,0.0068,0.0477,0.0501,0.0472
,SA001667-009,30.7215,,mg/L,0.8,0.1605,0.0054,0.161,0.1615,0.1591
,SA001667-010,16.8953,,mg/L,0.7,0.0921,0.0074,0.0926,0.0922,0.0914
,PATRON,0.9991,,mg/L,1.5,0.1315,0.0022,0.1322,0.1293,0.133
,BLANCO,0.001,,mg/L,>100,0.0001,0.0012,0.0003,0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0011,-0.0001,0.0002,0.0001
,SA001667-011,18.3515,,mg/L,1.9,0.0992,0.006,0.0973,0.101,0.0993
,SA001667-012,28.5332,,mg/L,1.1,0.1505,0.0059,0.149,0.1523,0.1502
,SA001667-013,28.0211,,mg/L,1.1,0.151,0.0062,0.1528,0.1505,0.1496
,SA001667-014,10.4134,,mg/L,0.8,0.0577,0.0051,0.0572,0.058,0.0579
,SA001667-015,24.215,,mg/L,0.7,0.1282,0.0065,0.1275,0.1293,0.1278
,PATRON,1.0081,,mg/L,1.5,0.1326,0.0021,0.1349,0.1317,0.1314
,SA001667-016,1.3641,,mg/L,3,0.0079,0.0079,0.008,0.0076,0.0081
,SA001667-017,19.2241,,mg/L,0.9,0.103,0.0051,0.1026,0.1024,0.1041
,SA001667-018,9.8401,,mg/L,0.3,0.0547,0.0056,0.0549,0.0546,0.0547
,SA001667-019,12.3357,,mg/L,2,0.068,0.0049,0.0665,0.0691,0.0683
,SA001667-020,0.3274,,mg/L,29.8,0.0019,0.0024,0.0017,0.0025,0.0014
,PATRON,1.0026,,mg/L,0.7,0.132,0.0029,0.131,0.1323,0.1326
,BLANCO,0.0031,,mg/L,64.3,0.0005,0.0016,0.0001,0.0006,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0019,-0.0003,0,0.0001
,SA001667-021,25.0147,,mg/L,1.8,0.1323,0.0064,0.1331,0.1296,0.134
,SA001667-022,10.7049,,mg/L,1.1,0.0597,0.0056,0.0597,0.059,0.0603
,SA001667-023,10.858,,mg/L,0.5,0.0573,0.0057,0.0573,0.0576,0.057
,SA001667-024,30.1089,,mg/L,0.1,0.1587,0.0072,0.1588,0.1584,0.1587
,SA001667-025,21.931,,mg/L,1.1,0.1196,0.0071,0.1189,0.1211,0.1188
,PATRON,1.0056,,mg/L,0.4,0.1323,0.0026,0.1324,0.1328,0.1317
,SA001667-026,15.7944,,mg/L,1.7,0.0871,0.0058,0.0886,0.0857,0.0871
,SA001667-027,22.9919,,mg/L,0.6,0.1221,0.0045,0.1221,0.1228,0.1214
,SA001667-028,5.9547,,mg/L,3.5,0.0342,0.0045,0.0353,0.0343,0.0329
,SA001667-029,13.3713,,mg/L,1.7,0.0736,0.0132,0.0751,0.0727,0.0731
,SA001667-030,14.8917,,mg/L,1,0.0842,0.0067,0.0852,0.084,0.0835
,PATRON,1.0148,,mg/L,1.9,0.1335,0.0026,0.1311,0.1331,0.1362
,BLANCO,0.0039,,mg/L,>100,0.0006,0.0018,0.0009,-0.0003,0.0011
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0018,0.0007,0.0001,0.0002
