PATRON,5.0721,,mg/L,2.9,0.0029,0.0991,0.0959,0.0997,0.1016
BLANCO,-0.0014,,mg/L,>100,0.0001,0,0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,14.8,0.0001,-0.0006,-0.0007,-0.0006,-0.0005
H,1.6709,,mg/L,0.9,0.0003,0.0336,0.034,0.0335,0.0335
C1,1.6707,,mg/L,0.5,0.0002,0.0336,0.0338,0.0337,0.0334
C2,1.6984,,mg/L,0.8,0.0003,0.0342,0.0344,0.0339,0.0343
PATRON,4.9811,,mg/L,2.9,0.0029,0.0973,0.0946,0.0971,0.1003
BLANCO,-0.0035,,mg/L,>100,0.0001,-0.0001,0,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,8.9,0.0001,-0.0008,-0.0009,-0.0008,-0.0008
C3,1.1507,,mg/L,0.6,0.0001,0.0233,0.0234,0.0233,0.0232
C4,1.635,,mg/L,0.2,0.0001,0.0329,0.0329,0.033,0.0329
T,1.5812,,mg/L,0.3,0.0001,0.0319,0.032,0.0318,0.0318
PATRON,5.0535,,mg/L,0.3,0.0003,0.0987,0.0991,0.0986,0.0984
BLANCO,-0.0029,,mg/L,57.7,0,-0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,8.9,0.0001,-0.0009,-0.0009,-0.0008,-0.001
ELY1,1.6091,,mg/L,0.7,0.0002,0.0324,0.0326,0.0322,0.0324
ELY2,1.2365,,mg/L,36.9,0.0092,0.025,0.0144,0.0304,0.0302
ELY3,1.4877,,mg/L,0.4,0.0001,0.03,0.0301,0.03,0.0299
PATRON,5.0546,,mg/L,0.5,0.0005,0.0987,0.0991,0.0982,0.0988
BLANCO,-0.0048,,mg/L,79.8,0.0001,-0.0001,-0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,7.1,0.0001,-0.0009,-0.001,-0.0009,-0.001
ELY4,1.3435,,mg/L,0.5,0.0001,0.0271,0.0273,0.027,0.0271
ELY5,1.3699,,mg/L,0.4,0.0001,0.0277,0.0276,0.0276,0.0278
PATRON,5.0944,,mg/L,0.3,0.0003,0.0995,0.0998,0.0994,0.0992
BLANCO,-0.0095,,mg/L,25.2,0,-0.0002,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,5.2,0.0001,-0.0011,-0.0011,-0.0012,-0.0012
