PATRON,0.4978,,mg/L,1.6,0.0657,-0.0015,1,1,1,0.0652,0.0649,0.0669
BLANCO,0.005,,mg/L,>100,0.0008,-0.0005,1,1,1,0.0013,0.0014,-0.0004
BLANCO REACTIVO,0,,mg/L,49.2,0.0017,-0.0016,1,1,1,0.0011,0.0026,0.0014
CELDA 8,0.0014,,mg/L,>100,0.0002,-0.0007,1,1,1,-0.0013,0.0008,0.0011
CANAL,0.007,,mg/L,54.5,0.0011,-0.0018,1,1,1,0.0013,0.0004,0.0015
FASE 1,-0.0013,,mg/L,>100,-0.0002,-0.0004,1,1,1,-0.0002,-0.0006,0.0002
PATRON,0.4884,,mg/L,1.3,0.0646,-0.0019,1,1,1,0.0656,0.0642,0.0641
FASE 2,-0.0051,,mg/L,59.2,-0.0008,0.0002,1,1,1,-0.0007,-0.0003,-0.0012
FASE 3,0.0073,,mg/L,74.3,0.0011,-0.0019,1,1,1,0.0005,0.0008,0.002
PATRON,0.5083,,mg/L,1.1,0.0631,-0.0004,1,1,1,0.0627,0.0639,0.0626
BLANCO,0.0085,,mg/L,14.6,0.0011,-0.0013,1,1,1,0.0011,0.0009,0.0012
BLANCO REACTIVO,0,,mg/L,16.2,0.0015,-0.0013,1,1,1,0.0012,0.0015,0.0017
VSP NORTE,-0.0045,,mg/L,>100,-0.0006,0.0004,1,1,1,-0.001,-0.0017,0.001
CELDA 8.1,-0.0017,,mg/L,>100,-0.0002,0.0005,1,1,1,0.0013,-0.0012,-0.0008
CELDA 8.2,-0.0095,,mg/L,46.7,-0.0012,0.0011,1,1,1,-0.0014,-0.0006,-0.0017
CELDA 8.3,-0.0031,,mg/L,>100,-0.0004,0.001,1,1,1,0.0002,-0.0004,-0.001
PATRON,0.5053,,mg/L,2.4,0.0627,-0.0012,1,1,1,0.0633,0.0639,0.061
S. RICA,-0.0068,,mg/L,>100,-0.0009,0.0013,1,1,1,-0.0017,-0.0009,0
PATRON,0.4832,,mg/L,1.8,0.0602,-0.0016,1,1,1,0.0615,0.0594,0.0598
BLANCO,-0.0019,,mg/L,>100,-0.0002,-0.0022,1,1,1,0.0008,-0.0013,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,1,1,1,-0.0012,0.0016,0.0005
TRITURADORA,0.0015,,mg/L,>100,0.0002,0.0011,1,1,1,-0.0003,-0.0002,0.0011
VICTORIA,-0.0072,,mg/L,80.3,-0.0009,0.0017,1,1,1,-0.0018,-0.0005,-0.0005
CELDA 1,-0.009,,mg/L,44.1,-0.0011,0.0021,1,1,1,-0.0008,-0.0009,-0.0017
CELDA 2,-0.0033,,mg/L,>100,-0.0004,0.0017,1,1,1,-0.0002,0.0002,-0.0012
CELDA 3,-0.007,,mg/L,95.9,-0.0009,0.002,1,1,1,-0.0009,0,-0.0017
CELDA 4A,-0.0048,,mg/L,>100,-0.0006,0.002,1,1,1,0.0005,-0.0018,-0.0006
CELDA 4B,0.0032,,mg/L,>100,0.0004,0.0012,1,1,1,-0.0008,0.0006,0.0014
CELDA 5A,0.001,,mg/L,>100,0.0001,0.0014,1,1,1,0.0004,-0.0006,0.0005
CELDA 5B,0.0032,,mg/L,16.5,0.0004,0.0014,1,1,1,0.0005,0.0004,0.0003
PATRON,0.5133,,mg/L,0.8,0.0636,0.0005,1,1,1,0.0639,0.063,0.064
BLANCO,0.0034,,mg/L,>100,0.0004,-0.0018,1,1,1,0.001,-0.0004,0.0007
BLANCO REACTIVO,0,,mg/L,44.1,0.0013,-0.0009,1,1,1,0.0008,0.0012,0.0019
