PATRON,1.0016,,mg/L,0.8,0.1214,0.0024,0.1206,0.1226,0.121
BLANCO,0.0008,,mg/L,>100,0.0001,-0.0002,0.0002,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,-0.0005,0.0002,0.0001
H KCA PO,-0.003,,mg/L,50.4,-0.0004,0.0018,-0.0002,-0.0005,-0.0004
H KCA PO,-0.0021,,mg/L,>100,-0.0002,0.0015,-0.0007,-0.0003,0.0003
H KCA PO,0.0028,,mg/L,>100,0.0003,0.0011,0,0.0002,0.0008
PATRON,0.9943,,mg/L,0.1,0.1205,0.0035,0.1206,0.1204,0.1206
H KCA PO,-0.0084,,mg/L,82.3,-0.001,0.0022,-0.0016,-0.0014,-0.0001
H KCA PO,-0.0036,,mg/L,42.8,-0.0004,0.0016,-0.0003,-0.0004,-0.0006
PATRON,0.9797,,mg/L,0.4,0.1188,0.0028,0.1183,0.1192,0.1188
BLANCO,-0.0057,,mg/L,42.1,-0.0007,0,-0.001,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0003,0.0003,-0.001,-0.0007
P KCA PO,-0.0031,,mg/L,>100,-0.0004,0.0021,-0.0009,-0.0003,0.0001
H KCA PE,-0.0032,,mg/L,>100,-0.0004,0.0026,-0.0008,0.0002,-0.0005
H KCA PE,-0.0057,,mg/L,81.3,-0.0007,0.003,-0.0001,-0.0012,-0.0008
H KCA PE,-0.0067,,mg/L,60.6,-0.0008,0.0029,-0.0013,-0.0009,-0.0003
PATRON,0.9935,,mg/L,0.4,0.1168,0.0029,0.1168,0.1172,0.1163
H KCA PE,-0.0047,,mg/L,>100,-0.0005,0.0025,-0.0011,-0.0007,0.0002
H KCA PE,-0.0039,,mg/L,54.2,-0.0005,0.0024,-0.0002,-0.0004,-0.0007
PATRON,1.0188,,mg/L,0.3,0.1197,0.0025,0.1201,0.1194,0.1196
BLANCO,-0.0043,,mg/L,18.6,-0.0005,0.0001,-0.0004,-0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,16.2,-0.0013,-0.0001,-0.0013,-0.0011,-0.0015
P KCA PE,-0.0001,,mg/L,>100,0,0.0033,-0.0005,-0.0001,0.0006
ELY P,-0.0023,,mg/L,>100,-0.0003,0.0036,-0.0004,-0.0006,0.0002
PATRON,1.008,,mg/L,0.3,0.1184,0.0039,0.1182,0.1182,0.1189
BLANCO,-0.0036,,mg/L,>100,-0.0004,0.0012,-0.001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,24.1,-0.0019,0.0002,-0.0024,-0.0018,-0.0015
