Analista,ALS,,,,,,,,,
Fecha de inicio,04/06/2024 04:54 a. m.  GMT: 04/06/2024 10:54 a. m.,,,,,,,,,
Hoja de trabajo,SA004242_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5187,,mg/L,4.7,0.0175,0.0017,0.0184,0.0171,0.0169
,BLANCO,0.0077,,mg/L,>100,0.0003,0.0003,-0.0001,0.0003,0.0005
,BLANCO REACTIVO,0,,mg/L,5,0.0004,0,0.0004,0.0004,0.0004
,SA004242-001,0.4474,,mg/L,2,0.0431,-0.0001,0.0422,0.0434,0.0439
,SA004242-002,0.5371,,mg/L,0.4,0.0523,-0.0003,0.0521,0.0525,0.0524
,SA004242-003,0.1992,,mg/L,1.6,0.0194,-0.0001,0.0197,0.0191,0.0192
,SA004242-004,0.2079,,mg/L,0.4,0.0202,-0.0001,0.0201,0.0202,0.0202
,SA004242-005,0.33,,mg/L,0.8,0.0317,-0.0002,0.0315,0.0318,0.032
,PATRON,0.5138,,mg/L,2.5,0.0173,0.0005,0.0178,0.0169,0.0174
,SA004242-006,0.3177,,mg/L,0.8,0.0308,-0.0002,0.0306,0.0308,0.0311
,SA004242-007,0.7061,,mg/L,1.6,0.0689,0,0.0677,0.0693,0.0698
,SA004242-008,0.7892,,mg/L,0.6,0.0762,-0.0002,0.0766,0.0762,0.0757
,SA004242-009,0.4419,,mg/L,0.2,0.0429,-0.0003,0.043,0.0429,0.0428
,SA004242-010,0.4566,,mg/L,1,0.0442,0,0.0437,0.0445,0.0445
,PATRON,0.5088,,mg/L,3,0.0172,0.0004,0.0175,0.0174,0.0166
,BLANCO,0.0065,,mg/L,66.7,0.0002,-0.0006,0.0002,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,56.4,0.0004,0,0.0007,0.0002,0.0003
,SA004242-011,0.3876,,mg/L,1.5,0.0376,0,0.0372,0.0373,0.0383
,SA004242-012,0.9444,,mg/L,1.7,0.0918,0,0.0901,0.093,0.0922
,SA004242-013,0.2049,,mg/L,1.4,0.0198,-0.0002,0.0195,0.0201,0.0199
,SA004242-014,0.189,,mg/L,1.4,0.0183,-0.0002,0.0186,0.0182,0.0181
,SA004242-015,0.0051,,mg/L,70.1,0.0005,-0.0002,0.0008,0.0006,0.0001
,PATRON,0.499,,mg/L,1.6,0.0168,0.0004,0.0165,0.0169,0.017
,SA004242-016,0.2761,,mg/L,0.9,0.0267,-0.0003,0.0267,0.027,0.0265
,SA004242-017,0.1613,,mg/L,1.3,0.0156,-0.0001,0.0155,0.0154,0.0158
,SA004242-018,0.3179,,mg/L,1.2,0.0308,-0.0003,0.0304,0.031,0.031
,SA004242-019,0.1137,,mg/L,3.4,0.011,-0.0002,0.0112,0.0112,0.0106
,SA004242-020,0.0872,,mg/L,13.6,0.0084,0.0001,0.0071,0.0093,0.0088
,PATRON,0.495,,mg/L,0.6,0.0167,0.0007,0.0167,0.0168,0.0166
,BLANCO,-0.0029,,mg/L,>100,-0.0001,-0.0003,-0.0003,0.0001,0
,BLANCO REACTIVO,0,,mg/L,30.7,0.0004,0.0001,0.0003,0.0004,0.0005
,SA004242-021,0.141,,mg/L,3.1,0.0136,-0.0003,0.0131,0.0139,0.0139
,SA004242-022,0.1328,,mg/L,2.6,0.0128,-0.0001,0.0126,0.0126,0.0132
,SA004242-023,0.0057,,mg/L,22.6,0.0008,-0.0001,0.0008,0.0007,0.001
,SA004242-024,0.2552,,mg/L,1,0.0247,0,0.0244,0.0248,0.0248
,SA004242-025,0.4489,,mg/L,0.9,0.0435,0.0001,0.0431,0.0437,0.0438
,PATRON,0.4956,,mg/L,3.4,0.0167,0.0007,0.0174,0.0165,0.0163
,BLANCO,-0.004,,mg/L,>100,-0.0001,-0.0002,-0.0001,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,40.9,0.0004,0,0.0002,0.0006,0.0005
