"Analista",""
"Fecha de inicio","20/01/2026 04:26 p. m.  GMT: 20/01/2026 10:26 p. m."
"Hoja de trabajo","SA007743"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1534,"","mg/L",0.6,0.0000,0.0077,0.0010,0.0077,0.0077,0.0077
"BLANCO",-0.0012,"","mg/L",73.6,0.0001,0.0001,0.0010,0.0000,0.0002,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",5.7,0.0000,-0.0007,-0.0001,-0.0007,-0.0007,-0.0008
"H",0.0736,"","mg/L",1.4,0.0001,0.0038,0.0041,0.0038,0.0037,0.0038
"C1",0.0602,"","mg/L",4.0,0.0001,0.0031,0.0043,0.0032,0.0030,0.0032
"C2",0.0550,"","mg/L",8.9,0.0003,0.0029,0.0041,0.0031,0.0028,0.0026
"PATRON",0.1473,"","mg/L",1.3,0.0001,0.0074,0.0011,0.0075,0.0073,0.0074
"BLANCO",-0.0034,"","mg/L",">100",0.0001,0.0000,0.0011,-0.0001,-0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",9.1,0.0001,-0.0011,0.0001,-0.0010,-0.0010,-0.0012
"C3",0.0518,"","mg/L",5.2,0.0001,0.0027,0.0041,0.0029,0.0026,0.0026
"C4",0.0374,"","mg/L",5.5,0.0001,0.0020,0.0043,0.0019,0.0019,0.0021
"T",0.0228,"","mg/L",16.8,0.0002,0.0013,0.0030,0.0014,0.0010,0.0014
"PATRON",0.1528,"","mg/L",4.7,0.0004,0.0077,0.0013,0.0078,0.0073,0.0079
"BLANCO",0.0027,"","mg/L",50.1,0.0001,0.0003,0.0014,0.0003,0.0004,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",16.5,0.0001,-0.0008,-0.0001,-0.0007,-0.0008,-0.0009
"DP1",0.0384,"","mg/L",10.1,0.0002,0.0020,0.0041,0.0023,0.0020,0.0019
"DP2",0.0398,"","mg/L",2.4,0.0001,0.0021,0.0039,0.0021,0.0021,0.0021
"DP3",0.0350,"","mg/L",2.6,0.0000,0.0019,0.0038,0.0019,0.0018,0.0018
"PATRON",0.1478,"","mg/L",2.8,0.0002,0.0074,0.0009,0.0076,0.0072,0.0075
"BLANCO",0.0007,"","mg/L",">100",0.0002,0.0002,0.0008,0.0004,0.0000,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",3.7,0.0000,-0.0006,-0.0003,-0.0006,-0.0006,-0.0006
"DP4",0.0428,"","mg/L",13.1,0.0003,0.0023,0.0034,0.0025,0.0019,0.0024
"DP5",0.0479,"","mg/L",12.8,0.0003,0.0025,0.0033,0.0027,0.0026,0.0021
"DP6",0.2176,"","mg/L",0.8,0.0001,0.0109,0.0024,0.0108,0.0108,0.0110
"PATRON",0.1467,"","mg/L",2.0,0.0001,0.0074,0.0006,0.0074,0.0075,0.0072
"BLANCO",-0.0025,"","mg/L",">100",0.0002,0.0000,0.0004,-0.0001,0.0000,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",21.2,0.0001,-0.0005,-0.0005,-0.0006,-0.0004,-0.0004
"ELY1",0.0536,"","mg/L",3.8,0.0001,0.0028,0.0032,0.0027,0.0028,0.0029
"ELY2",0.0380,"","mg/L",1.1,0.0000,0.0020,0.0032,0.0020,0.0020,0.0020
"ELY3",0.0267,"","mg/L",6.7,0.0001,0.0015,0.0033,0.0014,0.0016,0.0014
"PATRON",0.1481,"","mg/L",1.9,0.0001,0.0074,0.0004,0.0076,0.0074,0.0073
"BLANCO",-0.0024,"","mg/L",">100",0.0000,0.0000,0.0004,0.0000,0.0000,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",23.1,0.0001,-0.0004,-0.0004,-0.0005,-0.0003,-0.0005
"ELY4",0.0188,"","mg/L",12.2,0.0001,0.0011,0.0030,0.0010,0.0010,0.0012
"ELY5",0.0083,"","mg/L",22.4,0.0001,0.0006,0.0029,0.0007,0.0006,0.0004
"PATRON",0.1469,"","mg/L",2.5,0.0002,0.0074,0.0002,0.0072,0.0076,0.0074
"BLANCO",-0.0017,"","mg/L",80.5,0.0001,0.0001,0.0003,0.0001,0.0000,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",43.1,0.0002,-0.0005,-0.0008,-0.0006,-0.0007,-0.0003
