PATRON,0.2005,,mg/L,0.6,0.0002,0.0273,-0.0003,0.0273,0.0272,0.0275
BLANCO,-0.0019,,mg/L,29,0.0001,-0.0003,0.0001,-0.0003,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0,-0.0004,-0.0001,-0.0005,0.0006
H,0.1084,,mg/L,0.8,0.0001,0.0148,0.0005,0.0148,0.0147,0.0149
C1,0.1038,,mg/L,0.4,0.0001,0.0142,0.0007,0.0142,0.0141,0.0142
C2,0.1003,,mg/L,3.6,0.0005,0.0137,0.0007,0.0139,0.014,0.0131
PATRON,0.2017,,mg/L,0.3,0.0001,0.0275,-0.0007,0.0275,0.0276,0.0274
BLANCO,-0.0018,,mg/L,>100,0.0003,-0.0002,-0.0007,-0.0003,0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,-0.0008,-0.0005,0.0001,-0.0003
C3,0.1013,,mg/L,2.2,0.0003,0.0138,0.0004,0.0139,0.0135,0.0141
C4,0.0864,,mg/L,1.2,0.0001,0.0118,0.0008,0.0119,0.0116,0.0118
T,0.0724,,mg/L,1.5,0.0002,0.0099,0.0006,0.0097,0.01,0.0099
PATRON,0.1993,,mg/L,0.8,0.0002,0.0272,-0.0003,0.027,0.0274,0.0271
BLANCO,-0.0004,,mg/L,89.7,0.0001,-0.0001,-0.0008,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,44.5,0.0002,-0.0005,-0.0009,-0.0005,-0.0007,-0.0003
DP1,0.2518,,mg/L,0.2,0.0001,0.0343,0.0013,0.0344,0.0344,0.0342
DP2,0.0451,,mg/L,7.1,0.0004,0.0062,0.0009,0.006,0.0058,0.0066
DP3,0.0488,,mg/L,3.2,0.0002,0.0067,0.0007,0.0066,0.0065,0.0069
PATRON,0.1998,,mg/L,1,0.0003,0.0272,-0.0004,0.027,0.0275,0.0272
BLANCO,-0.001,,mg/L,69.3,0.0001,-0.0001,-0.0008,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,18.3,0.0002,-0.0012,-0.0011,-0.0009,-0.0013,-0.0012
DP4,0.0391,,mg/L,3,0.0002,0.0053,0.0012,0.0052,0.0055,0.0054
DP5,0.0607,,mg/L,3.2,0.0003,0.0083,0.0015,0.0081,0.0081,0.0086
DP6,0.3526,,mg/L,1.1,0.0005,0.048,0.0017,0.0483,0.0483,0.0474
PATRON,0.1993,,mg/L,1.3,0.0004,0.0272,0.0004,0.0275,0.0268,0.0272
BLANCO,0.0005,,mg/L,>100,0.0002,0.0001,-0.0007,0.0001,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,10.1,0.0001,-0.0014,-0.0016,-0.0013,-0.0015,-0.0015
ELY1,0.0991,,mg/L,1.5,0.0002,0.0135,0.0012,0.0133,0.0137,0.0135
ELY2,0.0934,,mg/L,1.6,0.0002,0.0127,0.0013,0.0127,0.013,0.0126
ELY3,0.07,,mg/L,1.2,0.0001,0.0096,0.0013,0.0096,0.0094,0.0096
PATRON,0.2026,,mg/L,1.4,0.0004,0.0276,0.0003,0.0275,0.028,0.0273
BLANCO,-0.0021,,mg/L,>100,0.0003,-0.0003,-0.0004,-0.0003,0,-0.0006
BLANCO REACTIVO,0,,mg/L,6.1,0.0001,-0.0021,-0.0017,-0.0021,-0.0022,-0.0019
ELY4,0.0626,,mg/L,3.8,0.0003,0.0085,0.002,0.0082,0.0088,0.0087
ELY5,0.0526,,mg/L,1.9,0.0001,0.0072,0.0015,0.0071,0.0073,0.0071
PATRON,0.2045,,mg/L,2,0.0006,0.0279,0.0006,0.0279,0.0273,0.0284
BLANCO,-0.0009,,mg/L,>100,0.0002,-0.0001,0.0003,-0.0002,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,0.3,0,-0.0021,-0.0019,-0.0021,-0.0021,-0.0021
