Analista,,,,,,,,,,
Fecha de inicio,19/03/2023 12:55 p. m.  GMT: 19/03/2023 06:55 p. m.,,,,,,,,,
Hoja de trabajo,SA000725_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4845,,mg/L,0.4,0.0136,-0.001,0.0136,0.0135,0.0136
,BLANCO,-0.006,,mg/L,20.1,-0.0002,0.0001,-0.0001,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,0,0.0001,0
,SA000725-001,0.2409,,mg/L,0.1,0.0197,-0.0006,0.0197,0.0197,0.0197
,SA000725-002,0.2803,,mg/L,0.4,0.023,-0.0005,0.023,0.023,0.0231
,SA000725-003,0.1697,,mg/L,0.9,0.0137,-0.0005,0.0137,0.0137,0.0135
,SA000725-004,0.3312,,mg/L,1,0.0275,-0.0005,0.0278,0.0273,0.0275
,SA000725-005,0.4522,,mg/L,1.4,0.0384,-0.0007,0.0378,0.0385,0.0388
,PATRON,0.4859,,mg/L,2.3,0.0136,-0.0011,0.014,0.0134,0.0135
,SA000725-006,0.0093,,mg/L,15.5,0.0007,-0.0007,0.0006,0.0008,0.0007
,SA000725-008,0.5153,,mg/L,0.8,0.0442,-0.0006,0.0438,0.0442,0.0446
,SA000725-009,0.4021,,mg/L,0.6,0.0337,-0.0009,0.0335,0.0337,0.0339
,SA000725-010,0.9507,,mg/L,0.8,0.087,-0.0007,0.0877,0.0872,0.0863
,SA000725-011,0.5504,,mg/L,0.5,0.0472,-0.0008,0.0473,0.0474,0.047
,PATRON,0.4964,,mg/L,1.6,0.0139,-0.0014,0.0141,0.0137,0.0141
,BLANCO,-0.0035,,mg/L,>100,-0.0001,-0.0003,-0.0002,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0006,0,0.0001,0.0002
,SA000725-012,0.1846,,mg/L,0.2,0.0149,-0.0012,0.0148,0.0148,0.0149
,SA000725-013,0.2165,,mg/L,3.1,0.0175,-0.0013,0.0171,0.0174,0.0181
,SA000725-014,0.4057,,mg/L,0.7,0.0342,-0.0011,0.0339,0.0341,0.0344
,SA000725-015,0.2162,,mg/L,1.8,0.0175,-0.0011,0.0172,0.0178,0.0176
,SA000725-016,0.1459,,mg/L,1.5,0.0117,-0.0011,0.0118,0.0115,0.0118
,PATRON,0.4945,,mg/L,2.2,0.0139,-0.0014,0.0142,0.0139,0.0136
,SA000725-017,0.008,,mg/L,3.1,0.0006,-0.0012,0.0006,0.0006,0.0006
,SA000725-018,0.1366,,mg/L,0.3,0.0109,-0.001,0.0109,0.0109,0.0109
,SA000725-019,0.6085,,mg/L,0.7,0.0531,-0.0012,0.053,0.0527,0.0535
,SA000725-020,0.3598,,mg/L,1.8,0.03,-0.0011,0.0299,0.0295,0.0306
,SA000725-021,0.3335,,mg/L,0.3,0.0277,-0.0011,0.0278,0.0277,0.0277
,PATRON,0.4946,,mg/L,1.5,0.0139,-0.0015,0.0136,0.014,0.014
,BLANCO,0.0131,,mg/L,73.6,0.0004,-0.0011,0.0007,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0007,0.0003,0.0001,-0.0001
,SA000725-022,0.2289,,mg/L,0.5,0.0186,-0.0012,0.0188,0.0186,0.0186
,SA000725-023,0.2944,,mg/L,1.2,0.0243,-0.0011,0.024,0.0246,0.0243
,SA000725-024,0.2648,,mg/L,0.7,0.0217,-0.0015,0.0215,0.0218,0.0218
,SA000725-025,0.5872,,mg/L,0.6,0.0509,-0.0012,0.0512,0.0506,0.0509
,SA000725-026,0.4397,,mg/L,0.8,0.0371,-0.0014,0.0375,0.0369,0.037
,PATRON,0.5079,,mg/L,0.8,0.0143,-0.0018,0.0142,0.0142,0.0144
,SA000725-027,0.2318,,mg/L,1,0.0189,-0.0011,0.019,0.019,0.0187
,SA000725-028,0.1424,,mg/L,3.7,0.0115,-0.0013,0.0112,0.0112,0.0119
,SA000725-029,0.0887,,mg/L,1.9,0.007,-0.0015,0.0069,0.007,0.0071
,SA000725-030,0.0821,,mg/L,1.2,0.0065,-0.0014,0.0064,0.0065,0.0065
,SA000725-031,0.1557,,mg/L,0.6,0.0125,-0.0013,0.0125,0.0124,0.0126
,PATRON,0.506,,mg/L,0.7,0.0142,-0.0018,0.0141,0.0142,0.0143
,BLANCO,0.0175,,mg/L,76.6,0.0005,-0.0014,0.0001,0.0007,0.0007
,BLANCO REACTIVO,0,,mg/L,47.7,0.0006,-0.0011,0.0005,0.001,0.0005
,SA000725-032,0.2568,,mg/L,1.9,0.0209,-0.0019,0.0206,0.0209,0.0214
,PATRON,0.4863,,mg/L,1.8,0.0136,-0.0023,0.0137,0.0139,0.0134
,BLANCO,-0.005,,mg/L,64,-0.0001,-0.0016,-0.0002,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,48.3,0.0004,-0.0009,0.0003,0.0003,0.0007
