Analista,,,,,,,,,
Fecha de inicio,03/04/2023 11:14 a. m.  GMT: 03/04/2023 04:14 p. m.,,,,,,,,
Hoja de trabajo,SA000856_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.013,,mg/L,0.2,0.1271,0.1274,0.1268,0.1272
,BLANCO,0.004,,mg/L,12.2,0.0005,0.0004,0.0006,0.0005
,BLANCO REACTIVO,0,,mg/L,4.4,0.001,0.0009,0.001,0.001
,SA000856-001,6.4501,,mg/L,0.3,0.0335,0.0336,0.0335,0.0334
,SA000856-002,5.8988,,mg/L,0.2,0.03,0.03,0.0301,0.03
,SA000856-003,-0.0023,,mg/L,>100,0,0,0,0
,SA000856-004,6.7089,,mg/L,0.2,0.0349,0.035,0.0349,0.0348
,SA000856-005,5.1988,,mg/L,0.7,0.0266,0.0264,0.0268,0.0265
,PATRON,1.0004,,mg/L,0.5,0.1256,0.1262,0.1254,0.1251
,SA000856-006,10.6955,,mg/L,0.4,0.0545,0.0544,0.0547,0.0543
,SA000856-007,4.744,,mg/L,0.2,0.0249,0.025,0.0249,0.0249
,SA000856-008,6.6965,,mg/L,0.9,0.0348,0.0351,0.0349,0.0345
,SA000856-009,8.8325,,mg/L,0.3,0.0458,0.0459,0.0458,0.0457
,SA000856-010,4.8422,,mg/L,0.3,0.0255,0.0254,0.0254,0.0255
,PATRON,1.0065,,mg/L,0.4,0.1263,0.1257,0.1268,0.1264
,BLANCO,0.0023,,mg/L,17.6,0.0003,0.0003,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,13.4,0.0012,0.0014,0.0012,0.001
,SA000856-011,7.9238,,mg/L,0.3,0.0405,0.0406,0.0403,0.0405
,SA000856-012,2.8012,,mg/L,0.8,0.0144,0.0145,0.0143,0.0144
,SA000856-013,2.5342,,mg/L,0.9,0.0131,0.0131,0.013,0.0132
,SA000856-014,2.1253,,mg/L,0.6,0.011,0.0111,0.011,0.011
,SA000856-015,5.1593,,mg/L,0.4,0.0265,0.0265,0.0264,0.0267
,PATRON,0.9948,,mg/L,0.5,0.1249,0.1242,0.125,0.1255
,SA000856-016,10.4766,,mg/L,0.4,0.054,0.054,0.0542,0.0538
,SA000856-017,7.5279,,mg/L,0.4,0.039,0.039,0.0389,0.0392
,SA000856-018,5.1107,,mg/L,0.4,0.0265,0.0267,0.0264,0.0265
,SA000856-019,2.1954,,mg/L,0.5,0.0112,0.0112,0.0113,0.0112
,SA000856-020,2.8887,,mg/L,0.4,0.0151,0.0151,0.015,0.0151
,PATRON,0.9934,,mg/L,0.6,0.1247,0.1239,0.1255,0.1248
,BLANCO,0.001,,mg/L,77.9,0.0001,0.0001,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,1.8,0.0014,0.0014,0.0014,0.0014
,SA000856-021,4.4782,,mg/L,0.4,0.0232,0.0231,0.0232,0.0233
,SA000856-022,6.4832,,mg/L,1.1,0.0339,0.0336,0.0339,0.0343
,SA000856-023,6.6386,,mg/L,0.3,0.0348,0.0348,0.0348,0.0346
,SA000856-024,6.6757,,mg/L,0.4,0.0342,0.0341,0.0343,0.0342
,SA000856-025,2.1741,,mg/L,0.9,0.0114,0.0115,0.0113,0.0113
,PATRON,0.9969,,mg/L,0.8,0.1252,0.1263,0.1249,0.1243
,SA000856-026,3.1583,,mg/L,0.6,0.0164,0.0164,0.0164,0.0163
,SA000856-027,2.2396,,mg/L,0.8,0.0114,0.0114,0.0114,0.0115
,SA000856-028,4.1407,,mg/L,0.6,0.0212,0.0211,0.0212,0.0214
,SA000856-029,2.352,,mg/L,1.1,0.0122,0.0121,0.0122,0.0123
,SA000856-030,0.0947,,mg/L,10.4,0.0005,0.0005,0.0004,0.0005
,PATRON,0.9869,,mg/L,0.4,0.1239,0.1236,0.1245,0.1237
,BLANCO,-0.0007,,mg/L,14.6,-0.0001,-0.0001,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,4.6,0.0014,0.0013,0.0014,0.0015
,SA000856-031,15.573,,mg/L,0.3,0.0799,0.0798,0.0802,0.0797
,SA000856-032,2.7102,,mg/L,0.5,0.0139,0.0138,0.0139,0.0139
,PATRON,0.9887,,mg/L,0.4,0.1242,0.1241,0.1237,0.1247
,BLANCO,-0.0011,,mg/L,27.5,-0.0001,-0.0001,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,1.4,0.0013,0.0013,0.0013,0.0013
