PATRON,0.1492,,mg/L,1.4,0.0001,0.0089,0.0014,0.009,0.0088,0.009
BLANCO,-0.0015,,mg/L,>100,0.0002,0,0.0014,0.0001,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,34,0.0002,-0.0007,0.0008,-0.0009,-0.0008,-0.0004
H,0.0567,,mg/L,15.8,0.0005,0.0034,0.0137,0.0028,0.0039,0.0036
C1,0.046,,mg/L,3.7,0.0001,0.0028,0.0053,0.0027,0.0029,0.0028
C2,0.035,,mg/L,11.3,0.0002,0.0021,0.0056,0.0019,0.0024,0.0022
PATRON,0.1508,,mg/L,1.7,0.0002,0.009,0.0027,0.0089,0.0092,0.0089
BLANCO,-0.002,,mg/L,>100,0.0001,0,0.0028,-0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,16.9,0.0002,-0.0013,0.0011,-0.0016,-0.0012,-0.0012
C3,0.0303,,mg/L,14.8,0.0003,0.0019,0.0062,0.0018,0.0022,0.0016
C4,0.0243,,mg/L,37.5,0.0006,0.0015,0.0063,0.0011,0.0021,0.0013
T,0.0158,,mg/L,86.6,0.0009,0.001,0.0062,0.0005,0.002,0.0005
PATRON,0.1485,,mg/L,0.7,0.0001,0.0089,0.001,0.0088,0.0089,0.009
BLANCO,-0.0013,,mg/L,>100,0,0,0.0009,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,27.6,0.0002,-0.0006,0,-0.0005,-0.0005,-0.0008
ELY1,0.046,,mg/L,23.5,0.0007,0.0028,0.0043,0.0022,0.0035,0.0028
ELY2,0.034,,mg/L,20.1,0.0004,0.0021,0.0044,0.0016,0.0024,0.0022
ELY3,0.0253,,mg/L,>100,0.0018,0.0016,0.0043,0.0006,0.0004,0.0037
PATRON,0.1493,,mg/L,0.7,0.0001,0.0089,0.0009,0.0089,0.009,0.009
BLANCO,-0.0031,,mg/L,>100,0.0003,-0.0001,0.0013,-0.0003,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,20.3,0.0002,-0.001,0,-0.0011,-0.001,-0.0008
ELY4,0.0178,,mg/L,>100,0.0015,0.0011,0.0046,0.0002,0.0003,0.0028
ELY5,0.0126,,mg/L,>100,0.0009,0.0008,0.0049,-0.0002,0.0016,0.001
PATRON,0.1512,,mg/L,3.2,0.0003,0.0091,0.0014,0.0091,0.0093,0.0087
BLANCO,-0.0042,,mg/L,72.7,0.0001,-0.0002,0.0104,-0.0001,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,0.4,0,-0.01,0.0001,-0.01,-0.01,-0.01
BLANCO,0.1523,,mg/L,1.5,0.0001,0.0091,0.0103,0.009,0.0093,0.0091
