PATRON,0.2029,,mg/L,5.8,0.0016,0.0273,0.0009,0.0284,0.028,0.0255
BLANCO,0.003,,mg/L,55.3,0.0002,0.0004,0.0002,0.0004,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,95.8,0.0002,0.0002,0.0001,0.0004,0,0.0003
H,0.1095,,mg/L,1.9,0.0003,0.0147,0.0017,0.015,0.0146,0.0145
C1,0.1057,,mg/L,0.8,0.0001,0.0142,0.0018,0.0142,0.0141,0.0143
C2,0.1059,,mg/L,1.5,0.0002,0.0142,0.0018,0.014,0.0143,0.0144
PATRON,0.1985,,mg/L,0.8,0.0002,0.0267,0.0019,0.0266,0.0269,0.0266
BLANCO,-0.0028,,mg/L,45.8,0.0002,-0.0004,0.0005,-0.0003,-0.0006,-0.0002
BLANCO REACTIVO,0,,mg/L,26.8,0.0003,-0.001,0.001,-0.001,-0.0007,-0.0012
C3,0.097,,mg/L,2.4,0.0003,0.013,0.0029,0.0133,0.0127,0.0131
C4,0.0887,,mg/L,0.2,0,0.0119,0.003,0.012,0.0119,0.0119
T,0.0741,,mg/L,2.7,0.0003,0.01,0.003,0.0103,0.0098,0.0098
PATRON,0.1981,,mg/L,1.3,0.0003,0.0267,0.0019,0.0264,0.0265,0.027
BLANCO,0.0033,,mg/L,65.4,0.0003,0.0004,0.0017,0.0006,0.0007,0.0001
BLANCO REACTIVO,0,,mg/L,13,0,-0.0004,0.0006,-0.0004,-0.0003,-0.0004
DP1,0.049,,mg/L,3.2,0.0002,0.0066,0.0021,0.0066,0.0068,0.0064
DP2,0.0986,,mg/L,1.5,0.0002,0.0133,0.0023,0.0133,0.0131,0.0135
DP3,0.0738,,mg/L,2,0.0002,0.0099,0.0019,0.0099,0.0097,0.0101
PATRON,0.2064,,mg/L,5.7,0.0016,0.0278,0.0011,0.029,0.026,0.0282
BLANCO,0.001,,mg/L,75.2,0.0001,0.0001,0.0009,0.0002,0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0006,0.0001,-0.0001,-0.0004
DP4,0.1666,,mg/L,1.9,0.0004,0.0224,0.0025,0.0221,0.0222,0.0229
DP5,0.3093,,mg/L,0.2,0.0001,0.0416,0.0032,0.0417,0.0415,0.0416
DP6,0.0013,,mg/L,>100,0.0003,0.0002,0.0021,0.0006,0.0001,-0.0001
PATRON,0.2066,,mg/L,0.7,0.0002,0.0278,0.0013,0.0276,0.0278,0.028
BLANCO,-0.0007,,mg/L,>100,0.0003,-0.0001,0.0008,-0.0001,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0002,0.0006,0.0005,-0.0006,-0.0003
ELY1,0.109,,mg/L,2.8,0.0004,0.0147,0.0021,0.0149,0.0142,0.0148
ELY2,0.1007,,mg/L,1.1,0.0002,0.0135,0.0021,0.0137,0.0136,0.0134
ELY3,0.0837,,mg/L,1.8,0.0002,0.0113,0.0021,0.0115,0.0111,0.0112
PATRON,0.2063,,mg/L,0.5,0.0001,0.0278,0.0012,0.0278,0.0278,0.0276
BLANCO,-0.0023,,mg/L,84.7,0.0003,-0.0003,0.0011,-0.0001,-0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,39.5,0.0001,-0.0004,0.0008,-0.0002,-0.0005,-0.0003
ELY4,0.0736,,mg/L,1.4,0.0001,0.0099,0.0024,0.01,0.0097,0.0099
ELY5,0.0581,,mg/L,2.1,0.0002,0.0078,0.0021,0.0078,0.0077,0.008
PATRON,0.2056,,mg/L,1.6,0.0004,0.0277,0.0014,0.0276,0.0281,0.0273
BLANCO,0.0002,,mg/L,>100,0,0,0.0012,0,0,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0006,0,0.0001,-0.0002
