PATRON,0.4848,,mg/L,0.8,0.0568,0.0006,1,1,1,0.0573,0.0564,0.0568
BLANCO,0.0008,,mg/L,>100,0.0001,-0.0003,1,1,1,0,0,0.0003
BLANCO REACTIVO,0,,mg/L,33,0.0006,-0.0007,1,1,1,0.0004,0.0008,0.0006
H KCA PO,0.0013,,mg/L,>100,0.0002,0.002,1,1,1,0.0001,0,0.0003
H KCA PO,0.0013,,mg/L,>100,0.0002,0.002,1,1,1,-0.0003,0.0001,0.0007
H KCA PO,-0.0007,,mg/L,>100,-0.0001,0.0022,1,1,1,0.0001,-0.0005,0
PATRON,0.4865,,mg/L,0.5,0.057,0.0004,1,1,1,0.0572,0.0571,0.0567
H KCA PO,-0.0015,,mg/L,>100,-0.0002,0.0022,1,1,1,-0.0001,0.0002,-0.0006
H KCA PO,-0.0006,,mg/L,>100,-0.0001,0.002,1,1,1,-0.0004,0,0.0002
PATRON,0.4926,,mg/L,1.3,0.0577,0,1,1,1,0.0579,0.0584,0.0569
BLANCO,0.0033,,mg/L,86.4,0.0004,-0.0006,1,1,1,0.0002,0.0008,0.0002
BLANCO REACTIVO,0,,mg/L,66.7,0.0008,-0.0012,1,1,1,0.0013,0.0009,0.0002
M1 PO,-0.0006,,mg/L,>100,-0.0001,0.0003,1,1,1,0,-0.0003,0
M2 PO,0.0012,,mg/L,>100,0.0001,0.0001,1,1,1,-0.0003,0.0006,0.0002
M3 PO,-0.0024,,mg/L,81.8,-0.0003,0.0004,1,1,1,-0.0004,-0.0004,0
M4 PO,-0.0019,,mg/L,62.6,-0.0002,0.0003,1,1,1,-0.0001,-0.0002,-0.0004
PATRON,0.4975,,mg/L,0.8,0.0583,-0.0017,1,1,1,0.0588,0.0579,0.0582
P KCA PO,0.0006,,mg/L,>100,0.0001,0,1,1,1,0.0007,-0.0005,0
PATRON,0.4897,,mg/L,1.4,0.0574,-0.0016,1,1,1,0.0583,0.0567,0.0571
BLANCO,0.0012,,mg/L,>100,0.0001,-0.0025,1,1,1,0.0003,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,7.6,0.0008,-0.0015,1,1,1,0.0007,0.0009,0.0008
CELDA 8,0.002,,mg/L,>100,0.0002,-0.0002,1,1,1,0.0006,0.0005,-0.0004
PATRON,0.5011,,mg/L,0.8,0.0587,-0.0023,1,1,1,0.0588,0.0582,0.0591
H KCA PE,0.0035,,mg/L,51,0.0004,0.0003,1,1,1,0.0002,0.0006,0.0006
H KCA PE,0.0004,,mg/L,>100,0.0001,0.0007,1,1,1,0.0001,-0.0001,0.0002
H KCA PE,0.0025,,mg/L,>100,0.0003,0.0003,1,1,1,0.0004,-0.0001,0.0006
PATRON,0.497,,mg/L,0.5,0.0582,-0.0023,1,1,1,0.0586,0.0579,0.0582
H KCA PE,0.0044,,mg/L,>100,0.0006,-0.0001,1,1,1,0.0012,-0.0001,0.0006
H KCA PE,0,,mg/L,>100,0,0.0003,1,1,1,-0.0002,0,0.0002
PATRON,0.5075,,mg/L,1,0.0594,-0.0028,1,1,1,0.0592,0.0601,0.0589
BLANCO,0.0037,,mg/L,>100,0.0005,-0.0028,1,1,1,0.001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,35.8,0.0013,-0.0023,1,1,1,0.0018,0.0014,0.0008
M1 PE,0.0009,,mg/L,97.8,0.0001,-0.0006,1,1,1,0,0.0001,0.0002
M2 PE,-0.0051,,mg/L,21.2,-0.0006,-0.0001,1,1,1,-0.0005,-0.0008,-0.0006
M3 PE,-0.0027,,mg/L,45.5,-0.0003,-0.0004,1,1,1,-0.0003,-0.0005,-0.0002
M4 PE,0.0014,,mg/L,>100,0.0002,-0.0008,1,1,1,0.0005,0.0002,-0.0002
PATRON,0.4907,,mg/L,1,0.0575,-0.0035,1,1,1,0.0581,0.0575,0.057
BLANCO,0.0044,,mg/L,23.7,0.0005,-0.0041,1,1,1,0.0004,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,18.1,0.0017,-0.0027,1,1,1,0.0016,0.002,0.0014
P KCA PE,-0.0032,,mg/L,16.9,-0.0004,-0.0012,1,1,1,-0.0005,-0.0003,-0.0004
ELY 1,0.0007,,mg/L,>100,0.0001,-0.0015,1,1,1,0.0005,-0.0004,0.0002
ELY 2,0.0008,,mg/L,>100,0.0001,-0.0017,1,1,1,0.0006,0.0002,-0.0006
PATRON,0.4818,,mg/L,0.4,0.0565,-0.0041,1,1,1,0.0563,0.0568,0.0565
ELY 3,0.001,,mg/L,41.7,0.0001,-0.0017,1,1,1,0.0001,0.0002,0.0001
ELY 4,-0.0023,,mg/L,83.1,-0.0003,-0.0013,1,1,1,0,-0.0003,-0.0005
PATRON,0.4889,,mg/L,2.6,0.0573,-0.0042,1,1,1,0.0558,0.0574,0.0587
BLANCO,0.0005,,mg/L,>100,0.0001,-0.0047,1,1,1,-0.0002,-0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,0,0.623,-0.3,1,1,1,0.6229,0.623,0.6232
ELY P,-0.0006,,mg/L,>100,-0.0001,-0.0016,1,1,1,0.0006,-0.0003,-0.0005
PATRON,0.5072,,mg/L,0.7,0.0594,-0.0049,1,1,1,0.0589,0.0595,0.0597
BLANCO,0.0008,,mg/L,0,0.0001,-0.923,1,1,1,0.0001,,
BLANCO REACTIVO,0,,mg/L,0,0.623,-0.3,1,1,1,0.6232,0.6227,0.6232
