PATRON,0.0823,,mg/L,5.1,0.0002,0.0043,-0.0036,0.0045,0.0042,0.0041
BLANCO,0.0008,,mg/L,>100,0,0,0.0005,0,0,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0004,-0.0001,-0.0002,0.0002
H,0.0742,,mg/L,9.5,0.0004,0.0038,0.0009,0.0042,0.0035,0.0038
C1,0.0697,,mg/L,4.9,0.0002,0.0036,0.0009,0.0034,0.0038,0.0036
C2,0.0597,,mg/L,9.8,0.0003,0.0031,0.0008,0.0033,0.0032,0.0027
PATRON,0.0774,,mg/L,3.1,0.0001,0.004,-0.0029,0.004,0.0039,0.0041
BLANCO,0.0027,,mg/L,>100,0.0001,0.0001,0.0004,0.0002,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,46,0.0002,0.0004,0.0007,0.0004,0.0002,0.0006
C3,0.0507,,mg/L,13.9,0.0004,0.0026,0.0008,0.0027,0.0022,0.0029
C4,0.0426,,mg/L,20.7,0.0005,0.0022,0.0009,0.0018,0.0027,0.0021
T,0.0284,,mg/L,17.3,0.0002,0.0014,0.0006,0.0014,0.0013,0.0017
PATRON,0.0314,,mg/L,15.8,0.0003,0.0016,-0.0027,0.0014,0.0019,0.0015
BLANCO,0.0029,,mg/L,>100,0.0001,0.0001,0.0001,0.0001,0,0.0003
BLANCO REACTIVO,0,,mg/L,97.1,0.0003,0.0003,0.0008,0.0002,0.0001,0.0007
ELY1,0.0701,,mg/L,9.2,0.0003,0.0036,0.0012,0.0037,0.0033,0.0039
ELY2,0.0655,,mg/L,3.3,0.0001,0.0034,0.0011,0.0035,0.0034,0.0033
ELY3,0.0513,,mg/L,7.5,0.0002,0.0026,0.001,0.0026,0.0029,0.0025
PATRON,0.0329,,mg/L,16.1,0.0003,0.0017,-0.0025,0.0019,0.0017,0.0014
BLANCO,0.0025,,mg/L,>100,0.0005,0.0001,0.0005,-0.0004,0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,87.2,0.0003,0.0003,0.0008,0.0003,0.0006,0
ELY4,0.0405,,mg/L,15.6,0.0003,0.0021,0.0008,0.0019,0.0019,0.0025
ELY5,0.0343,,mg/L,30.5,0.0005,0.0018,0.0006,0.0012,0.0019,0.0022
PATRON,0.0289,,mg/L,9.7,0.0001,0.0015,-0.0026,0.0014,0.0016,0.0013
BLANCO,0.0022,,mg/L,>100,0.0001,0.0001,0.0002,0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,63.2,0.0004,0.0006,0.0007,0.0004,0.001,0.0003
