Analista,,,,,,,,,,
Fecha de inicio,29/04/2023 01:15 a. m.  GMT: 29/04/2023 06:15 a. m.,,,,,,,,,
Hoja de trabajo,SA001028_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5102,,mg/L,1.4,0.0164,0.0016,0.0166,0.0162,0.0165
,BLANCO,0.0068,,mg/L,>100,0.0002,0.0009,0.0003,0.0004,0
,BLANCO REACTIVO,0,,mg/L,41.8,-0.0001,-0.0002,-0.0002,-0.0002,-0.0001
,SA001028-001,0.1134,,mg/L,0.5,0.0105,-0.0003,0.0104,0.0105,0.0104
,SA001028-002,0.1046,,mg/L,2.7,0.0096,-0.0004,0.0094,0.0096,0.0099
,SA001028-003,0.2121,,mg/L,0.7,0.0195,-0.0003,0.0196,0.0195,0.0193
,SA001028-004,0.4469,,mg/L,0.6,0.0408,-0.0002,0.041,0.0405,0.0409
,SA001028-005,0.6736,,mg/L,0.5,0.0611,-0.0005,0.0612,0.0613,0.0607
,PATRON,0.5145,,mg/L,0.9,0.0165,0.0006,0.0164,0.0165,0.0167
,SA001028-006,0.3079,,mg/L,1.2,0.03,-0.0002,0.0296,0.03,0.0304
,SA001028-007,0.2915,,mg/L,0.6,0.0167,0,0.0166,0.0167,0.0168
,SA001028-008,0.2597,,mg/L,0.1,0.021,0,0.021,0.021,0.021
,SA001028-009,0.2612,,mg/L,2.5,0.0148,0,0.0148,0.0152,0.0145
,SA001028-010,0.0026,,mg/L,79.1,0.0002,0.0002,0.0003,0,0.0004
,PATRON,0.5073,,mg/L,1.3,0.0165,0.001,0.0167,0.0163,0.0166
,BLANCO,0.005,,mg/L,>100,0.0002,0.0007,0.0004,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0011,0,0.0003,0
,SA001028-011,0.0105,,mg/L,>100,0,-0.0003,-0.0001,0,0.0002
,SA001028-012,0.2451,,mg/L,0.8,0.0225,-0.0004,0.0225,0.0224,0.0227
,SA001028-013,0.2052,,mg/L,0.5,0.0188,-0.0006,0.0189,0.0187,0.0189
,SA001028-014,0.167,,mg/L,2.3,0.0153,-0.0005,0.015,0.0157,0.0154
,SA001028-015,0.1141,,mg/L,1.9,0.0105,-0.0001,0.0107,0.0103,0.0105
,PATRON,0.5072,,mg/L,0.6,0.0165,0.0012,0.0165,0.0166,0.0165
,SA001028-016,0.1072,,mg/L,0.3,0.01,0.0004,0.01,0.01,0.01
,SA001028-017,0.148,,mg/L,2.1,0.0138,0.0004,0.0135,0.014,0.0139
,PATRON,0.5132,,mg/L,1.4,0.0167,0.0014,0.0169,0.0165,0.0168
,BLANCO,0.0066,,mg/L,84.2,0.0002,0.0005,0.0002,0.0004,0
,BLANCO REACTIVO,0,,mg/L,38.9,0.0005,0.0003,0.0003,0.0006,0.0006
