Analista,ACG,,,,,,,,,
Fecha de inicio,04/10/2023 12:35 p. m.  GMT: 04/10/2023 05:35 p. m.,,,,,,,,,
Hoja de trabajo,SA002213_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4902,,mg/L,0.9,0.0182,0.0009,0.0184,0.0181,0.0181
,BLANCO,0.0074,,mg/L,89,0.0003,-0.0004,0.0003,0.0005,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0001,0.0001,0.0001
,SA002213-001,0.1159,,mg/L,1.4,0.0124,0,0.0122,0.0125,0.0124
,SA002213-002,0.1061,,mg/L,1.1,0.0113,0,0.0114,0.0112,0.0114
,SA002213-003,0.1713,,mg/L,0.1,0.0182,-0.0001,0.0182,0.0182,0.0182
,SA002213-004,0.0716,,mg/L,2.3,0.0075,0.0003,0.0073,0.0076,0.0075
,SA002213-005,0.2364,,mg/L,0.4,0.025,0.0001,0.0251,0.0249,0.0251
,PATRON,0.5,,mg/L,1.8,0.0179,0.0017,0.0178,0.0182,0.0176
,SA002213-006,0.2607,,mg/L,0.3,0.0265,0.0004,0.0265,0.0266,0.0265
,SA002213-007,0.3306,,mg/L,0.6,0.0336,0.0006,0.0338,0.0334,0.0337
,SA002213-008,0.3561,,mg/L,0.1,0.0363,0.0006,0.0363,0.0363,0.0362
,SA002213-009,0.3314,,mg/L,0.4,0.0338,0.0007,0.0336,0.0339,0.0338
,SA002213-010,0.1645,,mg/L,2.3,0.0168,0.0003,0.0169,0.0172,0.0164
,PATRON,0.4999,,mg/L,1.9,0.0179,0.0015,0.0182,0.0179,0.0175
,BLANCO,-0.0003,,mg/L,>100,0,0.0003,0,0,0
,BLANCO REACTIVO,0,,mg/L,32.8,0.0006,-0.0004,0.0007,0.0007,0.0004
,SA002213-011,0.1675,,mg/L,0.7,0.0192,-0.0012,0.0191,0.0191,0.0193
,SA002213-012,0.216,,mg/L,1.1,0.0221,-0.0012,0.022,0.0218,0.0223
,SA002213-013,0.9977,,mg/L,0.3,0.1612,-0.001,0.1607,0.1614,0.1614
,SA002213-014,0.6745,,mg/L,1,0.0686,-0.0013,0.0682,0.0682,0.0694
,SA002213-015,0.5692,,mg/L,0.2,0.0581,-0.0014,0.0581,0.0579,0.0581
,PATRON,0.5061,,mg/L,1.5,0.0181,-0.0003,0.0183,0.0178,0.0182
,SA002213-016,0.5391,,mg/L,0.4,0.0501,-0.0017,0.0503,0.05,0.05
,SA002213-017,0.5475,,mg/L,0.7,0.0557,-0.0014,0.0561,0.0556,0.0555
,SA002213-018,0.0427,,mg/L,1.2,0.0044,-0.0015,0.0044,0.0043,0.0044
,SA002213-019,0.4554,,mg/L,0.2,0.0464,-0.0013,0.0463,0.0464,0.0464
,SA002213-020,0.4813,,mg/L,0.4,0.049,-0.0014,0.0491,0.0488,0.0491
,PATRON,0.5034,,mg/L,0.9,0.018,-0.0003,0.0178,0.018,0.0181
,BLANCO,0.0075,,mg/L,33.5,0.0003,-0.0016,0.0002,0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,35.8,0.0009,-0.0011,0.0007,0.0008,0.0013
,SA002213-021,0.2711,,mg/L,1,0.0277,-0.0018,0.0275,0.0275,0.028
,SA002213-022,0.2405,,mg/L,0.9,0.0246,-0.002,0.0248,0.0246,0.0244
,SA002213-023,0.002,,mg/L,28.3,0.0002,-0.0017,0.0001,0.0002,0.0003
,SA002213-024,0.9061,,mg/L,0.4,0.0917,-0.0017,0.0913,0.0921,0.0915
,SA002213-025,0.0022,,mg/L,>100,0.0002,-0.002,0.0003,0.0005,-0.0001
,PATRON,0.5109,,mg/L,1.7,0.0182,-0.0011,0.0185,0.0179,0.0183
,SA002213-026,0.7847,,mg/L,0.4,0.0796,-0.0016,0.0793,0.08,0.0794
,SA002213-027,0.3063,,mg/L,0.9,0.0312,-0.0018,0.0315,0.0311,0.031
,SA002213-028,0.4199,,mg/L,0.7,0.0427,-0.0018,0.0425,0.043,0.0427
,PATRON,0.5056,,mg/L,1.2,0.0181,-0.0012,0.0178,0.0182,0.0182
,BLANCO,0.0024,,mg/L,>100,0.0001,-0.0021,0.0004,-0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,40.5,0.0007,-0.0008,0.0004,0.0007,0.001
