PATRON,0.0541,,mg/L,22.9,0.0029,-0.0006,0.0032,0.0032,0.0021
BLANCO,0.0094,,mg/L,31.9,0.0007,-0.0006,0.0005,0.001,0.0006
BLANCO REACTIVO,0,,mg/L,11.9,-0.0016,0.001,-0.0014,-0.0017,-0.0017
H KCA PO,0.0106,,mg/L,17.8,0.0008,0.005,0.0006,0.0008,0.0008
H KCA PO,0.0092,,mg/L,9.1,0.0007,0.0055,0.0008,0.0006,0.0007
H KCA PO,0.0178,,mg/L,5.6,0.0011,0.0045,0.001,0.0011,0.0012
PATRON,0.0451,,mg/L,16,0.0024,0.0021,0.0022,0.0029,0.0022
H KCA PO,0.0149,,mg/L,16.6,0.001,0.0053,0.0009,0.0011,0.0008
H KCA PO,0.0136,,mg/L,25.6,0.0009,0.0046,0.0011,0.0009,0.0007
PATRON,0.0471,,mg/L,0.5,0.0025,0.0016,0.0025,0.0025,0.0025
BLANCO,0.0086,,mg/L,11.4,0.0007,0.0023,0.0007,0.0007,0.0006
BLANCO REACTIVO,0,,mg/L,14.7,-0.0012,0.0009,-0.0011,-0.0011,-0.0014
M1 PO,0.0064,,mg/L,44.1,0.0006,0.0051,0.0006,0.0008,0.0003
M2 PO,0.0083,,mg/L,46.5,0.0006,0.0047,0.0007,0.0003,0.0009
M3 PO,0.007,,mg/L,48.3,0.0006,0.0046,0.0009,0.0004,0.0005
M4 PO,0.006,,mg/L,37.2,0.0005,0.0042,0.0003,0.0006,0.0007
PATRON,0.051,,mg/L,8.5,0.0027,0.0009,0.0028,0.0029,0.0025
P KCA PO,0.0083,,mg/L,27.1,0.0006,0.0042,0.0008,0.0005,0.0007
PATRON,0.0546,,mg/L,6.1,0.0029,0.0012,0.0027,0.0029,0.003
BLANCO,0.0015,,mg/L,71.1,0.0003,0.0017,0.0001,0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,21.9,-0.0013,0.0007,-0.0009,-0.0015,-0.0014
CELDA 8,0.0032,,mg/L,20.5,0.0004,0.0049,0.0003,0.0005,0.0004
PATRON,0.0487,,mg/L,14.5,0.0026,0.0014,0.0023,0.0024,0.003
BLANCO,-0.0031,,mg/L,>100,0.0001,0.002,0,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,7.9,-0.0014,-0.0001,-0.0015,-0.0013,-0.0014
H KCA PE,0.0071,,mg/L,28.2,0.0006,0.0057,0.0008,0.0005,0.0005
H KCA PE,0.0072,,mg/L,21.6,0.0006,0.0052,0.0007,0.0006,0.0005
H KCA PE,0.0078,,mg/L,29.4,0.0006,0.0052,0.0004,0.0006,0.0008
PATRON,0.0548,,mg/L,5.6,0.0029,0.0009,0.003,0.003,0.0027
H KCA PE,0.0101,,mg/L,7.6,0.0007,0.0051,0.0007,0.0007,0.0008
H KCA PE,0.0093,,mg/L,39.4,0.0007,0.0052,0.0005,0.0006,0.001
PATRON,0.0536,,mg/L,7.7,0.0028,0.0011,0.0026,0.0028,0.0031
BLANCO,0.0045,,mg/L,26.3,0.0005,0.002,0.0003,0.0005,0.0006
BLANCO REACTIVO,0,,mg/L,6,0.0032,-0.0044,0.0031,0.0034,0.003
M1 PE,0.003,,mg/L,29.5,0.0004,0.0025,0.0005,0.0004,0.0003
M2 PE,0.0011,,mg/L,44,0.0003,0.0023,0.0002,0.0003,0.0004
M3 PE,0.0045,,mg/L,68.5,0.0005,0.0016,0.0002,0.0008,0.0004
M4 PE,-0.009,,mg/L,>100,-0.0002,-0.0038,-0.0001,0,-0.0004
PATRON,0.0532,,mg/L,1.7,0.0028,-0.0083,0.0029,0.0028,0.0028
P KCA PE,-0.0043,,mg/L,>100,0,-0.0032,-0.0003,0.0001,0.0004
PATRON,0.0524,,mg/L,5.4,0.0028,-0.0081,0.0029,0.0028,0.0026
BLANCO,-0.0023,,mg/L,>100,0.0001,-0.0074,0.0004,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0015,0.0001,-0.0002,0
ELY 1,0.0009,,mg/L,>100,0.0003,0.0027,0.0003,-0.0001,0.0006
ELY 2,0.0021,,mg/L,88,0.0003,0.0024,0,0.0006,0.0004
ELY 3,0.0013,,mg/L,28.1,0.0003,0.0013,0.0002,0.0004,0.0003
ELY 4,0.0058,,mg/L,31.7,0.0005,0.001,0.0004,0.0005,0.0007
PATRON,0.0395,,mg/L,11.4,0.0022,-0.002,0.0022,0.0024,0.0019
ELY P,-0.0089,,mg/L,37.5,-0.0002,0.0021,-0.0001,-0.0002,-0.0002
PATRON,0.0514,,mg/L,2.9,0.0027,-0.0021,0.0028,0.0028,0.0026
BLANCO,0.0041,,mg/L,20.6,0.0004,-0.0018,0.0004,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0014,0,-0.0001,0.0003
