PATRON,0.9987,,mg/L,0.2,0.0003,0.1355,0.0013,0.1353,0.1358,0.1353
BLANCO,-0.0044,,mg/L,18.9,0.0001,-0.0006,0.0003,-0.0005,-0.0007,-0.0006
BLANCO REACTIVO,0,,mg/L,48,0.0003,-0.0006,0.0007,-0.0008,-0.0007,-0.0003
H,0.1483,,mg/L,0.5,0.0001,0.0202,0.0029,0.0204,0.0201,0.0203
C1,0.1426,,mg/L,1.5,0.0003,0.0195,0.003,0.0197,0.0196,0.0191
C2,0.1379,,mg/L,1.6,0.0003,0.0188,0.0031,0.0191,0.0185,0.0189
PATRON,0.2032,,mg/L,2.3,0.0006,0.0278,0.0018,0.028,0.0283,0.027
BLANCO,-0.0013,,mg/L,42.4,0.0001,-0.0002,0.0015,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,26.7,0.0002,-0.0006,0.0008,-0.0005,-0.0008,-0.0005
C3,0.1333,,mg/L,1.1,0.0002,0.0182,0.0032,0.018,0.0181,0.0184
C4,0.1201,,mg/L,0.3,0,0.0164,0.0031,0.0164,0.0164,0.0164
T,0.1428,,mg/L,40.5,0.0079,0.0195,0.0025,0.0122,0.0184,0.0279
PATRON,0.2024,,mg/L,0.5,0.0001,0.0276,0.002,0.0277,0.0277,0.0275
BLANCO,-0.0033,,mg/L,84,0.0004,-0.0004,0.0018,-0.0009,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,19.5,0.0002,-0.001,0.001,-0.0008,-0.0009,-0.0011
DP1,0.2896,,mg/L,0.3,0.0001,0.0396,0.0037,0.0394,0.0397,0.0396
DP2,0.1673,,mg/L,1.1,0.0003,0.0228,0.0036,0.0231,0.0226,0.0229
DP3,0.0825,,mg/L,14.7,0.0017,0.0113,0.0032,0.0132,0.0105,0.0101
PATRON,0.2013,,mg/L,1.7,0.0005,0.0275,0.0028,0.027,0.0279,0.0276
BLANCO,0,,mg/L,>100,0.0004,0,0.0019,0.0004,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,16.8,0.0002,-0.0012,0.0012,-0.0015,-0.0011,-0.0011
DP4,0.1661,,mg/L,0.2,0,0.0227,0.004,0.0227,0.0226,0.0227
DP5,0.0206,,mg/L,8.7,0.0002,0.0028,0.0042,0.0031,0.0028,0.0026
DP6,0.0666,,mg/L,1.3,0.0001,0.0091,0.0035,0.009,0.0091,0.0092
PATRON,0.206,,mg/L,0.8,0.0002,0.0281,0.0026,0.0284,0.028,0.0281
BLANCO,-0.0009,,mg/L,>100,0.0003,-0.0001,0.0025,0.0002,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,7.1,0.0001,-0.0013,0.0012,-0.0013,-0.0012,-0.0014
ELY1,0.1309,,mg/L,1.5,0.0003,0.0179,0.0039,0.0179,0.0176,0.0181
ELY2,0.1106,,mg/L,0.5,0.0001,0.0151,0.0039,0.0152,0.0151,0.015
ELY3,0.0766,,mg/L,1.7,0.0002,0.0105,0.0037,0.0107,0.0103,0.0104
PATRON,0.2043,,mg/L,1,0.0003,0.0279,0.0025,0.0277,0.0282,0.0278
BLANCO,-0.001,,mg/L,70,0.0001,-0.0001,0.0025,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,1.2,0,-0.001,0.0008,-0.001,-0.001,-0.001
ELY4,0.07,,mg/L,2.3,0.0002,0.0096,0.0035,0.0097,0.0093,0.0097
ELY5,0.0571,,mg/L,2.3,0.0002,0.0078,0.0037,0.0077,0.0077,0.008
PATRON,0.2029,,mg/L,0.7,0.0002,0.0277,0.0023,0.0275,0.0278,0.0278
BLANCO,-0.0013,,mg/L,>100,0.0002,-0.0002,0.002,-0.0001,0,-0.0005
BLANCO REACTIVO,0,,mg/L,11.2,0.0002,-0.0016,0.0013,-0.0015,-0.0015,-0.0018
