Analista,ECG,,,,,,,,,
Fecha de inicio,23/08/2024 02:01 a. m.  GMT: 23/08/2024 08:01 a. m.,,,,,,,,,
Hoja de trabajo,SA005199_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5117,,mg/L,9.4,0.015,0.0023,0.0162,0.0134,0.0152
,BLANCO,-0.0012,,mg/L,>100,0,0.0012,0.0004,0.0012,-0.0017
,BLANCO REACTIVO,0,,mg/L,52.1,-0.0009,0.0008,-0.0008,-0.0004,-0.0013
,SA005199-001,0.3578,,mg/L,0.8,0.0301,0.0012,0.0301,0.0304,0.0299
,SA005199-002,0.3394,,mg/L,3.4,0.0285,0.0024,0.0282,0.0278,0.0296
,SA005199-003,0.3302,,mg/L,1.3,0.0277,0.0018,0.0279,0.028,0.0273
,SA005199-004,-0.0082,,mg/L,>100,-0.0007,0.0012,0.0001,-0.0008,-0.0013
,SA005199-005,0.081,,mg/L,8.2,0.0067,0.0014,0.0068,0.0072,0.0061
,PATRON,0.4955,,mg/L,0.5,0.0145,0.002,0.0144,0.0146,0.0145
,SA005199-006,0.0446,,mg/L,10,0.0037,0.0009,0.0034,0.0041,0.0036
,SA005199-007,0.0544,,mg/L,9.6,0.0045,0.0008,0.0044,0.005,0.0041
,SA005199-008,0.0706,,mg/L,6.4,0.0059,0.0013,0.006,0.0054,0.0061
,SA005199-009,-0.0019,,mg/L,>100,-0.0002,0.0007,-0.0002,0.0002,-0.0005
,SA005199-010,0.0561,,mg/L,21.5,0.0047,0.0015,0.0057,0.0045,0.0037
,PATRON,0.4853,,mg/L,5.1,0.0142,0.0016,0.0148,0.0134,0.0144
,BLANCO,0.0011,,mg/L,>100,0,0.0013,-0.0007,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,68.8,-0.001,0.0008,-0.0006,-0.0006,-0.0018
,SA005199-011,0.0927,,mg/L,4.4,0.0077,0.0018,0.0076,0.0081,0.0075
,SA005199-012,0.0836,,mg/L,6.7,0.0069,0.0019,0.0064,0.0072,0.0072
,SA005199-013,0.6092,,mg/L,0.3,0.0517,0.0015,0.0516,0.0516,0.0518
,SA005199-014,0.1832,,mg/L,6.2,0.0153,0.0024,0.0149,0.0146,0.0164
,SA005199-015,0.1267,,mg/L,3.2,0.0106,0.0023,0.0104,0.0109,0.0103
,PATRON,0.5035,,mg/L,5.5,0.0147,0.003,0.0148,0.0138,0.0155
,SA005199-016,0.2321,,mg/L,1.9,0.0194,0.0022,0.019,0.0195,0.0198
,SA005199-017,0.0109,,mg/L,39.6,0.0009,0.0017,0.0012,0.001,0.0005
,SA005199-018,0.2224,,mg/L,3.6,0.0186,0.0019,0.019,0.019,0.0178
,SA005199-019,0.2656,,mg/L,1.4,0.0223,0.0018,0.022,0.0226,0.0222
,SA005199-020,0.1231,,mg/L,5.9,0.0103,0.0021,0.0107,0.0096,0.0105
,PATRON,0.4994,,mg/L,5.7,0.0146,0.0029,0.0151,0.0151,0.0136
,BLANCO,0.0074,,mg/L,>100,0.0002,0.0013,0,0.0008,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0008,-0.0001,-0.0017,-0.0005,-0.0001
,SA005199-021,0.1587,,mg/L,7.3,0.0132,0.0024,0.0122,0.014,0.0135
,SA005199-022,0.1858,,mg/L,7.2,0.0155,0.0019,0.0149,0.0149,0.0168
,SA005199-023,0.1197,,mg/L,7,0.01,0.0022,0.0094,0.0097,0.0107
,SA005199-024,0.0589,,mg/L,3.8,0.0049,0.0018,0.0051,0.0047,0.0049
,SA005199-025,0.0992,,mg/L,6.8,0.0083,0.0017,0.0086,0.0076,0.0086
,PATRON,0.5042,,mg/L,1.7,0.0147,0.003,0.0148,0.0149,0.0144
,SA005199-026,0.1013,,mg/L,5.9,0.0084,0.0013,0.0087,0.0088,0.0079
,SA005199-027,0.2486,,mg/L,3.2,0.0208,0.0019,0.0204,0.0205,0.0216
,SA005199-028,0.1263,,mg/L,2.2,0.0105,0.0019,0.0108,0.0105,0.0103
,SA005199-029,0.065,,mg/L,12.9,0.0054,0.0015,0.0061,0.0047,0.0055
,SA005199-030,0.0631,,mg/L,10,0.0052,0.0019,0.0049,0.005,0.0058
,PATRON,0.4997,,mg/L,2.1,0.0146,0.002,0.0149,0.0145,0.0143
,BLANCO,0.0095,,mg/L,>100,0.0003,0.0015,0.0002,-0.0002,0.0009
,BLANCO REACTIVO,0,,mg/L,48.2,-0.0008,0.0005,-0.0009,-0.0011,-0.0004
,SA005199-031,0.087,,mg/L,5.9,0.0072,0.0013,0.0076,0.0074,0.0068
,SA005199-032,0.2237,,mg/L,2.3,0.0187,0.0011,0.0182,0.019,0.0189
,PATRON,0.4933,,mg/L,5.9,0.0144,0.0026,0.0144,0.0135,0.0152
,BLANCO,-0.0044,,mg/L,>100,-0.0001,0.0016,0.0004,0,-0.0008
,BLANCO REACTIVO,0,,mg/L,78.6,-0.0009,0.0004,-0.0016,-0.0003,-0.0008
