PATRON,0.5087,,mg/L,2.9,0.0523,-0.0008,1,1,1,0.0512,0.0516,0.0541
BLANCO,-0.0067,,mg/L,>100,-0.0007,0.0006,1,1,1,0,-0.0015,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,1,1,1,0,-0.0007,0.0008
CELDA 8,0.0056,,mg/L,85.7,0.0006,0.0013,1,1,1,0.0006,0.0001,0.0011
CANAL,0.0019,,mg/L,>100,0.0002,0.0013,1,1,1,0.0004,0.0003,-0.0001
FASE 1,0.0026,,mg/L,>100,0.0003,0.0015,1,1,1,-0.0004,0.0007,0.0005
PATRON,0.5048,,mg/L,0.2,0.0519,0.0012,1,1,1,0.052,0.0518,0.052
FASE 2,0.0106,,mg/L,28.5,0.0011,0.0007,1,1,1,0.0013,0.0013,0.0007
FASE 3,-0.0095,,mg/L,28.7,-0.001,0.0028,1,1,1,-0.0011,-0.0012,-0.0007
PATRON,0.5134,,mg/L,2.4,0.0528,-0.0013,1,1,1,0.0514,0.053,0.0539
BLANCO,0.0042,,mg/L,>100,0.0004,-0.0004,1,1,1,0.0006,0.0008,-0.0001
BLANCO REACTIVO,0,,mg/L,21.6,0.0003,0,1,1,1,0.0002,0.0003,0.0002
VSP NORTE,0.0055,,mg/L,81.7,0.0006,0.0004,1,1,1,0.0009,0.0008,0
CELDA 8.1,0.0079,,mg/L,>100,0.0008,0.0004,1,1,1,0.0021,0.0007,-0.0004
CELDA 8.2,0.0059,,mg/L,>100,0.0006,0.0005,1,1,1,0.0001,0.0001,0.0016
CELDA 8.3,-0.0006,,mg/L,>100,-0.0001,0.0015,1,1,1,-0.0002,0.0005,-0.0006
PATRON,0.4904,,mg/L,1.9,0.0504,-0.0006,1,1,1,0.0516,0.0499,0.0498
S. RICA,0.0038,,mg/L,37.2,0.0004,0.0015,1,1,1,0.0002,0.0004,0.0005
PATRON,0.4966,,mg/L,0.6,0.0491,-0.0006,1,1,1,0.0495,0.0489,0.0491
BLANCO,0.0121,,mg/L,49.9,0.0012,-0.0014,1,1,1,0.0006,0.0018,0.0013
BLANCO REACTIVO,0,,mg/L,28,0.002,-0.002,1,1,1,0.0027,0.0019,0.0015
TRITURADORA,-0.0011,,mg/L,>100,-0.0001,-0.0025,1,1,1,0.0004,-0.0005,-0.0003
VICTORIA,-0.0011,,mg/L,>100,-0.0001,-0.0025,1,1,1,-0.0002,-0.0014,0.0013
CELDA 1,0,,mg/L,>100,0,-0.0026,1,1,1,-0.0014,0.0015,-0.0001
CELDA 2,0.007,,mg/L,>100,0.0007,-0.0032,1,1,1,-0.0003,0.0015,0.0009
CELDA 3,-0.0078,,mg/L,92.6,-0.0008,-0.0014,1,1,1,0,-0.0009,-0.0014
CELDA 4A,-0.0054,,mg/L,>100,-0.0005,-0.002,1,1,1,-0.0011,-0.0001,-0.0004
CELDA 4B,-0.0014,,mg/L,>100,-0.0001,-0.002,1,1,1,-0.0003,-0.0005,0.0004
CELDA 5A,-0.0005,,mg/L,>100,-0.0001,-0.0022,1,1,1,0.0006,0.0001,-0.0009
CELDA 5B,0.0044,,mg/L,>100,0.0004,-0.003,1,1,1,0.0012,0,0.0001
PATRON,0.4967,,mg/L,1.3,0.045,0.0002,1,1,1,0.0444,0.0451,0.0455
BLANCO,-0.0059,,mg/L,>100,-0.0006,-0.0038,1,1,1,-0.0014,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,39.3,0.0022,-0.0025,1,1,1,0.0015,0.002,0.0032
