PATRON,1.0026,,mg/L,0.6,0.1267,-0.0005,0.1276,0.1262,0.1262
BLANCO,0.0009,,mg/L,>100,0.0001,-0.0008,0,0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0013,-0.0004,0.0004,0.0002
H KCA PO,0.0183,,mg/L,9.6,0.0023,0.0003,0.0021,0.0023,0.0026
H KCA PO,0.0201,,mg/L,18.9,0.0026,-0.0001,0.0021,0.0024,0.0031
H KCA PO,0.0183,,mg/L,8,0.0023,0.0004,0.0024,0.0024,0.0021
PATRON,1.0096,,mg/L,0.4,0.1275,-0.0008,0.1281,0.1274,0.1271
H KCA PO,0.0222,,mg/L,8.4,0.0028,0.0002,0.003,0.0026,0.0029
H KCA PO,0.0188,,mg/L,28.1,0.0024,0.0006,0.003,0.0025,0.0017
PATRON,1.0155,,mg/L,0.6,0.1283,-0.0018,0.1292,0.1276,0.128
BLANCO,-0.0026,,mg/L,88.1,-0.0003,-0.0012,-0.0005,-0.0005,0
BLANCO REACTIVO,0,,mg/L,27,-0.001,-0.0003,-0.0008,-0.0013,-0.0009
M1 PO,0.0151,,mg/L,25,0.0019,0.0018,0.0024,0.0019,0.0014
M2 PO,0.0156,,mg/L,17.7,0.002,0.0021,0.0022,0.0016,0.0022
M3 PO,0.0163,,mg/L,16.7,0.0021,0.0019,0.0018,0.0019,0.0025
M4 PO,0.0166,,mg/L,9.6,0.0021,0.002,0.002,0.002,0.0023
PATRON,1.0078,,mg/L,0.4,0.1273,-0.0001,0.1268,0.1277,0.1274
P KCA PO,0.0208,,mg/L,28.8,0.0026,0.001,0.0027,0.0018,0.0033
PATRON,1.0056,,mg/L,0.4,0.127,-0.0001,0.1271,0.1266,0.1275
BLANCO,0.0026,,mg/L,>100,0.0003,-0.0002,0.0001,0.0002,0.0007
BLANCO REACTIVO,0,,mg/L,84.6,-0.0006,-0.0015,-0.0012,-0.0006,-0.0001
CELDA 8,0.0015,,mg/L,>100,0.0002,0.0008,0.0004,0.0003,-0.0001
PATRON,0.9913,,mg/L,0.4,0.1253,-0.0007,0.1248,0.1251,0.1258
BLANCO,0.007,,mg/L,73.3,0.0009,-0.0013,0.0009,0.0002,0.0015
BLANCO REACTIVO,0,,mg/L,22.6,-0.0004,-0.001,-0.0003,-0.0004,-0.0005
H KCA PE,0.0042,,mg/L,53.3,0.0005,0.0007,0.0007,0.0007,0.0002
H KCA PE,0.002,,mg/L,>100,0.0003,0.0009,0.0001,0.0001,0.0006
H KCA PE,0.002,,mg/L,31.2,0.0003,0.0009,0.0003,0.0003,0.0002
PATRON,0.983,,mg/L,0.6,0.1242,-0.0007,0.1243,0.1234,0.125
H KCA PE,0.001,,mg/L,30.1,-0.001,0.0017,-0.0007,-0.0012,-0.0012
H KCA PE,0.001,,mg/L,8,-0.0011,0.0016,-0.001,-0.001,-0.0012
PATRON,1.0214,,mg/L,0.4,0.129,-0.0006,0.1296,0.1289,0.1285
BLANCO,-0.0037,,mg/L,>100,-0.0005,-0.0012,0.0001,-0.0005,-0.0009
BLANCO REACTIVO,0,,mg/L,34.1,-0.0006,-0.0018,-0.0009,-0.0006,-0.0004
M1 PE,0.001,,mg/L,>100,0,0.0008,-0.0001,0,0.0001
M2 PE,0.001,,mg/L,>100,-0.0001,0.001,-0.0002,-0.0004,0.0003
M3 PE,0.001,,mg/L,>100,-0.0001,0.001,-0.0001,-0.0002,0.0001
M4 PE,0.0019,,mg/L,55.2,0.0002,0.0009,0.0004,0.0001,0.0003
PATRON,1.0067,,mg/L,0.8,0.1272,-0.0006,0.1261,0.1279,0.1276
P KCA PE,0.001,,mg/L,>100,-0.0002,0.0007,-0.0002,-0.0005,0.0002
PATRON,0.996,,mg/L,0.9,0.1258,-0.0006,0.1271,0.1256,0.1248
BLANCO,-0.0072,,mg/L,30.6,-0.0009,-0.0005,-0.0007,-0.0012,-0.0008
BLANCO REACTIVO,0,,mg/L,7.3,-0.0023,0.0008,-0.0021,-0.0024,-0.0023
ELY 1,0.0064,,mg/L,44.8,0.0008,0.0028,0.0008,0.0005,0.0012
ELY 2,0.0019,,mg/L,13.6,0.0002,0.0035,0.0002,0.0002,0.0003
ELY 3,0.0042,,mg/L,31.1,0.0005,0.0031,0.0004,0.0005,0.0007
ELY 4,0.0033,,mg/L,34.6,0.0004,0.0033,0.0003,0.0006,0.0004
PATRON,0.9997,,mg/L,1,0.1263,0.0011,0.1272,0.1269,0.1248
ELY P,0.0091,,mg/L,11.6,0.0012,0.0023,0.0013,0.001,0.0011
PATRON,0.9919,,mg/L,1,0.1253,0.0009,0.1241,0.1266,0.1253
BLANCO,0.0185,,mg/L,61.4,0.0024,-0.0002,0.004,0.0015,0.0015
BLANCO REACTIVO,0,,mg/L,8.2,-0.0016,-0.0013,-0.0016,-0.0014,-0.0017
