Analista,ACG,,,,,,,,
Fecha de inicio,09:23 a. m. 19/02/2026  GMT: 03:23 p. m. 19/02/2026,,,,,,,,
Hoja de trabajo,SA008035,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.4928,,mg/L,1,0.7,0.0175,-0.0056,
,BLANCO,-0.0031,,mg/L,1,>100,-0.0001,0.0002,
,BLANCO REACTIVO,0,,mg/L,1,12.3,0.0006,-0.0025,
,SA008035-001,0.1173,,mg/L,1,1.1,0.0178,-0.0017,30
,SA008035-002,0.2294,,mg/L,1,1.1,0.0354,-0.0029,30.03
,SA008035-003,0.2276,,mg/L,1,1.3,0.0351,-0.0031,30.03
,SA008035-004,0.275,,mg/L,1,2.4,0.0426,-0.0024,30.01
,SA008035-005,0.1201,,mg/L,1,1.9,0.0183,-0.0031,30.02
,PATRON,0.5097,,mg/L,1,0.8,0.0181,-0.0069,
,SA008035-006,0.1515,,mg/L,1,1.3,0.0232,-0.0027,30
,SA008035-007,0.1868,,mg/L,1,1.3,0.0287,-0.003,30.01
,SA008035-008,0.2553,,mg/L,1,1.3,0.0395,-0.0029,30
,SA008035-009,0.2464,,mg/L,1,1.5,0.0381,-0.0029,30.01
,SA008035-010,0.3132,,mg/L,1,0.2,0.0488,-0.0029,30.05
,PATRON,0.5116,,mg/L,1,1.4,0.0182,-0.0076,
,BLANCO,0.0049,,mg/L,1,>100,0.0002,-0.0014,
,BLANCO REACTIVO,0,,mg/L,1,65.4,0.0007,0.001,
,SA008035-011,0.013,,mg/L,1,12,0.002,-0.0023,30.01
,SA008035-012,0.15,,mg/L,1,1.6,0.0229,-0.0021,30
,SA008035-013,0.0839,,mg/L,1,1.7,0.0127,-0.0021,30.02
,SA008035-014,0.3367,,mg/L,1,0.7,0.0525,-0.0021,30.02
,SA008035-015,0.0684,,mg/L,1,3.7,0.0103,-0.0022,30.03
,PATRON,0.5033,,mg/L,1,1.8,0.0179,-0.0067,
,SA008035-016,0.0627,,mg/L,1,6.9,0.0095,-0.0037,30.02
,SA008035-017,0.0804,,mg/L,1,1.7,0.0122,-0.0028,30
,SA008035-018,0.0845,,mg/L,1,4.3,0.0128,-0.003,30.02
,SA008035-019,0.2582,,mg/L,1,1.1,0.04,-0.004,30.03
,SA008035-020,0.3018,,mg/L,1,1.9,0.0469,-0.0028,30
,PATRON,0.5,,mg/L,1,1.4,0.0177,-0.0066,
,BLANCO,-0.0101,,mg/L,1,>100,-0.0004,-0.0003,
,BLANCO REACTIVO,0,,mg/L,1,>100,0.0007,0.0012,
,SA008035-021,0.6319,,mg/L,1,0.7,0.1008,0.0015,30.02
,SA008035-022,0.2356,,mg/L,1,2,0.0363,-0.0021,30
,SA008035-023,0.0086,,mg/L,1,28.4,0.0013,-0.0025,3
,SA008035-024,0.0059,,mg/L,1,>100,0.0009,-0.0042,30.02
,SA008035-025,0.2346,,mg/L,1,0.4,0.0362,-0.0031,30.02
,PATRON,0.5012,,mg/L,1,0.6,0.0178,-0.0073,
,SA008035-026,0.6021,,mg/L,1,0.6,0.0959,-0.0054,30.02
,SA008035-027,0.1025,,mg/L,1,3.2,0.0156,-0.004,30.01
,SA008035-028,0.2095,,mg/L,1,2.1,0.0322,-0.0038,30.01
,SA008035-029,0.307,,mg/L,1,1,0.0477,-0.0047,30
,SA008035-030,0.338,,mg/L,1,0.4,0.0527,-0.0036,30
,PATRON,0.5073,,mg/L,1,0.6,0.018,-0.0072,
,BLANCO,-0.0025,,mg/L,1,29,-0.0001,-0.001,
,BLANCO REACTIVO,0,,mg/L,1,63.8,0.0004,-0.0007,
,SA008035-031,0.1148,,mg/L,1,0.2,0.0175,-0.0026,30.03
,SA008035-032,0.4334,,mg/L,1,0.8,0.0682,-0.0025,30
,PATRON,0.4912,,mg/L,1,1.2,0.0174,-0.0066,
,BLANCO,-0.0027,,mg/L,1,89.8,-0.0001,-0.0026,
,BLANCO REACTIVO,0,,mg/L,1,12.1,0.0017,-0.0005,
