PATRON,5.0676,,mg/L,1.4,0.0477,0.0008,0.0484,0.0474,0.0472
BLANCO,-0.0015,,mg/L,>100,0,0.0004,-0.0004,-0.0003,0.0007
BLANCO REACTIVO,0,,mg/L,25,0.0008,0.0004,0.0006,0.001,0.0007
FASE 1,0,,mg/L,>100,0,-0.0004,0.0006,-0.0009,0.0004
FASE 2,0.0079,,mg/L,>100,0.0001,-0.0004,0.0005,0.0001,-0.0004
FASE 3,0.0197,,mg/L,>100,0.0002,-0.0005,0.0001,0.0007,-0.0002
VSP NORTE,0.1752,,mg/L,4.5,0.0017,-0.0007,0.0017,0.0017,0.0016
CELDA 8.1,0.0523,,mg/L,29.4,0.0005,-0.0005,0.0005,0.0003,0.0006
CELDA 8.2,0.0106,,mg/L,>100,0.0001,-0.0002,0.0002,-0.0001,0.0003
CELDA 8.3,0.167,,mg/L,21.9,0.0016,-0.0004,0.0015,0.002,0.0013
PATRON,4.9853,,mg/L,1.3,0.0469,-0.0005,0.0475,0.0464,0.0468
BLANCO,0.0115,,mg/L,>100,0.0001,-0.0004,0.0003,0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,20.6,0.0004,-0.0002,0.0003,0.0005,0.0004
