PATRON,0.502,,mg/L,3.3,0.0564,0.0007,1,1,1,0.0561,0.0584,0.0547
BLANCO,0.0061,,mg/L,>100,0.0007,-0.0005,1,1,1,0.0005,0.0015,0.0001
BLANCO REACTIVO,0,,mg/L,1,-0.0564,-0.0008,1,1,1,-0.0569,-0.0566,-0.0558
CELDA 8,0.0059,,mg/L,>100,0.0008,0.0011,1,1,1,0.0003,0.0001,0.0018
CANAL,-0.0047,,mg/L,96.3,-0.0006,0.0014,1,1,1,-0.001,-0.0009,0.0001
FASE 1,0.0019,,mg/L,>100,0.0003,0.0015,1,1,1,-0.0013,0.0004,0.0017
PATRON,0.4925,,mg/L,1.2,0.0554,-0.0014,1,1,1,0.0547,0.0554,0.0561
FASE 2,0.0194,,mg/L,17.7,0.0025,0.0011,1,1,1,0.0023,0.003,0.0022
FASE 3,0.0119,,mg/L,74,0.0015,0.0012,1,1,1,0.0028,0.0013,0.0005
PATRON,0.5036,,mg/L,3,0.0566,0.0558,1,1,1,0.0552,0.0561,0.0585
BLANCO,0.0089,,mg/L,70.7,0.0011,-0.0029,1,1,1,0.0004,0.001,0.002
BLANCO REACTIVO,0,,mg/L,38.5,0.0012,-0.002,1,1,1,0.0012,0.0008,0.0017
VSP NORTE,-0.0136,,mg/L,6.8,-0.0018,0.0014,1,1,1,-0.0019,-0.0016,-0.0018
CELDA 8.1,-0.0094,,mg/L,31,-0.0012,0.0008,1,1,1,-0.0014,-0.0015,-0.0008
CELDA 8.2,0.0112,,mg/L,67.5,0.0015,-0.0009,1,1,1,0.0007,0.0026,0.0011
CELDA 8.3,-0.0004,,mg/L,>100,0,0.0005,1,1,1,-0.0006,-0.0005,0.001
PATRON,0.4946,,mg/L,1,0.0608,-0.0022,1,1,1,0.0604,0.0606,0.0615
S. RICA,0.0015,,mg/L,>100,0.0002,0.0003,1,1,1,-0.0007,0.0003,0.001
PATRON,0.4903,,mg/L,1.6,0.0552,0.0575,1,1,1,0.0558,0.0541,0.0555
BLANCO,-0.0022,,mg/L,>100,-0.0003,-0.0028,1,1,1,0.0001,-0.0008,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0013,1,1,1,-0.0002,0.0012,0.0004
TRITURADORA,0.0032,,mg/L,>100,0.0004,0.001,1,1,1,0.0009,0,0.0003
VICTORIA,0.0121,,mg/L,31.7,0.0016,0.0006,1,1,1,0.0016,0.001,0.002
CELDA 1,0.01,,mg/L,48.8,0.0013,0.0004,1,1,1,0.0019,0.0006,0.0014
CELDA 2,0.011,,mg/L,14.6,0.0014,0.0003,1,1,1,0.0017,0.0014,0.0012
CELDA 3,0.0044,,mg/L,>100,0.0006,0.001,1,1,1,-0.0007,0.0014,0.0011
CELDA 4A,0.0011,,mg/L,>100,0.0001,0.0018,1,1,1,0.0001,-0.0008,0.0011
CELDA 4B,0.0035,,mg/L,>100,0.0005,0.0014,1,1,1,-0.0004,0.0002,0.0015
CELDA 5A,0.0128,,mg/L,13.5,0.0017,0.0012,1,1,1,0.0017,0.0014,0.0018
CELDA 5B,0.0067,,mg/L,42.5,0.0009,0.0009,1,1,1,0.0009,0.0005,0.0012
PATRON,0.4983,,mg/L,1.4,0.056,0.0564,1,1,1,0.0568,0.0553,0.056
BLANCO,-0.0019,,mg/L,>100,-0.0002,-0.0015,1,1,1,0,-0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0009,1,1,1,0.0012,0,-0.0006
